##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023211_S5_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17053441
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.846740197476862	32.0	32.0	32.0	27.0	32.0
2	31.52373922658776	32.0	32.0	32.0	32.0	32.0
3	35.46056710783472	37.0	37.0	37.0	32.0	37.0
4	36.054440977630264	37.0	37.0	37.0	32.0	37.0
5	36.306591262138824	37.0	37.0	37.0	37.0	37.0
6	40.23901504687529	42.0	42.0	42.0	37.0	42.0
7	40.3354530619363	42.0	42.0	42.0	37.0	42.0
8	40.47617357693383	42.0	42.0	42.0	37.0	42.0
9	40.51956212238926	42.0	42.0	42.0	37.0	42.0
10-11	40.60267971724885	42.0	42.0	42.0	37.0	42.0
12-13	40.681234127470226	42.0	42.0	42.0	37.0	42.0
14-15	40.60314202863809	42.0	42.0	42.0	37.0	42.0
16-17	40.57258669965786	42.0	42.0	42.0	37.0	42.0
18-19	40.55312165445085	42.0	42.0	42.0	37.0	42.0
20-21	40.509390362918545	42.0	42.0	42.0	37.0	42.0
22-23	40.49160911278844	42.0	42.0	42.0	37.0	42.0
24-25	40.473272109716746	42.0	42.0	42.0	37.0	42.0
26-27	40.35816258431363	42.0	42.0	42.0	37.0	42.0
28-29	40.29317948207637	42.0	42.0	42.0	37.0	42.0
30-31	40.289631371170195	42.0	42.0	42.0	37.0	42.0
32-33	40.25529621851684	42.0	42.0	42.0	37.0	42.0
34-35	40.18918715583558	42.0	42.0	42.0	37.0	42.0
36-37	40.23331590022815	42.0	42.0	42.0	37.0	42.0
38-39	40.235017402303605	42.0	42.0	42.0	37.0	42.0
40-41	40.24134504564218	42.0	42.0	42.0	37.0	42.0
42-43	40.222350395242984	42.0	42.0	42.0	37.0	42.0
44-45	40.20880576255729	42.0	42.0	42.0	37.0	42.0
46-47	40.17190544497262	42.0	42.0	42.0	37.0	42.0
48-49	40.1531068501305	42.0	42.0	42.0	37.0	42.0
50-51	40.15518158597034	42.0	42.0	42.0	37.0	42.0
52-53	40.1271089809522	42.0	42.0	42.0	37.0	42.0
54-55	40.09360679797918	42.0	42.0	42.0	37.0	42.0
56-57	40.07377907658888	42.0	42.0	42.0	37.0	42.0
58-59	40.03764344061202	42.0	42.0	42.0	37.0	42.0
60-61	40.00712655606829	42.0	42.0	42.0	37.0	42.0
62-63	39.93557677231751	42.0	42.0	42.0	37.0	42.0
64-65	39.91787926254273	42.0	42.0	42.0	37.0	42.0
66-67	39.89072424466599	42.0	42.0	42.0	37.0	42.0
68-69	39.832521421761875	42.0	42.0	42.0	37.0	42.0
70-71	39.80980948130497	42.0	42.0	42.0	37.0	42.0
72-73	39.77179358264311	42.0	42.0	42.0	37.0	42.0
74-75	39.76859880533679	42.0	42.0	42.0	37.0	42.0
76	39.731758678275646	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	56-57	-0.10026668397362215
1206	58-59	-0.2086602418742487
1206	60-61	-0.21521148085750497
1206	62-63	-0.2568052540534609
1206	64-65	-0.4161185482800889
1206	66-67	-0.35148724012626786
1206	68-69	-0.3567678271207839
1206	70-71	-0.2657185524319061
1206	72-73	-0.20547563496914023
1206	74-75	-0.11944384524468177
1206	76	-0.18010815137398595
1207	1	0.05430785659405757
1207	2	-0.05886093832751271
1207	3	-0.030274014530860427
1207	4	5.242499003799139E-5
1207	5	0.024746827365603963
1207	6	-0.09953268636422052
1207	7	-0.01106600992296336
1207	8	0.005146611334403417
1207	9	-0.021859463022593673
1207	10-11	0.0217717104727555
1207	12-13	0.02500002179359484
1207	14-15	-0.031344343779558415
1207	16-17	0.006604115109503539
1207	18-19	-9.942422445448074E-4
1207	20-21	0.022625520926148113
1207	22-23	0.04672818026678982
1207	24-25	0.037038031298578744
1207	26-27	-0.013592006626510056
1207	28-29	-0.03354776493492295
1207	30-31	-0.02413697192589126
1207	32-33	0.033411737551986675
1207	34-35	0.0638737299330927
1207	36-37	0.02762289117890049
1207	38-39	0.030887629342487344
1207	40-41	-0.0684866467634393
1207	42-43	-0.025855077991863595
1207	44-45	-0.012309700791377054
1207	46-47	-0.0651281245639268
1207	48-49	-0.09276305818563202
1207	50-51	-0.13449016450366003
1207	52-53	-0.09185039511586979
1207	54-55	-0.11230510721079412
1207	56-57	2.0181810728558958E-4
1207	58-59	-0.125462713433798
1207	60-61	-0.14186846943841402
1207	62-63	-0.14361964048556786
1207	64-65	-0.054609190610101166
1207	66-67	-0.17576544789277193
1207	68-69	0.023838397540977496
1207	70-71	-0.025381950466773162
1207	72-73	0.04434441672356826
1207	74-75	0.018938055023710376
1207	76	-0.13374595951992774
1208	1	0.10383761855590024
1208	2	-0.13316294585466437
1208	3	-0.04568021761619434
1208	4	-0.10070535994925223
1208	5	-0.05756846385931169
1208	6	-0.19727682525344648
1208	7	-0.19439231849239746
1208	8	-0.12558520988841337
1208	9	-0.10765923491911877
1208	10-11	0.022635335939945378
1208	12-13	-0.04232488344517549
1208	14-15	0.054831188903364136
1208	16-17	0.08721379157746156
1208	18-19	0.055994978428408615
1208	20-21	-0.001702062917793512
1208	22-23	-0.10232908418679187
1208	24-25	0.0052492386788642875
1208	26-27	-0.07585627351255653
1208	28-29	-0.13093678599381064
1208	30-31	-0.038040838831044255
1208	32-33	-0.07020969316131698
1208	34-35	0.024704133924913663
1208	36-37	-0.009311176048818481
1208	38-39	0.04646696777204795
1208	40-41	0.11691096436526038
1208	42-43	0.11311158648987174
1208	44-45	0.1020380363817992
1208	46-47	0.07562713490083439
1208	48-49	0.054316122483847096
1208	50-51	-0.006984246205860245
1208	52-53	-0.10919179103773047
1208	54-55	-0.07211616550658562
1208	56-57	-0.028237302755265148
1208	58-59	-0.041288770709734024
1208	60-61	-0.1406307985003039
1208	62-63	-0.05106301390496526
1208	64-65	-0.18504677045122264
1208	66-67	-0.13117567750733627
1208	68-69	-0.22728901600637386
1208	70-71	-0.09400960838336658
1208	72-73	-0.060123534212038976
1208	74-75	0.02243613455908644
1208	76	-0.048204620749530136
1209	1	0.050895607717645674
1209	2	0.028164593612995503
1209	3	-0.23519073861154993
1209	4	0.03098059012956611
1209	5	0.08629173455857853
1209	6	0.12200986211036735
1209	7	0.13048830141656254
1209	8	0.14042797013109976
1209	9	0.1528568317024721
1209	10-11	0.1056282791054528
1209	12-13	0.028209149664014888
1209	14-15	0.08425330664248776
1209	16-17	0.012911823336530404
1209	18-19	0.08034037932056037
1209	20-21	-0.07777305664392742
1209	22-23	-0.06016856220569622
1209	24-25	0.08990821812381711
1209	26-27	-0.04553130281151141
1209	28-29	0.005617056290525113
1209	30-31	-0.09492076259906668
1209	32-33	-0.025172618036862104
1209	34-35	0.02426829931955865
1209	36-37	-0.03274178188593879
1209	38-39	-0.043240292503398337
1209	40-41	0.03872501875305545
1209	42-43	-0.009249755593387476
1209	44-45	-9.116565819198286E-4
1209	46-47	-0.03094421976829409
1209	48-49	0.007401106204888208
1209	50-51	0.01703501659802953
1209	52-53	0.02394200726216411
1209	54-55	-0.040967406176669385
1209	56-57	-0.01624557767768664
1209	58-59	0.04088362359100728
1209	60-61	0.05536653311797579
1209	62-63	-0.012958234094213594
1209	64-65	0.05101907211039247
1209	66-67	0.059097431982223725
1209	68-69	-0.06630330758645187
1209	70-71	-0.1127125378654199
1209	72-73	-0.0297177120001777
1209	74-75	0.023484747210353873
1209	76	0.04720955526323678
1210	1	0.004165641314784807
1210	2	-0.13394972703922647
1210	3	-0.11804448815870927
1210	4	-0.04854729596537766
1210	5	0.02118679302117954
1210	6	0.08103618840734583
1210	7	0.07135068023168856
1210	8	0.0131865975520995
1210	9	-0.020632156578187733
1210	10-11	-0.08987373298070622
1210	12-13	0.09332534127268133
1210	14-15	0.029959619191892273
1210	16-17	0.11610674925562847
1210	18-19	-0.09737235524737287
1210	20-21	-0.04739870147454184
1210	22-23	0.14325405892321186
1210	24-25	0.06838450905256366
1210	26-27	-0.061064858975626635
1210	28-29	-0.034733232576812156
1210	30-31	-0.058088810425452664
1210	32-33	-0.06708649644971132
1210	34-35	-0.03457218494134651
1210	36-37	-0.018920160304759293
1210	38-39	-0.037050105486116536
1210	40-41	-0.09744242393097124
1210	42-43	-0.04575802870672874
1210	44-45	-0.07248114092305258
1210	46-47	0.018549119587298435
1210	48-49	-0.001983604395533689
1210	50-51	-0.035450499479161124
1210	52-53	-0.17418481531618113
1210	54-55	-0.03733485923635982
1210	56-57	-0.11452962086062968
1210	58-59	-0.19120936912929665
1210	60-61	-0.4443761289323831
1210	62-63	-0.28482531328180016
1210	64-65	-0.3935124352340864
1210	66-67	-0.3507181865388631
1210	68-69	-0.2919866772166415
1210	70-71	-0.268153647207491
1210	72-73	-0.06901385298460383
1210	74-75	-0.19557683825804162
1210	76	-0.30722852756803576
1211	1	0.16295875813921157
1211	2	-0.10679021034220426
1211	3	0.0790080022362929
1211	4	0.015978402879781584
1211	5	0.04118266531295944
1211	6	0.11587288324091105
1211	7	0.0970623002293749
1211	8	0.06106963276212696
1211	9	0.14174020948292565
1211	10-11	0.08270377684100794
1211	12-13	0.048550972509787016
1211	14-15	0.08631303212322194
1211	16-17	-9.700404096903981E-4
1211	18-19	-0.0739371453890243
1211	20-21	-0.10714342054784964
1211	22-23	0.0088338139665467
1211	24-25	-0.06079665570449322
1211	26-27	-0.15453844128713712
1211	28-29	-0.1192417609444476
1211	30-31	-0.03828854490355127
1211	32-33	-0.025354013600654923
1211	34-35	0.020481338190649012
1211	36-37	0.05941137650079753
1211	38-39	-7.986784507139078E-4
1211	40-41	0.00866902918625101
1211	42-43	0.03567822122639086
1211	44-45	-0.026577181351200352
1211	46-47	-0.05150825377193513
1211	48-49	0.005843630106710407
1211	50-51	-0.1620902877500896
1211	52-53	-0.1495243809862643
1211	54-55	-0.02867304481015509
1211	56-57	0.014206900775654674
1211	58-59	-0.08667173419942031
1211	60-61	-0.0245176672912919
1211	62-63	-0.08253077157911548
1211	64-65	0.005836391320890755
1211	66-67	0.06791424221767528
1211	68-69	0.007930305080357414
1211	70-71	-0.13096989119257074
1211	72-73	0.031656461023693794
1211	74-75	-0.03968659463826185
1211	76	-0.16830787236642664
1212	1	0.04968059030669281
1212	2	-0.1037368693174976
1212	3	0.052530758564614644
1212	4	-0.042553392048766625
1212	5	-0.022388215532515687
1212	6	-0.01059851423855207
1212	7	-0.017132407780337644
1212	8	-0.03214907498927744
1212	9	-0.13000506815226487
1212	10-11	1.8344584465523894E-4
1212	12-13	0.05371158600071624
1212	14-15	0.053756433454942965
1212	16-17	0.16130932626087002
1212	18-19	0.20681190288933493
1212	20-21	0.09572295124049646
1212	22-23	0.06721366486819846
1212	24-25	0.0774112721560769
1212	26-27	0.10023295177794012
1212	28-29	0.1237814227599614
1212	30-31	0.030617815761111444
1212	32-33	0.04003067602623389
1212	34-35	0.14668552246071442
1212	36-37	0.052660715443913375
1212	38-39	0.03870027380240515
1212	40-41	0.08364949747907247
1212	42-43	0.2587272771310438
1212	44-45	0.12305773128348108
1212	46-47	0.10141072951113728
1212	48-49	0.03876940744248003
1212	50-51	0.14276805741844356
1212	52-53	0.14143305957954055
1212	54-55	0.11000277203417852
1212	56-57	0.10686797062425057
1212	58-59	0.00818266877985252
1212	60-61	0.07190446615145163
1212	62-63	0.024652098091038965
1212	64-65	0.051394616689968586
1212	66-67	0.054791809599073815
1212	68-69	0.029116749825028876
1212	70-71	0.10265952071802786
1212	72-73	0.054412313017671465
1212	74-75	0.10351882360651388
1212	76	0.12285669421189738
1213	1	0.017976424593534546
1213	2	0.062067017839730454
1213	3	0.046387465607423906
1213	4	0.030528067805249748
1213	5	0.046204418912147105
1213	6	0.12380767238602886
1213	7	0.11727876602120091
1213	8	-0.050014308631681104
1213	9	-0.01511693715995932
1213	10-11	0.0014362604694966308
1213	12-13	-0.038610985446638324
1213	14-15	0.14512662875973348
1213	16-17	0.06993519592615627
1213	18-19	0.017523039602693302
1213	20-21	-0.02068350157728105
1213	22-23	-0.009329983714685852
1213	24-25	0.035121114202503634
1213	26-27	-0.05873121998506292
1213	28-29	0.10178774090292109
1213	30-31	0.04930773487730988
1213	32-33	-0.04529037033399419
1213	34-35	-0.00802653593345326
1213	36-37	-0.11086716259028861
1213	38-39	-0.08311828064405802
1213	40-41	-0.12559872601031685
1213	42-43	-0.18768326045415762
1213	44-45	-0.13340140258220856
1213	46-47	0.05700061768489917
1213	48-49	-0.006040397904769179
1213	50-51	0.08330121258065049
1213	52-53	0.044476371419904126
1213	54-55	0.023448835326639994
1213	56-57	0.11960823508365337
1213	58-59	0.15926425561194435
1213	60-61	0.06889075290662561
1213	62-63	0.07519114817347372
1213	64-65	0.13232416825436388
1213	66-67	0.019949094629687636
1213	68-69	-0.012465050476791362
1213	70-71	0.10258832689083164
1213	72-73	-0.03823079733417245
1213	74-75	-0.0033900143193719146
1213	76	-0.04688725104378477
1214	1	0.022329388314229703
1214	2	-0.009456879739531132
1214	3	0.009176696943598017
1214	4	0.10429415713748114
1214	5	0.07604496888355783
1214	6	0.14436312317705102
1214	7	0.06491880414306195
1214	8	0.030821196546540364
1214	9	-0.04054704174093615
1214	10-11	0.06131158266277481
1214	12-13	0.12752034996222505
1214	14-15	0.1231742099275337
1214	16-17	0.09824022165840773
1214	18-19	0.09321488076159312
1214	20-21	0.15608596636858607
1214	22-23	0.1462563259619145
1214	24-25	0.1353739932926601
1214	26-27	0.23265783395737571
1214	28-29	0.18267901989142388
1214	30-31	0.2785856305504879
1214	32-33	0.18914215422283576
1214	34-35	0.13028871560730693
1214	36-37	0.08844057394069438
1214	38-39	0.12380287467647122
1214	40-41	0.14304375318587148
1214	42-43	0.24613183287079465
1214	44-45	0.14020585856354728
1214	46-47	0.10156397213407331
1214	48-49	0.24512082124802959
1214	50-51	0.16801781438921637
1214	52-53	0.15007009507755242
1214	54-55	0.14698047937820036
1214	56-57	0.14497581716297958
1214	58-59	0.1530755116476712
1214	60-61	0.1660181585255316
1214	62-63	0.0878701354238487
1214	64-65	-0.052467799470512944
1214	66-67	-0.1726073376853705
1214	68-69	0.04777967485004808
1214	70-71	0.05360199787588016
1214	72-73	0.08698969884923002
1214	74-75	-0.006874879460937677
1214	76	-0.07767543765339724
1215	1	0.0043759495715072205
1215	2	0.11407734468850705
1215	3	-0.04918288455864683
1215	4	-0.016143323776120155
1215	5	-0.05380490583536357
1215	6	-0.07382884357682684
1215	7	0.044918508446471606
1215	8	0.054895989748310114
1215	9	-0.105141368258721
1215	10-11	-0.03193152967488544
1215	12-13	-0.045783019880317966
1215	14-15	-0.01517502107419233
1215	16-17	-0.034567915305458996
1215	18-19	-0.056081205228871056
1215	20-21	0.0443890200793291
1215	22-23	-0.008114050955249752
1215	24-25	-0.09627138034097982
1215	26-27	0.0518616519731836
1215	28-29	-0.24996582244013155
1215	30-31	-0.1955787560058937
1215	32-33	-0.09476387348590265
1215	34-35	0.03396911837414507
1215	36-37	-0.19688000628790547
1215	38-39	-0.1451388564741194
1215	40-41	-0.19094996504815498
1215	42-43	-0.07110111671519093
1215	44-45	-0.06661109604469573
1215	46-47	-0.010207436263527825
1215	48-49	-0.07968603342599323
1215	50-51	-0.12812017647880936
1215	52-53	-0.04249998539609123
1215	54-55	-0.07706426970528923
1215	56-57	-0.004004058890302531
1215	58-59	1.5939491073169165E-4
1215	60-61	-0.0364375317203951
1215	62-63	0.07155788881557612
1215	64-65	-0.020175240063601052
1215	66-67	-0.002761578102308704
1215	68-69	0.09637465986047289
1215	70-71	-0.15275246474218562
1215	72-73	-0.005438511756501896
1215	74-75	-0.05725431456561125
1215	76	0.053706833006231136
1216	1	0.04505691167648962
1216	2	-0.10928425413222698
1216	3	-0.12765067226094118
1216	4	-0.06779713536234766
1216	5	-0.02990265209914611
1216	6	0.013635074696814797
1216	7	-0.03798059786300456
1216	8	-0.0884660245865021
1216	9	-0.014469816817239689
1216	10-11	0.013593055484427907
1216	12-13	0.029816559146382815
1216	14-15	-0.0029801140677321314
1216	16-17	0.10191696926121807
1216	18-19	0.07017953395553889
1216	20-21	0.03904929239909194
1216	22-23	-0.02694687895030512
1216	24-25	0.04243329491131931
1216	26-27	0.10714215921784387
1216	28-29	0.129255179563188
1216	30-31	0.14010088040502922
1216	32-33	0.1600268577589503
1216	34-35	0.227690079411218
1216	36-37	0.2284485893934587
1216	38-39	0.1616285169392313
1216	40-41	0.13266330441258845
1216	42-43	0.10504952818629931
1216	44-45	0.09396488527221436
1216	46-47	0.10652964620079075
1216	48-49	0.057476079676327174
1216	50-51	0.12593532661776408
1216	52-53	0.15303301557243287
1216	54-55	0.10870483552572097
1216	56-57	0.12891201241350103
1216	58-59	0.14709866662328608
1216	60-61	0.14314124716578647
1216	62-63	0.0921229393076004
1216	64-65	0.07305659178649648
1216	66-67	0.03853526252449058
1216	68-69	0.14459721138025827
1216	70-71	0.040341945342838414
1216	72-73	0.14834993685728648
1216	74-75	0.12499920081835825
1216	76	0.14934696818306037
1217	1	0.03235815763623506
1217	2	0.013265942830113175
1217	3	0.030209518691151516
1217	4	0.04330966544597459
1217	5	0.005850149903302793
1217	6	-0.0489180821978934
1217	7	-0.03143658722921572
1217	8	0.08324260328010524
1217	9	0.02755250046024571
1217	10-11	0.04168956679082214
1217	12-13	0.08117803981301108
1217	14-15	0.048239345774739206
1217	16-17	0.029956326840370195
1217	18-19	-0.039539480207544386
1217	20-21	0.05100657356055649
1217	22-23	0.06196634248097865
1217	24-25	0.03119530627840561
1217	26-27	0.053855665513083295
1217	28-29	0.05432158370328466
1217	30-31	0.06527732072165549
1217	32-33	0.08480626564497129
1217	34-35	0.20340999490383638
1217	36-37	0.018807071815651
1217	38-39	0.020510009416199182
1217	40-41	0.0043208025861005694
1217	42-43	0.0664054552218829
1217	44-45	0.16008378530348466
1217	46-47	0.05564065171548549
1217	48-49	0.055725833522210166
1217	50-51	0.09610051456100877
1217	52-53	0.030008076193681177
1217	54-55	0.006323655549032026
1217	56-57	-0.005584713596654467
1217	58-59	0.03589301005043666
1217	60-61	0.09841043869706567
1217	62-63	0.06888556786589817
1217	64-65	0.07496998867289051
1217	66-67	0.08143096613878953
1217	68-69	0.12012952232259977
1217	70-71	0.07465766354690828
1217	72-73	0.0690732228852724
1217	74-75	0.05010153095232539
1217	76	0.18148905662750536
1218	1	1.434192388707345E-4
1218	2	0.007028845564992281
1218	3	0.03666210142417725
1218	4	0.05199066052026069
1218	5	-0.014202780929196024
1218	6	-0.14351616446199245
1218	7	-0.10354716906176265
1218	8	-0.12518631312695305
1218	9	-0.02192147791490129
1218	10-11	-0.09643804851443605
1218	12-13	-0.10490238598871571
1218	14-15	-0.03365701373381569
1218	16-17	-0.0968123151467637
1218	18-19	-0.13275392317909507
1218	20-21	-0.022278754568624493
1218	22-23	0.037589769309711585
1218	24-25	-0.008053847653783919
1218	26-27	-0.03969520755694589
1218	28-29	0.052864168482742
1218	30-31	-0.022667779104303065
1218	32-33	-0.13559206452319472
1218	34-35	-0.047890184244415934
1218	36-37	-0.12162423394403277
1218	38-39	-0.024239570365864438
1218	40-41	0.044199784058356784
1218	42-43	0.09835393321687746
1218	44-45	-0.0027643406198833986
1218	46-47	-0.03875405313631575
1218	48-49	0.0015140461956590912
1218	50-51	0.06216539011708733
1218	52-53	0.0878081751792621
1218	54-55	0.0717777154028667
1218	56-57	0.103936770243088
1218	58-59	0.05363555776639117
1218	60-61	0.040466163708686054
1218	62-63	-0.03024251565027214
1218	64-65	-0.06247303069057608
1218	66-67	0.001571374906191636
1218	68-69	-0.16674094870051448
1218	70-71	-0.033754116441912174
1218	72-73	0.06632110266435376
1218	74-75	-0.06650193197469889
1218	76	0.008121572915868569
1219	1	-0.06164200297823896
1219	2	-0.031225628553571028
1219	3	0.004724691949718363
1219	4	-0.036224589313313516
1219	5	-0.003224140109502116
1219	6	0.021559458403942244
1219	7	-0.019165898160345307
1219	8	0.08325168469772848
1219	9	0.0702742142362851
1219	10-11	0.07268838420241508
1219	12-13	0.056353416619941754
1219	14-15	0.0653101824841471
1219	16-17	0.00796169517408174
1219	18-19	-0.05163634356387803
1219	20-21	-0.05651775283619287
1219	22-23	-0.046227136811275216
1219	24-25	-0.0703800815335498
1219	26-27	-0.09992708160299912
1219	28-29	-0.11811880804744135
1219	30-31	-0.16748703328696735
1219	32-33	-0.04407419245158195
1219	34-35	-0.0600708014491147
1219	36-37	-0.13908173422117187
1219	38-39	-0.13056679811352723
1219	40-41	-0.07628265393999811
1219	42-43	-0.02210008727956847
1219	44-45	-0.008425192154227545
1219	46-47	0.027294906397877128
1219	48-49	0.04561250581327414
1219	50-51	-0.027008330167461736
1219	52-53	-0.006669294668583348
1219	54-55	0.04410517712373263
1219	56-57	-0.037522344165175525
1219	58-59	0.035317176523712135
1219	60-61	-0.009367644585871915
1219	62-63	-0.07937269380630596
1219	64-65	-0.021210813395121875
1219	66-67	-0.041840707821684475
1219	68-69	-0.04133008069560162
1219	70-71	-0.14920507396254834
1219	72-73	0.058249205497126866
1219	74-75	-0.18476920428287968
1219	76	-0.1322605022206531
1220	1	-0.05033116010591954
1220	2	-0.0780187989394392
1220	3	-0.0378037629364556
1220	4	0.02442955285828674
1220	5	-0.03487755344401222
1220	6	-0.06729044397527417
1220	7	-0.019526942754112042
1220	8	-0.09919965610837522
1220	9	0.0324015507860409
1220	10-11	0.04460202838978233
1220	12-13	0.06523283068965213
1220	14-15	0.07801030603392434
1220	16-17	-0.004340856790015835
1220	18-19	0.04558646358211149
1220	20-21	0.1439117231093192
1220	22-23	0.002204015642426782
1220	24-25	0.035968923909990735
1220	26-27	0.06711760032995073
1220	28-29	0.0892863458530968
1220	30-31	0.01710432761276337
1220	32-33	-0.02459602896466606
1220	34-35	0.1310881718775434
1220	36-37	0.03501428217300173
1220	38-39	0.16406842038644243
1220	40-41	0.11170882803486393
1220	42-43	0.15895117286822824
1220	44-45	0.07878307679528973
1220	46-47	0.030498811574496187
1220	48-49	0.09038062412972891
1220	50-51	0.12936803210872228
1220	52-53	0.08550735468629256
1220	54-55	0.158903942474673
1220	56-57	0.07692447827672311
1220	58-59	0.006028649753297088
1220	60-61	0.0844981740661197
1220	62-63	0.17421822964945477
1220	64-65	0.14871278854068493
1220	66-67	0.07032980866921434
1220	68-69	0.08918591927353248
1220	70-71	0.19539556874025976
1220	72-73	0.15498498680364747
1220	74-75	0.1806164385538338
1220	76	0.2358773827213767
1221	1	-0.06873403278299861
1221	2	-0.05268657259751208
1221	3	0.11335419476753827
1221	4	0.07559421439222547
1221	5	0.07605398670075658
1221	6	0.14971287528001653
1221	7	0.024206781120284404
1221	8	0.07251396315189851
1221	9	0.07890137803349973
1221	10-11	0.07415027619771308
1221	12-13	0.07421114981602273
1221	14-15	0.16003561900824081
1221	16-17	0.10604114119195884
1221	18-19	0.07364835196506903
1221	20-21	0.08093852295873916
1221	22-23	0.1633468983236881
1221	24-25	0.1049133457218474
1221	26-27	0.09620414333673466
1221	28-29	0.06868117909102978
1221	30-31	0.11052597960836152
1221	32-33	0.002871109376599179
1221	34-35	0.1825761642867434
1221	36-37	0.18441075545430152
1221	38-39	0.2076670538421297
1221	40-41	0.18736021740308217
1221	42-43	0.148507072828572
1221	44-45	0.1103315614756184
1221	46-47	0.11192283443104856
1221	48-49	0.08785408090806612
1221	50-51	0.11068475857000948
1221	52-53	0.07139295521701428
1221	54-55	0.13213372095065523
1221	56-57	0.11432981817998922
1221	58-59	0.13254331204147007
1221	60-61	0.17165741286615344
1221	62-63	0.21407003631566113
1221	64-65	0.23085597587064655
1221	66-67	0.11974542013906131
1221	68-69	0.11012250498112763
1221	70-71	0.1359495871064169
1221	72-73	0.06050547465079603
1221	74-75	0.1549258274405716
1221	76	0.190545808082355
1222	1	0.09152056945661613
1222	2	-0.0787751337582101
1222	3	0.0516825740641238
1222	4	-0.0735443332367467
1222	5	-0.1223157910122481
1222	6	-0.15463935474403456
1222	7	-0.022507334747594143
1222	8	-0.031063294208905745
1222	9	0.0667024658516695
1222	10-11	-0.030466802240965762
1222	12-13	-0.018740530652813447
1222	14-15	0.024343280389452104
1222	16-17	-0.056598078106503635
1222	18-19	0.09311957610437105
1222	20-21	0.09375672054610362
1222	22-23	0.07392009113123521
1222	24-25	0.09274104329583821
1222	26-27	0.1743313837381777
1222	28-29	0.08051242735059816
1222	30-31	0.12527220530110128
1222	32-33	-0.03501439956076524
1222	34-35	0.04568994821420347
1222	36-37	0.14520086153635248
1222	38-39	0.14735200467184484
1222	40-41	0.04295295938513277
1222	42-43	0.12094962157898692
1222	44-45	0.11520601529402086
1222	46-47	0.17308056307245323
1222	48-49	-0.09639613711828332
1222	50-51	0.06765158921396619
1222	52-53	0.12251047800783965
1222	54-55	0.07408191613706805
1222	56-57	0.027036210235941383
1222	58-59	0.08302670462055062
1222	60-61	0.0638749514245518
1222	62-63	0.054221313358283396
1222	64-65	0.09157633744541016
1222	66-67	0.16101116399351412
1222	68-69	0.031098288537634744
1222	70-71	0.11057630533984764
1222	72-73	0.02704184528591469
1222	74-75	0.09149917458974244
1222	76	0.10437801030017368
1223	1	0.06305217905587668
1223	2	0.02750715317153052
1223	3	0.14007304505888385
1223	4	0.07706039444247637
1223	5	0.06824244217229847
1223	6	0.27281051087100394
1223	7	0.28081755325921165
1223	8	0.1649203873071201
1223	9	0.12114941174233707
1223	10-11	0.16918446968649192
1223	12-13	0.13691351035534183
1223	14-15	0.20290159486459203
1223	16-17	0.06690396264050236
1223	18-19	0.1043069918385271
1223	20-21	0.07494918801783967
1223	22-23	0.08881421729284256
1223	24-25	0.10269620618583275
1223	26-27	0.08728479593632699
1223	28-29	0.07680970993084202
1223	30-31	0.11610870508690851
1223	32-33	0.025849610013040092
1223	34-35	0.09966948894371797
1223	36-37	0.20516140973254693
1223	38-39	0.14949955595648134
1223	40-41	0.013986524214331553
1223	42-43	-0.11880270911956359
1223	44-45	-0.05312896760920438
1223	46-47	0.11524329915086895
1223	48-49	0.18624361900251074
1223	50-51	0.11650368500734487
1223	52-53	0.17350105883560474
1223	54-55	0.06219665372784533
1223	56-57	0.1549565584378243
1223	58-59	0.18127037204141772
1223	60-61	0.10474183381886348
1223	62-63	0.09671713199561793
1223	64-65	0.042545914474395374
1223	66-67	8.793208927571072E-4
1223	68-69	0.1110891453066003
1223	70-71	0.22927469675224899
1223	72-73	0.2161831514935102
1223	74-75	-0.09487469661334558
1223	76	0.014748567002321522
1224	1	-0.1161641530852151
1224	2	-0.049852108215226565
1224	3	-0.10743640259863696
1224	4	-0.15005585495485718
1224	5	-0.021985522077656583
1224	6	0.06487618632836245
1224	7	0.047666007935994514
1224	8	-0.05730961725365091
1224	9	-0.12633527380164367
1224	10-11	0.014606033205978974
1224	12-13	-0.0019379375768124874
1224	14-15	0.08716734984541574
1224	16-17	0.07931114623335844
1224	18-19	0.03004425437549685
1224	20-21	0.02148870448577611
1224	22-23	0.01131957890768831
1224	24-25	0.03680882846892075
1224	26-27	0.03333627579510079
1224	28-29	0.08111122750072752
1224	30-31	-0.17868799802391067
1224	32-33	0.016236285259822125
1224	34-35	0.06923692068663456
1224	36-37	-0.04368003315927638
1224	38-39	-0.11539031017173329
1224	40-41	0.14663985930855006
1224	42-43	0.11737311873643108
1224	44-45	0.07884242543465092
1224	46-47	-0.003139723602579636
1224	48-49	0.0266651170932235
1224	50-51	0.052426197260018625
1224	52-53	0.04259281300133466
1224	54-55	-0.04549008277789568
1224	56-57	-0.06207360708643961
1224	58-59	-0.012576418878126105
1224	60-61	-0.031891852115151664
