##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214_S8_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25225662
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.858363598148586	32.0	32.0	32.0	27.0	32.0
2	31.524031044259612	32.0	32.0	32.0	32.0	32.0
3	35.48973842589344	37.0	37.0	37.0	32.0	37.0
4	36.08416361877837	37.0	37.0	37.0	32.0	37.0
5	36.335346957396006	37.0	37.0	37.0	37.0	37.0
6	40.290910303959514	42.0	42.0	42.0	37.0	42.0
7	40.37362900525663	42.0	42.0	42.0	37.0	42.0
8	40.514204265481716	42.0	42.0	42.0	37.0	42.0
9	40.55629009855123	42.0	42.0	42.0	37.0	42.0
10-11	40.647513393305594	42.0	42.0	42.0	37.0	42.0
12-13	40.72678263111589	42.0	42.0	42.0	37.0	42.0
14-15	40.653751921356914	42.0	42.0	42.0	37.0	42.0
16-17	40.62402542696402	42.0	42.0	42.0	37.0	42.0
18-19	40.60156147735587	42.0	42.0	42.0	37.0	42.0
20-21	40.559690187714395	42.0	42.0	42.0	37.0	42.0
22-23	40.54469640876025	42.0	42.0	42.0	37.0	42.0
24-25	40.52512518799308	42.0	42.0	42.0	37.0	42.0
26-27	40.41322178185057	42.0	42.0	42.0	37.0	42.0
28-29	40.3492714878999	42.0	42.0	42.0	37.0	42.0
30-31	40.34752949199113	42.0	42.0	42.0	37.0	42.0
32-33	40.315580935001826	42.0	42.0	42.0	37.0	42.0
34-35	40.24102164296025	42.0	42.0	42.0	37.0	42.0
36-37	40.286038041041024	42.0	42.0	42.0	37.0	42.0
38-39	40.28620196285739	42.0	42.0	42.0	37.0	42.0
40-41	40.293367983549025	42.0	42.0	42.0	37.0	42.0
42-43	40.270315973388534	42.0	42.0	42.0	37.0	42.0
44-45	40.25944341665593	42.0	42.0	42.0	37.0	42.0
46-47	40.221566392703224	42.0	42.0	42.0	37.0	42.0
48-49	40.201575221670524	42.0	42.0	42.0	37.0	42.0
50-51	40.20350780204646	42.0	42.0	42.0	37.0	42.0
52-53	40.1774003585634	42.0	42.0	42.0	37.0	42.0
54-55	40.14160978598488	42.0	42.0	42.0	37.0	42.0
56-57	40.12223407489401	42.0	42.0	42.0	37.0	42.0
58-59	40.083568009508696	42.0	42.0	42.0	37.0	42.0
60-61	40.050260444386666	42.0	42.0	42.0	37.0	42.0
62-63	39.97944259570148	42.0	42.0	42.0	37.0	42.0
64-65	39.9602033836625	42.0	42.0	42.0	37.0	42.0
66-67	39.932041238263025	42.0	42.0	42.0	37.0	42.0
68-69	39.87668503007711	42.0	42.0	42.0	37.0	42.0
70-71	39.85294854511813	42.0	42.0	42.0	37.0	42.0
72-73	39.81621948004203	42.0	42.0	42.0	37.0	42.0
74-75	39.811784099564576	42.0	42.0	42.0	37.0	42.0
76	39.77480610906353	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	54-55	-0.13790612969904004
1206	56-57	-0.08088120961723888
1206	58-59	-0.15885907351745487
1206	60-61	-0.17400487784125573
1206	62-63	-0.23137777437064955
1206	64-65	-0.3934797353194881
1206	66-67	-0.31660487850619035
1206	68-69	-0.3218123200147076
1206	70-71	-0.2936366601276319
1206	72-73	-0.15282238577363216
1206	74-75	-0.15001279420773272
1206	76	-0.10581507396189238
1207	1	0.06066766348500252
1207	2	-0.04719135196592106
1207	3	0.03512800586418052
1207	4	0.023111659873066515
1207	5	0.01758195911881444
1207	6	-0.008872705759273458
1207	7	0.06575031062087078
1207	8	0.11542289296023966
1207	9	0.02146610498756729
1207	10-11	0.05246937938119345
1207	12-13	0.07912857366893178
1207	14-15	2.2937393505628734E-4
1207	16-17	0.04801547964456887
1207	18-19	0.05123176199771251
1207	20-21	0.07671643078830925
1207	22-23	0.06484278424371581
1207	24-25	0.07332358837393826
1207	26-27	0.02484465693770943
1207	28-29	0.047341876288570006
1207	30-31	0.07625500915127503
1207	32-33	0.08129482156044077
1207	34-35	0.10688234776791461
1207	36-37	0.057059229731443395
1207	38-39	0.05332997010773255
1207	40-41	-0.010957252545523488
1207	42-43	0.06133280368498362
1207	44-45	0.05489117444184899
1207	46-47	0.02785441864180882
1207	48-49	0.00472647715434249
1207	50-51	-0.012896802077662528
1207	52-53	-0.021668117822592592
1207	54-55	-0.019435787253804904
1207	56-57	0.052631426401681836
1207	58-59	-0.09734777345185819
1207	60-61	-0.061095895481471985
1207	62-63	-0.11030654601989909
1207	64-65	-0.03349755609650629
1207	66-67	-0.12247119239474813
1207	68-69	0.0057334897848235755
1207	70-71	-0.04630576727453217
1207	72-73	0.015081735992886536
1207	74-75	0.01709896692944568
1207	76	-0.09560963238027398
1208	1	0.07171144586203226
1208	2	-0.10250336523722225
1208	3	-0.052096698287975585
1208	4	-0.16010883295155054
1208	5	-0.08687661789482348
1208	6	-0.25267816192420156
1208	7	-0.1681127294919733
1208	8	-0.10172977903243208
1208	9	-0.13256375441362422
1208	10-11	-0.09857572503512557
1208	12-13	-0.05135019830625964
1208	14-15	0.031105648760757276
1208	16-17	0.013174136358230726
1208	18-19	0.0628644400000482
1208	20-21	-0.015796581001303878
1208	22-23	-0.13605108328398074
1208	24-25	-0.01986764570106203
1208	26-27	-0.037873923601623005
1208	28-29	-0.11335943182022845
1208	30-31	-0.02663601008102745
1208	32-33	-0.03800917481424193
1208	34-35	0.07666955235527695
1208	36-37	0.006128855806018407
1208	38-39	0.015485263455829568
1208	40-41	0.06838450633054549
1208	42-43	0.10852379184802885
1208	44-45	0.12342617407384182
1208	46-47	0.04387462033692913
1208	48-49	0.035252690882245474
1208	50-51	-0.0347740360079527
1208	52-53	-0.09424955091871112
1208	54-55	-0.07888875661687678
1208	56-57	-0.10261189636489121
1208	58-59	-0.09605362397936545
1208	60-61	-0.2036151417505465
1208	62-63	-0.14248097439414664
1208	64-65	-0.28317929224722604
1208	66-67	-0.10507957781340593
1208	68-69	-0.244415124928679
1208	70-71	-0.11497925189453895
1208	72-73	-0.04182954085329271
1208	74-75	0.024957027678006227
1208	76	-0.05784257137841564
1209	1	0.037715478427180926
1209	2	-0.002020072428180697
1209	3	-0.25573618070212234
1209	4	0.09591476191992854
1209	5	0.10287160734467449
1209	6	0.09457029271978001
1209	7	0.14011185955729388
1209	8	0.053977587646024006
1209	9	0.12923679797611953
1209	10-11	0.10201131645903416
1209	12-13	0.03248229402089464
1209	14-15	0.10160073334691333
1209	16-17	0.01907758867810827
1209	18-19	0.08873992636423367
1209	20-21	-0.08370079735339431
1209	22-23	-0.06892927009600669
1209	24-25	0.05377473328427129
1209	26-27	-0.0039780169539440635
1209	28-29	0.021127459738906396
1209	30-31	-0.04956042523713933
1209	32-33	-0.008310283017301856
1209	34-35	0.107214149541214
1209	36-37	0.05126821009778837
1209	38-39	0.014992881465367702
1209	40-41	0.08228754418539097
1209	42-43	0.08232658626314304
1209	44-45	0.027267020225593797
1209	46-47	0.04597364656813596
1209	48-49	0.026809163851673645
1209	50-51	0.04369928279873392
1209	52-53	0.01633370153145819
1209	54-55	0.03770586265784459
1209	56-57	0.01023900187046678
1209	58-59	0.05593504135055127
1209	60-61	0.11810154478749268
1209	62-63	0.03138093192436031
1209	64-65	0.04001882018287972
1209	66-67	0.07065553420064674
1209	68-69	-0.05535815571882807
1209	70-71	-0.04624388717215311
1209	72-73	0.02099001352173957
1209	74-75	0.02836573914819951
1209	76	0.07742291944551027
1210	1	0.05799510028397492
1210	2	-0.10535642433171688
1210	3	-0.13009703586546095
1210	4	-0.07164666773491746
1210	5	0.0428797269140091
1210	6	0.07455670020741678
1210	7	0.07012823955496827
1210	8	0.03444522847065912
1210	9	0.019824242041302398
1210	10-11	-0.0723820828427506
1210	12-13	0.05782092951523765
1210	14-15	0.04000049159481023
1210	16-17	0.14443559609133416
1210	18-19	-0.07860486786609755
1210	20-21	-0.0018127201422544204
1210	22-23	0.16823344065998214
1210	24-25	0.11205457826932275
1210	26-27	-0.03417189356215289
1210	28-29	-0.0071503110022632654
1210	30-31	-0.04733935107918086
1210	32-33	-0.04129844423750484
1210	34-35	0.058970573653645886
1210	36-37	0.004670058206109218
1210	38-39	-0.04914514468229925
1210	40-41	-0.07595031514361494
1210	42-43	-0.04119928095079928
1210	44-45	-0.03658913058325197
1210	46-47	0.05948973981637096
1210	48-49	0.03032306415740038
1210	50-51	0.021591822883216594
1210	52-53	-0.13633999612852676
1210	54-55	-0.046584809840950925
1210	56-57	-0.09050188096059486
1210	58-59	-0.16067596845644516
1210	60-61	-0.41003684912468685
1210	62-63	-0.3011801883916405
1210	64-65	-0.3411596807974604
1210	66-67	-0.30405041484289796
1210	68-69	-0.24794982108718244
1210	70-71	-0.2704827232777163
1210	72-73	-0.07173880864343829
1210	74-75	-0.1788165144882683
1210	76	-0.32443072025012043
1211	1	0.13738335132752866
1211	2	-0.06447561595396678
1211	3	0.11428225228166866
1211	4	0.06138424766655959
1211	5	0.03710290284826101
1211	6	0.14253715324353777
1211	7	0.11906414160714007
1211	8	0.03489845205491093
1211	9	0.1411925026254579
1211	10-11	0.09116551005883622
1211	12-13	0.006491641715406615
1211	14-15	0.03323754166402182
1211	16-17	0.023152132177770568
1211	18-19	-0.06169012976632615
1211	20-21	-0.09913483217274432
1211	22-23	-0.018486632187403984
1211	24-25	-0.058174401869500514
1211	26-27	-0.09024373961110399
1211	28-29	-0.05779939185445926
1211	30-31	-0.05323386427489396
1211	32-33	-0.035270626582722286
1211	34-35	-0.010619619464080188
1211	36-37	0.007118566868562937
1211	38-39	0.008025385426002174
1211	40-41	0.05180391651836658
1211	42-43	0.06042289520809874
1211	44-45	-0.06335888744390417
1211	46-47	-0.04255200377391333
1211	48-49	0.022949732343889195
1211	50-51	-0.1599582374192252
1211	52-53	-0.19019730846433447
1211	54-55	-0.08185140908683053
1211	56-57	-0.01740721779248844
1211	58-59	-0.08804724829033717
1211	60-61	-0.054602171303343994
1211	62-63	-0.14000558772605132
1211	64-65	-0.03078557112800695
1211	66-67	0.08680029155571134
1211	68-69	-0.022292090639858486
1211	70-71	-0.17540785827134897
1211	72-73	0.04339581428290984
1211	74-75	-0.08152934913010057
1211	76	-0.19497143464164424
1212	1	0.07245103637665196
1212	2	-0.10787807107629277
1212	3	0.03667224838521577
1212	4	-0.04761599149089335
1212	5	-0.02523062084519978
1212	6	-0.05391807133047166
1212	7	-0.046110410340510555
1212	8	-0.046410266391077926
1212	9	-0.1548438133545602
1212	10-11	-0.028242434155657747
1212	12-13	0.03850029014355272
1212	14-15	0.0592682264833897
1212	16-17	0.17277569052972552
1212	18-19	0.18474926664971036
1212	20-21	0.032618713072956496
1212	22-23	0.03770440569603295
1212	24-25	0.04405405183001676
1212	26-27	0.07425113071557377
1212	28-29	0.12223670248963003
1212	30-31	0.010192902154742
1212	32-33	0.008287876314362563
1212	34-35	0.12906261172859246
1212	36-37	0.052524834221109984
1212	38-39	0.05989861671675811
1212	40-41	0.12079841445530803
1212	42-43	0.24170473402323722
1212	44-45	0.10458784505003393
1212	46-47	0.14691012564264128
1212	48-49	0.0875909062331317
1212	50-51	0.10644802336323522
1212	52-53	0.08722273628502109
1212	54-55	0.04613431887322861
1212	56-57	0.1218883364389356
1212	58-59	0.02560504519350104
1212	60-61	0.05864558487633076
1212	62-63	0.11018596298754346
1212	64-65	0.05939417310425199
1212	66-67	0.05541985630197388
1212	68-69	0.022650478951710795
1212	70-71	0.12080306155559839
1212	72-73	0.030353711775767067
1212	74-75	0.0555205216899779
1212	76	0.10307738644439723
1213	1	0.019103680491056707
1213	2	0.05770030689911465
1213	3	0.07353646624714116
1213	4	0.053285093037963804
1213	5	0.023077811901252687
1213	6	0.09169966114180994
1213	7	0.12696244339036866
1213	8	-0.02315698974194902
1213	9	-0.0724713545272877
1213	10-11	6.109299509660104E-4
1213	12-13	-0.03924090534840019
1213	14-15	0.14965854815154955
1213	16-17	0.0635748075156144
1213	18-19	0.04719201890675606
1213	20-21	0.05454552839250226
1213	22-23	0.05651112914257084
1213	24-25	0.07084703705615425
1213	26-27	-0.0073681771255920125
1213	28-29	0.1013793181289202
1213	30-31	0.048924048898918215
1213	32-33	-0.005966865361649809
1213	34-35	0.06204409838953495
1213	36-37	-0.06480777946570981
1213	38-39	-0.060189833419407535
1213	40-41	-0.10335952945624172
1213	42-43	-0.15671483710512746
1213	44-45	-0.11364563988404086
1213	46-47	0.06347003279407204
1213	48-49	0.016804575781833364
1213	50-51	0.05003844478310526
1213	52-53	0.015165888524833804
1213	54-55	0.04607223463897725
1213	56-57	0.1414866848869636
1213	58-59	0.15264922414716864
1213	60-61	0.08375797168444876
1213	62-63	0.13799071104547522
1213	64-65	0.19198177717369447
1213	66-67	0.06762448199956594
1213	68-69	-0.006714357346439215
1213	70-71	0.11727889112812306
1213	72-73	0.056633591558103547
1213	74-75	-0.009200107191489337
1213	76	-0.03184784564840726
1214	1	0.015595054098728411
1214	2	6.367160174569619E-4
1214	3	0.01154239423956227
1214	4	0.11830092726119545
1214	5	0.04940706258086891
1214	6	0.18481501568322045
1214	7	0.12706774548477284
1214	8	0.024776114804808458
1214	9	0.003368160337288373
1214	10-11	0.0731669437006559
1214	12-13	0.15000692571756957
1214	14-15	0.12632558820877193
1214	16-17	0.11214111902561541
1214	18-19	0.06822961733762867
1214	20-21	0.07840130523806721
1214	22-23	0.09375193445905694
1214	24-25	0.1349097870736955
1214	26-27	0.1553369181252151
1214	28-29	0.1289027533508431
1214	30-31	0.22794563228176656
1214	32-33	0.17476454735168545
1214	34-35	0.103632966307039
1214	36-37	0.10258410771263726
1214	38-39	0.1880185530926397
1214	40-41	0.20036089545951086
1214	42-43	0.2560321371166765
1214	44-45	0.1762272109037042
1214	46-47	0.0998106403340202
1214	48-49	0.1361335632083609
1214	50-51	0.08634129657696832
1214	52-53	0.13209402326311448
1214	54-55	0.12092352479962187
1214	56-57	0.1290442711414883
1214	58-59	0.15565797983590812
1214	60-61	0.17104120065403094
1214	62-63	0.06877951711230423
1214	64-65	-0.02201017424781071
1214	66-67	-0.1924988539252226
1214	68-69	0.016360178796730906
1214	70-71	0.062078593231795764
1214	72-73	0.11523775023303529
1214	74-75	-0.053004526120780326
1214	76	-0.1271325080954
1215	1	-0.0726061976088701
1215	2	0.07536007066904915
1215	3	-0.043333833635919916
1215	4	-0.08034091080811123
1215	5	-0.007014396690550484
1215	6	-0.04633261328993399
1215	7	0.016216189459385077
1215	8	0.050747077947839614
1215	9	-0.15318726371317126
1215	10-11	-0.04527533674835382
1215	12-13	-0.07027788801737245
1215	14-15	-0.04347313945967812
1215	16-17	-0.04075816630328433
1215	18-19	-0.008550116624526538
1215	20-21	0.03778299024134668
1215	22-23	0.004911180403333049
1215	24-25	-0.122769387213026
1215	26-27	-0.01516669414711913
1215	28-29	-0.32043711837927447
1215	30-31	-0.23463137958814428
1215	32-33	-0.10375948551166658
1215	34-35	0.057465506935422184
1215	36-37	-0.1616183146197585
1215	38-39	-0.128777829688012
1215	40-41	-0.20901078726065236
1215	42-43	-0.05474104392090595
1215	44-45	-0.07444851672171637
1215	46-47	-0.06947318835349137
1215	48-49	-0.021935046466225572
1215	50-51	-0.09378985217988856
1215	52-53	-0.04426349557537179
1215	54-55	-0.07968088862084244
1215	56-57	-0.01107782735896734
1215	58-59	-0.063772979634102
1215	60-61	-0.05047949197013679
1215	62-63	0.011998833175582035
1215	64-65	-0.012406407887127102
1215	66-67	-0.002918391480214666
1215	68-69	0.08267384086175156
1215	70-71	-0.15051129353372517
1215	72-73	-0.016959995213376544
1215	74-75	-0.09368116395170745
1215	76	-0.010885023276706818
1216	1	0.07034140298561908
1216	2	-0.092940446018563
1216	3	-0.1296575713421504
1216	4	-0.09036295481632806
1216	5	-0.07483712695567846
1216	6	-0.04075397054251084
1216	7	-0.08128509477865009
1216	8	-0.08734872122226278
1216	9	0.014843812353618091
1216	10-11	0.0023920879928027716
1216	12-13	0.03056487760793658
1216	14-15	-0.011500599710643655
1216	16-17	0.05846670876404403
1216	18-19	0.06263102078644778
1216	20-21	0.002383592212339636
1216	22-23	-0.02901464799253972
1216	24-25	0.029676712194472543
1216	26-27	0.09292911749131605
1216	28-29	0.08730359520821196
1216	30-31	0.09275231582550703
1216	32-33	0.1223533441509872
1216	34-35	0.1558506399475661
1216	36-37	0.17775572061186296
1216	38-39	0.18844744764107446
1216	40-41	0.09613904332277201
1216	42-43	0.03863544393774987
1216	44-45	0.08317346165937067
1216	46-47	0.13281624749803456
1216	48-49	0.04917526965859764
1216	50-51	0.07105959241226145
1216	52-53	0.12428859163750161
1216	54-55	0.07193565225564669
1216	56-57	0.11014106181304584
1216	58-59	0.10353070148126875
1216	60-61	0.12246586564458539
1216	62-63	-0.012426176945339762
1216	64-65	-0.011534170025441881
1216	66-67	0.005307962264204491
1216	68-69	0.1224115148784577
1216	70-71	0.07241953676457058
1216	72-73	0.08799725316372786
1216	74-75	-0.010142047605746995
1216	76	-0.03388683137673354
1217	1	-0.02242880259457891
1217	2	-0.018081326001230025
1217	3	-0.02750714491658357
1217	4	0.029354459896630658
1217	5	-0.018395387401831442
1217	6	-0.028964426228924367
1217	7	-0.052506072561222084
1217	8	0.05185961190552035
1217	9	0.02374527626978562
1217	10-11	0.055757785191140385
1217	12-13	0.06979162102734193
1217	14-15	0.04929935269577612
1217	16-17	0.020366113634189276
1217	18-19	-0.05563133644812268
1217	20-21	-0.007957491113323556
1217	22-23	-0.0376717841752523
1217	24-25	-0.00446201080234232
1217	26-27	0.040142973307375485
1217	28-29	0.08434992440432154
1217	30-31	0.03521526990179069
1217	32-33	0.05995519517563963
1217	34-35	0.1841375905904883
1217	36-37	0.00993487138615734
1217	38-39	0.005872327924542731
1217	40-41	-0.03449315461379854
1217	42-43	0.006303428052646609
1217	44-45	0.09666097357003878
1217	46-47	0.006115445566670985
1217	48-49	0.0638551016554203
1217	50-51	0.10735770194532535
1217	52-53	0.024007068884664307
1217	54-55	0.07136989232792246
1217	56-57	-0.0029678414461500324
1217	58-59	0.0025733877172484654
1217	60-61	0.03899586639464303
1217	62-63	0.028508835774076147
1217	64-65	0.04990584564208689
1217	66-67	0.04678058797011886
1217	68-69	0.10894986480891333
1217	70-71	-0.0022407031095070806
1217	72-73	0.05742534516149789
1217	74-75	0.04374715808962293
1217	76	0.09435235781329965
1218	1	-0.051010263740774775
1218	2	-0.01830102439851089
1218	3	-0.05233004371437744
1218	4	0.03524811744156864
1218	5	-0.01128578822805082
1218	6	-0.16424962420224887
1218	7	-0.14544493258893
1218	8	-0.14693920438019603
1218	9	-0.03570264143522195
1218	10-11	-0.08044606428804002
1218	12-13	-0.17476727272513415
1218	14-15	-0.06634955806552512
1218	16-17	-0.11108851184093993
1218	18-19	-0.15082794924083487
1218	20-21	-0.01636786588361616
1218	22-23	0.013543387271418794
1218	24-25	-0.03527672602697152
1218	26-27	-0.11619896453355949
1218	28-29	-0.01125283806889854
1218	30-31	-0.06813449883124179
1218	32-33	-0.13506588096505112
1218	34-35	-0.07029785393854837
1218	36-37	-0.10085608732646278
1218	38-39	0.020450378361879018
1218	40-41	0.04673940479968053
1218	42-43	0.08789881992018422
1218	44-45	-0.018526688789350487
1218	46-47	-0.06512203473322842
1218	48-49	0.06352634709612914
1218	50-51	0.07549599979169841
1218	52-53	0.10438010416192611
1218	54-55	0.0493541139200957
1218	56-57	0.08166711534934024
1218	58-59	0.06070100032168568
1218	60-61	0.04222256599640417
1218	62-63	-0.015161876452168599
1218	64-65	0.028052686668502247
1218	66-67	0.028028557200187265
1218	68-69	-0.11473369212577467
1218	70-71	-0.024761995344732668
1218	72-73	0.027941973519276075
1218	74-75	0.006075404319282995
1218	76	0.015383836423900732
1219	1	-0.09981191547777968
1219	2	-0.07018222960413567
1219	3	-0.02601875636487705
1219	4	-0.09516563067146677
1219	5	6.329987949271754E-4
1219	6	-0.05922790098388475
1219	7	0.0302361315571531
1219	8	0.07141750189321527
1219	9	0.05742044764426879
1219	10-11	-0.006426082100283281
1219	12-13	-0.030095622252595433
1219	14-15	0.013030313682065753
1219	16-17	-0.04373757906724052
1219	18-19	-0.08987744059073322
1219	20-21	-0.119000795250372
1219	22-23	-0.15624507231549956
1219	24-25	-0.12972691327463792
1219	26-27	-0.17809669421713892
1219	28-29	-0.16076287491774366
1219	30-31	-0.19145295043050936
1219	32-33	-0.13400345201942088
1219	34-35	-0.11203292465627612
1219	36-37	-0.20945537307422768
1219	38-39	-0.16950888785756746
1219	40-41	-0.1696817743405319
1219	42-43	-0.10733757459382787
1219	44-45	-0.14134786020071033
1219	46-47	-0.03736945285379534
1219	48-49	-0.052466261623592914
1219	50-51	-0.1395995217378072
1219	52-53	-0.11790967339454284
1219	54-55	-0.04321044035621213
1219	56-57	-0.05321908132907538
1219	58-59	0.0056064898299155175
1219	60-61	-0.0959248786330349
1219	62-63	-0.14226627585752283
1219	64-65	-0.059714736994436635
1219	66-67	-0.12578964539913073
1219	68-69	-0.11541911250531456
1219	70-71	-0.21557133368916936
1219	72-73	-0.04332567023719491
1219	74-75	-0.30632592450378837
1219	76	-0.2705918450905287
1220	1	-0.00676310729568641
1220	2	-0.09080511423283255
1220	3	-0.010029231782233694
1220	4	0.031646690571207614
1220	5	-0.062033435551065
1220	6	-0.059992387741857556
1220	7	-0.04923949182902021
1220	8	-0.10279960396199783
1220	9	0.011500268041665151
1220	10-11	0.04355306227675726
1220	12-13	0.0479160329066346
1220	14-15	0.07625801482581096
1220	16-17	-0.013226893213207802
1220	18-19	0.028073703563556762
1220	20-21	0.10035951301828305
1220	22-23	0.03729632810067329
1220	24-25	0.07524016368483899
1220	26-27	0.07138785102657152
1220	28-29	0.09101531344771274
1220	30-31	0.05035476062182198
1220	32-33	0.009377182237109594
1220	34-35	0.12144413746127469
1220	36-37	0.05356878540954568
1220	38-39	0.1319965554733571
1220	40-41	0.055335580918765004
1220	42-43	0.08630909693143707
1220	44-45	0.032378886687432384
1220	46-47	-0.0024522117537131294
1220	48-49	0.03597418018010501
1220	50-51	0.13220339060203656
1220	52-53	0.12513132734661525
1220	54-55	0.15002221085178036
1220	56-57	0.06188899582377161
1220	58-59	0.0378927220441625
1220	60-61	0.1002159891261698
1220	62-63	0.10542980495423393
1220	64-65	0.11369672766031158
1220	66-67	0.06431714219403517
1220	68-69	0.08556561648942562
1220	70-71	0.08533256932979327
1220	72-73	0.19527984487620387
1220	74-75	0.2132945623441671
1220	76	0.2075625678303794
1221	1	0.02134243357717125
1221	2	-0.013689668035194558
1221	3	0.07939474100092525
1221	4	0.07488886621734281
1221	5	0.06336276651357764
1221	6	0.15667972928228835
1221	7	0.10978423898978207
1221	8	0.10363518673766237
1221	9	0.12057603641979853
1221	10-11	0.09051974694065024
1221	12-13	0.08530218992131466
1221	14-15	0.15477327909974292
1221	16-17	0.10836544160799377
1221	18-19	0.06597131659389532
1221	20-21	0.07257378917693558
1221	22-23	0.14046500397405737
1221	24-25	0.11539930218089012
1221	26-27	0.1047273870589791
1221	28-29	0.10203270329415659
1221	30-31	0.1381748558326663
1221	32-33	0.04108232645040033
1221	34-35	0.2084547810000288
1221	36-37	0.21264813695515272
1221	38-39	0.22363437259527785
1221	40-41	0.1691184703112043
1221	42-43	0.19658734823149615
1221	44-45	0.09560968946428261
1221	46-47	0.13516026724529695
1221	48-49	0.07333476780543435
1221	50-51	0.09861635936426438
1221	52-53	0.0384588373228425
1221	54-55	0.11778854515510062
1221	56-57	0.07583074193728834
1221	58-59	0.11417930554951283
1221	60-61	0.16153974904763402
1221	62-63	0.19277654810423428
1221	64-65	0.2555351447837779
1221	66-67	0.1762865174866377
1221	68-69	0.13755813949723006
1221	70-71	0.14191837191019374
1221	72-73	0.07187467743764842
1221	74-75	0.18505767753832458
1221	76	0.11717740679162603
1222	1	0.11880387081732735
1222	2	-0.05736425839875636
1222	3	0.10057223585665298
1222	4	0.01609864975351627
1222	5	-0.06858825477284114
1222	6	-0.058884821589941794
1222	7	0.0308831116134769
1222	8	0.0325685922107084
1222	9	0.08809145085182735
1222	10-11	0.019674010092487038
1222	12-13	0.0073847352830824775
1222	14-15	0.07216130246692387
1222	16-17	0.02548042007368423
1222	18-19	0.10725719586992
1222	20-21	0.15387703183025536
1222	22-23	0.10011912495145481
1222	24-25	0.09690467192675101
1222	26-27	0.1867128046531903
1222	28-29	0.1486551514598773
1222	30-31	0.14813252226024787
1222	32-33	0.029786846577557924
1222	34-35	0.08370850880158542
1222	36-37	0.14736443682227218
1222	38-39	0.1371105331765179
1222	40-41	0.06661200554827928
1222	42-43	0.16312819737576234
1222	44-45	0.18148421089022548
1222	46-47	0.20036343666038903
1222	48-49	0.06746328892029396
1222	50-51	0.1698409198179931
1222	52-53	0.13568265261396562
1222	54-55	0.10187197429352324
1222	56-57	0.13854202218696798
1222	58-59	0.1859352503000693
1222	60-61	0.1194704966520419
1222	62-63	0.09467693447717807
1222	64-65	0.15343603467802325
1222	66-67	0.24080921056727078
1222	68-69	0.07035987663801535
1222	70-71	0.13550485424404002
1222	72-73	0.05865848109235827
1222	74-75	0.09372211500424044
1222	76	0.1621853655481047
1223	1	0.07693146169259535
1223	2	-0.003301051615117956
1223	3	0.1603293729174382
1223	4	0.06548297641137424
1223	5	0.07757077445358362
1223	6	0.24983700053852687
1223	7	0.27928483715032826
1223	8	0.20892722122637508
1223	9	0.08424631834706986
1223	10-11	0.17388475093546418
1223	12-13	0.1376095271791158
1223	14-15	0.21103631589700456
1223	16-17	0.1113890974202505
1223	18-19	0.10177738281874582
1223	20-21	0.05417253106048037
1223	22-23	0.0552268591840388
1223	24-25	0.09273315733999965
1223	26-27	0.07115868352553889
1223	28-29	0.12322308975986118
1223	30-31	0.1403089253981804
1223	32-33	0.027335802466716075
1223	34-35	0.14862149979449413
1223	36-37	0.20299842809791357
1223	38-39	0.18293448809686907
1223	40-41	0.05489799374380766
1223	42-43	-0.025379062897016524
1223	44-45	-0.006798452103083719
1223	46-47	0.15589534676578154
1223	48-49	0.18014121061225552
1223	50-51	0.12472534925355916
1223	52-53	0.2104331924914007
1223	54-55	0.08192186481088726
1223	56-57	0.17274056639626423
1223	58-59	0.16360075532263352
1223	60-61	0.050356942541782246
1223	62-63	0.06630886584942175
1223	64-65	0.09087641226659571
1223	66-67	0.03155496279574521
1223	68-69	0.09969377536548052
1223	70-71	0.2148989509622936
1223	72-73	0.22053489646845037
1223	74-75	-0.0827334340476753
1223	76	-0.07259783029608258
1224	1	-0.08359023374876529
1224	2	-0.033034816574232906
1224	3	-0.11620467779195565
1224	4	-0.1290665619060789
1224	5	-0.02949248700154783
1224	6	0.08630039519701427
1224	7	0.019228181078332796
1224	8	-0.06318201889792618
1224	9	-0.08498035471180287
1224	10-11	-0.0015163777759212849
1224	12-13	0.009464810110124233
1224	14-15	0.11419993307612941
1224	16-17	0.06560033703996737
1224	18-19	0.054821079355903635
1224	20-21	0.03983190489040567
1224	22-23	-0.02983207324077597
1224	24-25	0.09021868410032141
1224	26-27	0.058443713434350286
1224	28-29	0.10506155307229648
1224	30-31	-0.17159947096879336
1224	32-33	0.04744684297443058
1224	34-35	0.06577010115747584
1224	36-37	-0.008630171220467275
1224	38-39	-0.045010656567995966
1224	40-41	0.1240361650658528
1224	42-43	0.06721441434196151
1224	44-45	0.07256956573349527
1224	46-47	-0.03340672235471942
1224	48-49	0.023638435827862736
1224	50-51	0.048967914794630474
1224	52-53	0.09318847819647402
1224	54-55	-0.05527377528981958
1224	56-57	-0.11427751207491355
1224	58-59	-0.017639936343542217
1224	60-61	0.03772873332364668
1224	62-63	0.084358610643406
