##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210-S_S4_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4487290
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.326626984215416	32.0	27.0	32.0	11.0	32.0
2	29.653810651863374	32.0	32.0	32.0	27.0	32.0
3	32.440078310071335	37.0	32.0	37.0	22.0	37.0
4	33.31426540294922	37.0	32.0	37.0	22.0	37.0
5	34.02964149854366	37.0	37.0	37.0	27.0	37.0
6	36.85806711846126	42.0	37.0	42.0	27.0	42.0
7	37.212506657693176	42.0	37.0	42.0	27.0	42.0
8	37.17829491742232	42.0	37.0	42.0	22.0	42.0
9	37.29667371620733	42.0	37.0	42.0	27.0	42.0
10-11	37.58812312108199	42.0	37.0	42.0	27.0	42.0
12-13	37.731714130354845	42.0	37.0	42.0	27.0	42.0
14-15	37.78379913043284	42.0	37.0	42.0	27.0	42.0
16-17	37.64527899912865	42.0	37.0	42.0	27.0	42.0
18-19	37.36699355290164	42.0	37.0	42.0	24.5	42.0
20-21	37.17302247013231	42.0	37.0	42.0	22.0	42.0
22-23	36.89704353852771	42.0	37.0	42.0	22.0	42.0
24-25	36.93438021612154	42.0	37.0	42.0	22.0	42.0
26-27	36.870711609902635	42.0	37.0	42.0	22.0	42.0
28-29	36.86662094493558	42.0	37.0	42.0	22.0	42.0
30-31	36.95557699332322	42.0	37.0	42.0	22.0	42.0
32-33	37.04164271364111	42.0	37.0	42.0	22.0	42.0
34-35	37.18466153053032	42.0	37.0	42.0	22.0	42.0
36-37	37.087703230045044	42.0	37.0	42.0	22.0	42.0
38-39	37.065195680670335	42.0	37.0	42.0	22.0	42.0
40-41	37.027781491597686	42.0	37.0	42.0	22.0	42.0
42-43	37.060846640325664	42.0	37.0	42.0	22.0	42.0
44-45	37.070315718906684	42.0	37.0	42.0	22.0	42.0
46-47	37.02224226722467	42.0	37.0	42.0	22.0	42.0
48-49	37.00193597126355	42.0	37.0	42.0	22.0	42.0
50-51	36.87337220138137	42.0	37.0	42.0	22.0	42.0
52-53	36.96811401856796	42.0	37.0	42.0	22.0	42.0
54-55	36.871773655881164	42.0	37.0	42.0	22.0	42.0
56-57	36.77240729487173	42.0	37.0	42.0	22.0	42.0
58-59	36.8188028541049	42.0	37.0	42.0	22.0	42.0
60-61	36.826390966496035	42.0	37.0	42.0	22.0	42.0
62-63	36.779875829938526	42.0	37.0	42.0	22.0	42.0
64-65	36.691875890312154	42.0	37.0	42.0	22.0	42.0
66-67	36.52213064882332	42.0	37.0	42.0	22.0	42.0
68-69	36.50645244614209	42.0	37.0	42.0	22.0	42.0
70-71	36.54025410210818	42.0	37.0	42.0	22.0	42.0
72-73	36.454389631106366	42.0	37.0	42.0	22.0	42.0
74-75	36.301164074143344	42.0	37.0	42.0	22.0	42.0
76	35.64790500306804	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	24-25	-0.9413801093699163
1206	26-27	-0.7972337367704938
1206	28-29	-1.0176235966399858
1206	30-31	-1.0597402530871776
1206	32-33	-1.0110623879791305
1206	34-35	-1.1766709379153184
1206	36-37	-0.9650906610656307
1206	38-39	-0.95034192790596
1206	40-41	-0.8991991189785296
1206	42-43	-0.9573704201146356
1206	44-45	-0.581255488683901
1206	46-47	-0.731310267175715
1206	48-49	-0.7874218021904298
1206	50-51	-1.0219467397352489
1206	52-53	-0.730071759449423
1206	54-55	-0.6570424500589525
1206	56-57	-0.5026789068742303
1206	58-59	-0.524060612448281
1206	60-61	-0.5176369493469295
1206	62-63	-0.5281086811637508
1206	64-65	-0.6807745938026741
1206	66-67	-0.7705018026688464
1206	68-69	-0.5901726160300953
1206	70-71	-0.7458485166185511
1206	72-73	-0.9352436810817011
1206	74-75	-0.8217149628806055
1206	76	-0.9806461370525383
1207	1	-0.33129961216184256
1207	2	0.37630648587119
1207	3	0.5461024388283207
1207	4	-0.5454772388142217
1207	5	-0.35033631004983334
1207	6	-0.3131068138040902
1207	7	-0.40123144586407733
1207	8	-0.1112247207878525
1207	9	-0.2445192970247163
1207	10-11	-0.3671311484698663
1207	12-13	-0.3104630595079243
1207	14-15	-0.2872118819714444
1207	16-17	-0.3653305485894123
1207	18-19	-0.46636556206669866
1207	20-21	-0.2587784877542916
1207	22-23	-0.5505313172427577
1207	24-25	-0.5103837073319824
1207	26-27	-0.6457601509644775
1207	28-29	-0.6251207478891061
1207	30-31	-0.6356684625084128
1207	32-33	-0.5173866534744818
1207	34-35	-0.4202137478532393
1207	36-37	-0.4093012916554599
1207	38-39	-0.3302485989124122
1207	40-41	-0.35083043053745655
1207	42-43	-0.4570926973703848
1207	44-45	-0.23250895579587194
1207	46-47	-0.40537671899517136
1207	48-49	-0.5228140321747432
1207	50-51	-0.6415256309712944
1207	52-53	-0.5393575443263217
1207	54-55	-0.7707737165559649
1207	56-57	-0.6723289977750824
1207	58-59	-0.5789945164215737
1207	60-61	-0.664343550858213
1207	62-63	-0.5508736764338238
1207	64-65	-0.5492373164046924
1207	66-67	-0.5183211840197615
1207	68-69	-0.5576458236740081
1207	70-71	-0.9012518274167789
1207	72-73	-0.6474559369418031
1207	74-75	-0.8780112844475241
1207	76	-0.9086823419125878
1208	1	-0.18712341761906615
1208	2	0.21725535636664262
1208	3	0.4430208855864066
1208	4	-0.7679364140956579
1208	5	-0.458079197303789
1208	6	-0.6913582555422408
1208	7	-0.6933036333505314
1208	8	-0.5546561790745841
1208	9	-0.096506942955223
1208	10-11	-0.3686331965008378
1208	12-13	-0.19256500237548835
1208	14-15	0.05937442829866768
1208	16-17	-0.015309017397242997
1208	18-19	-0.2818006587366213
1208	20-21	-0.16607937808600326
1208	22-23	-0.31489778289317627
1208	24-25	-0.3525357694039428
1208	26-27	-0.4510842298515527
1208	28-29	-0.3503810448467064
1208	30-31	-0.36090521168167555
1208	32-33	-0.40481684619305014
1208	34-35	-0.2043346752451498
1208	36-37	-0.20502185639727344
1208	38-39	-0.3068562622985169
1208	40-41	-0.21846037600685975
1208	42-43	-0.039967952164651877
1208	44-45	0.03207972123284719
1208	46-47	-0.04677250594627935
1208	48-49	-0.10635227521233048
1208	50-51	-0.01609586626559434
1208	52-53	-0.42840430212417857
1208	54-55	-0.31115598134822875
1208	56-57	-0.30309262417632965
1208	58-59	-0.2503853271978471
1208	60-61	-0.1259310362938919
1208	62-63	0.12462694963447518
1208	64-65	0.0286183852017885
1208	66-67	0.012005307935275766
1208	68-69	0.18890849056685965
1208	70-71	0.10900208214186335
1208	72-73	0.09343413718805493
1208	74-75	0.2126136002023742
1208	76	-0.3762210472197367
1209	1	-0.22132973302820247
1209	2	-4.806090921063873
1209	3	-2.812734348881424
1209	4	-0.2824885969727262
1209	5	-0.32414352668738644
1209	6	-0.13179009603602054
1209	7	0.20022545959979965
1209	8	-0.021091857135829173
1209	9	-0.15129960909181506
1209	10-11	0.11113240763809529
1209	12-13	0.061595050790607786
1209	14-15	0.05739155689291664
1209	16-17	-0.00853843067427107
1209	18-19	-0.029871452227645534
1209	20-21	-0.06656424818344675
1209	22-23	-0.12888600664341254
1209	24-25	-0.17490390637711073
1209	26-27	-0.16026391754542857
1209	28-29	-0.24529059747131754
1209	30-31	-0.1805601383301365
1209	32-33	-0.2697702811931393
1209	34-35	-0.26569704147375717
1209	36-37	-0.19068848981031294
1209	38-39	-0.3053376387801663
1209	40-41	-0.22107941671109899
1209	42-43	0.04065490100946079
1209	44-45	-0.12102133909223056
1209	46-47	-0.3020423832531094
1209	48-49	-0.1879240170501717
1209	50-51	-0.23780062252249223
1209	52-53	-0.2170127083547584
1209	54-55	-0.06628212304043757
1209	56-57	-0.14477250324096502
1209	58-59	-0.22845032399630583
1209	60-61	-0.05713533635427126
1209	62-63	-0.13568374461559074
1209	64-65	-0.27359901081323557
1209	66-67	-0.22700581711783485
1209	68-69	-0.03127029586188712
1209	70-71	-0.141847328687156
1209	72-73	-0.3136801862426637
1209	74-75	-0.13532295734698607
1209	76	-0.11353406628047225
1210	1	-0.3888538225268121
1210	2	-0.1046719333881505
1210	3	-0.10849340364342197
1210	4	0.11244098756979781
1210	5	-0.5540082234800607
1210	6	-0.579069584471803
1210	7	-0.882454599194908
1210	8	-0.5583285058374443
1210	9	-0.7112516813540282
1210	10-11	-0.6562272639658175
1210	12-13	-0.8632987920968702
1210	14-15	-0.8549448103981305
1210	16-17	-0.873276053006208
1210	18-19	-0.8570803367613635
1210	20-21	-1.0133702696158835
1210	22-23	-1.0726800555636302
1210	24-25	-1.0592813797122034
1210	26-27	-0.7600484625774016
1210	28-29	-0.818409449466948
1210	30-31	-0.8115636685252383
1210	32-33	-0.7864868856730922
1210	34-35	-0.7383945627994066
1210	36-37	-0.8019162497136918
1210	38-39	-0.6201849226042313
1210	40-41	-0.4113887143317214
1210	42-43	-0.7803363960340874
1210	44-45	-0.30239982997725434
1210	46-47	-0.5078707832034297
1210	48-49	-0.47111083507007123
1210	50-51	-0.3196149805853139
1210	52-53	-0.4221174924471285
1210	54-55	-0.3808063309036669
1210	56-57	-0.43195934448978335
1210	58-59	-0.21956082004374622
1210	60-61	-0.1704459918773651
1210	62-63	-0.2068940983828682
1210	64-65	-0.2564050133263933
1210	66-67	-0.1300837031480384
1210	68-69	-0.012304084512820168
1210	70-71	-0.10892261533631142
1210	72-73	-0.3611742371815154
1210	74-75	-0.2330974638310721
1210	76	-0.4227640635640597
1211	1	-0.11786506761231763
1211	2	0.4444199751693496
1211	3	-2.1460429071149356
1211	4	-0.4016395086001836
1211	5	-0.4246270019363436
1211	6	-0.6827185609419715
1211	7	-0.26874264546586346
1211	8	-0.374450206103937
1211	9	-0.6216173557604066
1211	10-11	-0.37949550884816574
1211	12-13	-0.611428714062427
1211	14-15	-0.20809540611281108
1211	16-17	-0.2583395082708506
1211	18-19	-0.7353999075121962
1211	20-21	-0.6672578307109944
1211	22-23	-0.8258274844901408
1211	24-25	-0.6304036177351691
1211	26-27	-0.4472160991974192
1211	28-29	-0.8760291600344559
1211	30-31	-0.8085928029763068
1211	32-33	-0.8537330944899111
1211	34-35	-0.6863561072360227
1211	36-37	-0.39482508960826834
1211	38-39	-0.49771556729317723
1211	40-41	-0.41265696517889694
1211	42-43	-0.1621107698425135
1211	44-45	-0.1400998496998227
1211	46-47	-0.3522020984597276
1211	48-49	-0.3819255564738455
1211	50-51	-0.36503785039842995
1211	52-53	-0.32458857981637124
1211	54-55	-0.3661142744204682
1211	56-57	-0.7083592562832877
1211	58-59	-0.2878204688928321
1211	60-61	-0.24168958834575704
1211	62-63	-0.20154178928277133
1211	64-65	-0.169261650121733
1211	66-67	-0.43863225768969727
1211	68-69	-0.03601885820727091
1211	70-71	-0.16879593701323614
1211	72-73	-0.3298216339243538
1211	74-75	-0.6768149847190017
1211	76	-0.5395428180422144
1212	1	-0.4514705072866221
1212	2	0.3946187513652575
1212	3	0.5625460394080122
1212	4	-0.3333452315397665
1212	5	-0.10596276325775733
1212	6	-0.07186435058991236
1212	7	0.30015004481850127
1212	8	-0.17167003712577156
1212	9	-0.058998684777314736
1212	10-11	-0.3003591613760932
1212	12-13	-0.2679046978267934
1212	14-15	-0.27167552358819336
1212	16-17	-0.22709626801039207
1212	18-19	-0.35038427274046313
1212	20-21	-0.3067385723509872
1212	22-23	-0.4165426373430279
1212	24-25	-0.5444145804692297
1212	26-27	-0.5007713236636988
1212	28-29	-0.3389523718457568
1212	30-31	-0.3513069380362097
1212	32-33	-0.12542348922191593
1212	34-35	-0.355024883064047
1212	36-37	-0.2802897065783796
1212	38-39	-0.30685835082362445
1212	40-41	-0.25239551844973107
1212	42-43	-0.023759196990774
1212	44-45	0.18012503620094122
1212	46-47	-0.08661123621308064
1212	48-49	-0.0746963274411101
1212	50-51	0.012708505787465185
1212	52-53	-0.02326791988309651
1212	54-55	-0.1909476361393132
1212	56-57	-0.31502871835546387
1212	58-59	-0.3333371525317972
1212	60-61	-0.24505472344263524
1212	62-63	-0.03888146986279395
1212	64-65	-0.35136625291912793
1212	66-67	-0.364986605096675
1212	68-69	-0.28006271371864955
1212	70-71	-0.17407182581366243
1212	72-73	-0.03900900503698779
1212	74-75	-0.028608313055748624
1212	76	-0.6821650849364644
1213	1	-0.04221002046899969
1213	2	0.6861168956172392
1213	3	0.8192381005212042
1213	4	0.7626124721361833
1213	5	-0.26248446061871533
1213	6	-0.1434987858436827
1213	7	-0.47677111070887435
1213	8	-0.15778955434308273
1213	9	0.017312747847341825
1213	10-11	0.14007356895922385
1213	12-13	0.09983202612949071
1213	14-15	0.1366034502584057
1213	16-17	-0.03496150131586262
1213	18-19	0.0023023187996358274
1213	20-21	-0.2659425381117231
1213	22-23	-0.4504360575234472
1213	24-25	-0.42221621557697375
1213	26-27	-0.1954967722295322
1213	28-29	-0.28913458420481675
1213	30-31	-0.1404465690641885
1213	32-33	-0.3391571453497235
1213	34-35	-0.2356998053275845
1213	36-37	-0.283490378024986
1213	38-39	-0.24449673625625934
1213	40-41	-0.10470468210387907
1213	42-43	-0.013980110809875157
1213	44-45	0.07704148342632067
1213	46-47	-0.13786343206399465
1213	48-49	-0.229258347934568
1213	50-51	-0.2016291927882108
1213	52-53	-0.16090700482153864
1213	54-55	-0.42602995208456207
1213	56-57	-0.43567548360409347
1213	58-59	-0.1665862029039502
1213	60-61	-0.3786454145779814
1213	62-63	-0.46551554572290854
1213	64-65	-0.35607007807653446
1213	66-67	-0.3529843841370095
1213	68-69	-0.1479835297962424
1213	70-71	-0.32535265235379995
1213	72-73	-0.22548304675387953
1213	74-75	-0.36684582590118
1213	76	-0.6304301911420254
1214	1	-0.31459222349881344
1214	2	0.3053571453822421
1214	3	0.5003560977017969
1214	4	-0.14489997187921944
1214	5	-0.07590458614075857
1214	6	0.04888351903822041
1214	7	-0.0346576775676013
1214	8	-0.47781449152343924
1214	9	0.008815737620565756
1214	10-11	0.015602977742204871
1214	12-13	0.022275867435887164
1214	14-15	0.0010638467922632344
1214	16-17	-0.25786511596346884
1214	18-19	-0.2602316165979559
1214	20-21	-0.22342109854381675
1214	22-23	-0.23609349556215165
1214	24-25	-0.25910498611216326
1214	26-27	-0.2665185570878492
1214	28-29	-0.35545648748394143
1214	30-31	-0.20281027528155704
1214	32-33	-0.19484801811195496
1214	34-35	-0.09720030327768825
1214	36-37	-0.17043838394236843
1214	38-39	-0.0010331649101402718
1214	40-41	0.03256481793373922
1214	42-43	0.11204766351932705
1214	44-45	0.320717533141476
1214	46-47	0.1835368657513925
1214	48-49	-0.01194167107573918
1214	50-51	0.0890768598752203
1214	52-53	0.2460079397265389
1214	54-55	0.1849191638308625
1214	56-57	-0.17986254446763894
1214	58-59	0.06529996371023827
1214	60-61	0.24965474253036035
1214	62-63	0.33374011002362636
1214	64-65	0.043633500382945556
1214	66-67	0.1637895604959354
1214	68-69	0.2567165955620112
1214	70-71	0.14309542257836938
1214	72-73	0.07002831152656341
1214	74-75	0.07480611618877475
1214	76	-0.27448844990281884
1215	1	-0.12083939068370952
1215	2	0.4585910411623999
1215	3	0.8925681041309446
1215	4	-0.20063608374824327
1215	5	-0.023889365777975513
1215	6	0.1305901109345058
1215	7	-0.14078128385069988
1215	8	0.07900561456754218
1215	9	-0.06671899754486077
1215	10-11	0.13478870971162848
1215	12-13	0.0660036561495545
1215	14-15	0.04008220052749323
1215	16-17	0.038763653567599476
1215	18-19	1.2596178839174854E-4
1215	20-21	-0.001189062459310719
1215	22-23	-0.20623953895979952
1215	24-25	-0.10457556674713686
1215	26-27	-0.158666804666467
1215	28-29	-0.31185434121101707
1215	30-31	-0.09752059725813211
1215	32-33	0.02518930706924749
1215	34-35	-0.002098820753147379
1215	36-37	-0.06720279139873497
1215	38-39	-0.42326898482942
1215	40-41	-0.17913501648294528
1215	42-43	-0.19430720238193544
1215	44-45	0.08495820728436598
1215	46-47	-0.08033196940915133
1215	48-49	-0.012364937579548041
1215	50-51	-0.02119600825329826
1215	52-53	-0.10754532343484158
1215	54-55	-0.14292029042115928
1215	56-57	-0.24085988133419534
1215	58-59	-0.2656053152112676
1215	60-61	-0.2689117420313636
1215	62-63	-0.1688015392342379
1215	64-65	-0.30642782273491065
1215	66-67	-0.22686788089813348
1215	68-69	-0.12930987286826934
1215	70-71	-0.27088522811463633
1215	72-73	-0.22441004831026135
1215	74-75	-0.2714820181109161
1215	76	-0.024849011226145024
1216	1	0.18406731514565422
1216	2	0.23668130008202226
1216	3	-2.335989444870741
1216	4	-0.393736179554395
1216	5	-0.1909948611910437
1216	6	-0.1428477359652902
1216	7	-0.25585763501116077
1216	8	-0.2396718275278431
1216	9	0.043121398575401315
1216	10-11	0.042110431130254256
1216	12-13	-0.21115006421269555
1216	14-15	-0.16633484015673616
1216	16-17	-0.3181846384517115
1216	18-19	-0.3349618462957906
1216	20-21	-0.6360332283250045
1216	22-23	-0.5206755407687567
1216	24-25	-0.5269881301436499
1216	26-27	-0.5062386911104184
1216	28-29	-0.4249244057352257
1216	30-31	-0.2982269013114802
1216	32-33	-0.09224833839234492
1216	34-35	-0.16462135113845733
1216	36-37	0.23652900207172678
1216	38-39	0.034289398604407495
1216	40-41	0.1101838544602316
1216	42-43	0.046614005446265594
1216	44-45	0.24373854739067724
1216	46-47	0.0951462254739539
1216	48-49	0.22627642599643139
1216	50-51	0.15374056047986784
1216	52-53	0.1360457531438044
1216	54-55	0.07649925108607647
1216	56-57	0.22638890652511634
1216	58-59	0.23331594610294104
1216	60-61	0.09578844939215259
1216	62-63	0.25649634972612034
1216	64-65	0.12245227642879541
1216	66-67	0.1184012231914835
1216	68-69	0.28404261454790003
1216	70-71	0.07192908368765671
1216	72-73	0.27661385502153735
1216	74-75	0.3110863140602049
1216	76	0.6188852284926654
1217	1	-0.11290213121824522
1217	2	0.5656908981726971
1217	3	0.8014726356875528
1217	4	0.7310338534275544
1217	5	-0.10549142087464958
1217	6	-0.2649638981012288
1217	7	0.032163619479135264
1217	8	-0.0011635011780626314
1217	9	-0.20851477326399248
1217	10-11	-0.22463957867121565
1217	12-13	-0.20294114830441856
1217	14-15	-0.1130625271075516
1217	16-17	-0.15402877178112817
1217	18-19	-0.5841606679139133
1217	20-21	-0.5982167020644127
1217	22-23	-0.7340388666039601
1217	24-25	-0.6803025895190018
1217	26-27	-0.6046049083796348
1217	28-29	-0.6007422159885465
1217	30-31	-0.6183632477395804
1217	32-33	-0.5654027501570553
1217	34-35	-0.46439831192277126
1217	36-37	-0.3176550752610652
1217	38-39	-0.48135138747490913
1217	40-41	-0.2313358269675092
1217	42-43	-0.32634678132027517
1217	44-45	-0.49645207351617415
1217	46-47	-0.5423037244759854
1217	48-49	-0.3546784259143081
1217	50-51	-0.3916596312031473
1217	52-53	-0.24962387986461465
1217	54-55	-0.5080151993608553
1217	56-57	-0.3663599189770679
1217	58-59	-0.5718613829821493
1217	60-61	-0.4432895028815622
1217	62-63	-0.2379740138811286
1217	64-65	-0.4790330518712196
1217	66-67	-0.2442310351903103
1217	68-69	-0.1890008269178054
1217	70-71	-0.2910701416541741
1217	72-73	-0.47169195425667
1217	74-75	-0.6966348023757263
1217	76	-0.694639178331137
1218	1	-0.1592815089018238
1218	2	0.18590529831996605
1218	3	0.7082108727230434
1218	4	-0.3251251288154293
1218	5	-0.3124773680066113
1218	6	-0.6516756165363802
1218	7	-0.3008041502219925
1218	8	-0.2985107082669387
1218	9	-0.35036758010608793
1218	10-11	-0.44463584094167174
1218	12-13	-0.20267390997036472
1218	14-15	-0.24722596601775138
1218	16-17	-0.35988149031081207
1218	18-19	-0.5290256432113196
1218	20-21	-0.6549530733447213
1218	22-23	-0.7839838890179038
1218	24-25	-0.6765842949187544
1218	26-27	-0.5727143013375269
1218	28-29	-0.47704861776772844
1218	30-31	-0.5750325762169766
1218	32-33	-0.30123168652733767
1218	34-35	1.950342967091956E-4
1218	36-37	-0.23290258634364847
1218	38-39	-0.34837186351612814
1218	40-41	-0.3570346766672543
1218	42-43	-0.29660944233494746
1218	44-45	-0.0701342906303779
1218	46-47	-0.08985405011246428
1218	48-49	-0.29547213682673146
1218	50-51	-0.06952847739045609
1218	52-53	-0.05456624281561062
1218	54-55	-0.14838115144755193
1218	56-57	-0.3170660728347059
1218	58-59	-0.17943225815168518
1218	60-61	-0.22949557297066292
1218	62-63	-0.1466435025572821
1218	64-65	-0.011568938977909227
1218	66-67	-0.009800315776722357
1218	68-69	-0.05141770860721806
1218	70-71	0.005483745437331322
1218	72-73	-0.08197792483839805
1218	74-75	-0.06623150269190603
1218	76	-0.3466107383671826
1219	1	-5.191961220641524
1219	2	-4.794885640230671
1219	3	-2.1500869904022473
1219	4	-0.2791850089369987
1219	5	-0.10964906178620026
1219	6	-0.05646127087467079
1219	7	-0.10583517546058374
1219	8	0.12190199897074194
1219	9	-0.17486267221456586
1219	10-11	-0.4672127543709621
1219	12-13	-0.25695035213524164
1219	14-15	-0.2948027231859811
1219	16-17	-0.4864483388864045
1219	18-19	-0.4388454922044147
1219	20-21	-0.4859289902640924
1219	22-23	-0.5308374068710364
1219	24-25	-0.4599770463880901
1219	26-27	-0.6965735719336337
1219	28-29	-0.45511190116044276
1219	30-31	-0.17045441762380875
1219	32-33	-0.2582502356304701
1219	34-35	-0.4354589662168351
1219	36-37	-0.3529969440314602
1219	38-39	-0.2756138735093785
1219	40-41	-0.4956936688850675
1219	42-43	-0.5166606214619591
1219	44-45	-0.4536701772294194
1219	46-47	-0.49658857974678483
1219	48-49	-0.4227568158068422
1219	50-51	-0.5018969842958896
1219	52-53	-0.6445675819670953
1219	54-55	-0.4429900408250518
1219	56-57	-0.8099424775562696
1219	58-59	-0.38135569196347063
1219	60-61	-0.5361017833158783
1219	62-63	-0.44415337419312806
1219	64-65	-0.49675201907187727
1219	66-67	-0.5725700094356654
1219	68-69	-0.5384877967930422
1219	70-71	-0.555304752458845
1219	72-73	-0.49378754018091797
1219	74-75	-0.38554887711612196
1219	76	-0.5715474301829886
1220	1	-0.37537798362817654
1220	2	0.22091522928445073
1220	3	0.558569612409272
1220	4	0.20122123872650377
1220	5	-0.5075958833492962
1220	6	-0.3374284011438249
1220	7	-0.10608374843354795
1220	8	-0.0069577154154814025
1220	9	-0.2775491111370698
1220	10-11	-0.5356225063250406
1220	12-13	-0.3779906508640636
1220	14-15	-0.3484973044667683
1220	16-17	-0.3956115255723063
1220	18-19	-0.6451013372851122
1220	20-21	-0.7137170401306747
1220	22-23	-0.5688089815464892
1220	24-25	-0.4986734723548949
1220	26-27	-0.24199262208580308
1220	28-29	-0.2548859424446448
1220	30-31	-0.31185064269756424
1220	32-33	-0.5002169344514655
1220	34-35	-0.3859433954734328
1220	36-37	-0.4538214713414206
1220	38-39	-0.48843555431069063
1220	40-41	-0.27482810559409643
1220	42-43	-0.04822817006014901
1220	44-45	0.07201326664193886
1220	46-47	0.02796254771335782
1220	48-49	0.12753456283149234
1220	50-51	0.10275238141498022
1220	52-53	-0.08295132859678489
1220	54-55	-0.005187287445259869
1220	56-57	-0.1036095380842994
1220	58-59	-0.19122713996615914
1220	60-61	0.0798413263372737
1220	62-63	0.04947779629477367
1220	64-65	0.14534931937764384
1220	66-67	0.2082158205231437
1220	68-69	0.21606553047072907
1220	70-71	0.2207373266107311
1220	72-73	0.07920353652007606
1220	74-75	-0.03539226255507799
1220	76	-0.1917810118441352
1221	1	0.052020595797632296
1221	2	0.6618279553010247
1221	3	0.6426787723208776
1221	4	0.9094595753013195
1221	5	0.04928410605081979
1221	6	-0.5011635364580087
1221	7	-0.328260463698804
1221	8	-0.44871322712030803
1221	9	-0.10098030414493309
1221	10-11	-0.012492392707500244
1221	12-13	-0.20014477038726142
1221	14-15	-0.09907745901691101
1221	16-17	-0.11455492028087377
1221	18-19	-0.32898288354368077
1221	20-21	-0.4607498997815398
1221	22-23	-0.41043175805449295
1221	24-25	-0.5339624612486773
1221	26-27	-0.4210949914445621
1221	28-29	-0.34551675404583904
1221	30-31	-0.3568485842372908
1221	32-33	-0.26414159007342874
1221	34-35	-0.33303741742087567
1221	36-37	-0.062051724410636666
1221	38-39	-0.27078250574354
1221	40-41	-0.40024793071390263
1221	42-43	-0.2267924783310704
1221	44-45	-0.16951036023144184
1221	46-47	-0.2434924852828999
1221	48-49	-0.12379563140807903
1221	50-51	-0.15274605801136687
1221	52-53	-0.4106256055116404
1221	54-55	-0.7472452686219384
1221	56-57	-0.44534596421526373
1221	58-59	-0.44591695101530604
1221	60-61	-0.204917750521318
1221	62-63	-0.3322423877589671
1221	64-65	-0.27815136338156066
1221	66-67	-0.10248692154435446
1221	68-69	-0.09337575711924728
1221	70-71	-0.1402332457563773
1221	72-73	-0.14407155026892582
1221	74-75	0.08763995995272467
1221	76	0.11976158016422289
1222	1	0.104836275858041
1222	2	0.42049534173133907
1222	3	0.3190148219715496
1222	4	-0.8308001347659797
1222	5	-0.49101545139682656
1222	6	-0.25229804763712593
1222	7	-0.9763699682056952
1222	8	-0.4624501116596207
1222	9	-0.28800981910420376
1222	10-11	0.02239231491873994
1222	12-13	0.028405063946216558
1222	14-15	0.012191468488751411
1222	16-17	-0.09368328557116001
1222	18-19	-0.3143180479036616
1222	20-21	-0.2813189361816839
1222	22-23	-0.3198730066491393
1222	24-25	-0.041090818169607246
1222	26-27	-0.19101228836937878
1222	28-29	-0.2720778460779485
1222	30-31	-0.28880058046551227
1222	32-33	-0.32910107314550174
1222	34-35	-0.1833649377793094
1222	36-37	-0.17705303095834068
1222	38-39	-0.061492277325520206
1222	40-41	0.21472338568172944
1222	42-43	0.19300362583193476
1222	44-45	0.4178060837641553
1222	46-47	0.2764482923036127
1222	48-49	0.43226387520750365
1222	50-51	0.3690801577710019
1222	52-53	0.20818578297296142
1222	54-55	0.029036118076504636
1222	56-57	0.3008325518134569
1222	58-59	0.4663474194621955
1222	60-61	0.5027844393479484
1222	62-63	0.5121792331348871
1222	64-65	0.3428511909407561
1222	66-67	0.3079052162646363
1222	68-69	0.5265931496577707
1222	70-71	0.5450838425537796
1222	72-73	0.490389998068963
1222	74-75	0.5221177913096682
1222	76	0.3541221105875465
1223	1	0.18652853009322
1223	2	0.6505523463081389
1223	3	0.8064003962654667
1223	4	-0.2008365618793917
1223	5	-0.02875969689060298
1223	6	0.22024724183127375
1223	7	0.006668542358674756
1223	8	0.44573529390184774
1223	9	0.299813330381447
1223	10-11	-0.09463110657683416
1223	12-13	0.21348530136506128
1223	14-15	0.30228120284531457
1223	16-17	0.015660480164314095
1223	18-19	0.05962593990133058
1223	20-21	-0.17664807461343202
1223	22-23	-0.1695533284342119
1223	24-25	-0.15254253457241873
1223	26-27	-0.5340550241300548
1223	28-29	-0.4047293300375756
1223	30-31	-0.17027034059094603
1223	32-33	-0.09127174996181253
1223	34-35	-0.10421244881508329
1223	36-37	0.018703458194998746
1223	38-39	-0.03895988606637246
1223	40-41	0.08283558128285051
1223	42-43	0.20009626389211377
1223	44-45	-0.20781897447286468
1223	46-47	-0.26957375766707514
1223	48-49	-0.060977933626354286
1223	50-51	0.018366028448333793
1223	52-53	0.14273574792746757
1223	54-55	0.33194750377803217
1223	56-57	-0.20418811571408924
1223	58-59	0.04758886062533918
1223	60-61	-0.07855085116589322
1223	62-63	0.201034696148227
1223	64-65	0.4609395525530786
1223	66-67	0.4478114208740749
1223	68-69	0.36675771897273535
1223	70-71	0.17352014523092407
1223	72-73	0.08693580672360213
1223	74-75	0.379482104620287
1223	76	0.07558301275228985
1224	1	0.1017820176847799
1224	2	0.2798057060640744
1224	3	0.4480236753755946
1224	4	-0.7488351931146937
1224	5	-0.8145489931603578
