##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214-S_S9_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5083960
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2101	32-33	-0.1026465359598916
2101	34-35	-0.002486442670125655
2101	36-37	-0.041276781272578944
2101	38-39	-0.04734997447970812
2101	40-41	2.0604599213669417E-4
2101	42-43	-0.0345837246305436
2101	44-45	-0.16445559803670307
2101	46-47	-0.14230168194954018
2101	48-49	-0.0014108909723020702
2101	50-51	-0.08388595700117207
2101	52-53	-0.21975118649227454
2101	54-55	-0.1284010346370863
2101	56-57	-0.037812831647265455
2101	58-59	-0.15726149144496304
2101	60-61	-0.07516688666790827
2101	62-63	-0.08939786336967614
2101	64-65	-0.13018435852907118
2101	66-67	-0.05908681435834495
2101	68-69	-0.020174810041758917
2101	70-71	-0.044645160848588716
2101	72-73	-0.09761429967840485
2101	74-75	-0.12042885564611794
2101	76	-0.16294412331010477
2102	1	-0.14691370491489053
2102	2	-0.11720373862391043
2102	3	-0.13688197424212944
2102	4	-0.07380453768758599
2102	5	-0.04395988070017154
2102	6	-0.005386484760670385
2102	7	0.032258250909251274
2102	8	-0.08065578515120109
2102	9	0.04439221129915438
2102	10-11	-0.033858475462878346
2102	12-13	-0.10184092795675781
2102	14-15	-0.15712321110526517
2102	16-17	-0.0625063319913508
2102	18-19	-0.1867875280813749
2102	20-21	-0.16268809887389324
2102	22-23	-0.19355732855212437
2102	24-25	-0.16503266002771255
2102	26-27	-0.13355029315316358
2102	28-29	-0.0974485571046273
2102	30-31	-0.14396572879729774
2102	32-33	-0.14937864762775632
2102	34-35	-0.08161670018333922
2102	36-37	-0.08869202918238983
2102	38-39	-0.03209149136753098
2102	40-41	-0.038143242377579156
2102	42-43	-0.08753733153309895
2102	44-45	-0.26723723091662777
2102	46-47	-0.11977882114509697
2102	48-49	-0.11971716882101191
2102	50-51	-0.20339336043952727
2102	52-53	-0.010319749822528479
2102	54-55	-0.09302016547287195
2102	56-57	-0.10822284311351638
2102	58-59	-0.040018483715556386
2102	60-61	-0.1275634508818726
2102	62-63	-0.0575993319711543
2102	64-65	-0.05332724459496063
2102	66-67	-0.04045654407035926
2102	68-69	-0.06966357942635426
2102	70-71	-0.024352151237799546
2102	72-73	-0.11551263842496695
2102	74-75	-0.06147215037436382
2102	76	-0.08221427934562087
2103	1	-0.06422470010039305
2103	2	-0.002890872354971208
2103	3	0.003948340189310784
2103	4	-0.02032999864428575
2103	5	0.08489221579993966
2103	6	-0.09686804080892841
2103	7	-0.043818480941780535
2103	8	-0.08456366428936946
2103	9	-0.04201465929295978
2103	10-11	-0.10970512998236615
2103	12-13	-0.1163825074623972
2103	14-15	-0.09947143471273989
2103	16-17	-0.10948295468953262
2103	18-19	-0.06882510182143875
2103	20-21	-0.05956588784790995
2103	22-23	-0.12969373123424077
2103	24-25	-0.03715675930065032
2103	26-27	-0.022781150933745664
2103	28-29	-0.06920785679908192
2103	30-31	-0.10432782532957674
2103	32-33	-0.10630977654720652
2103	34-35	-0.12941135928281966
2103	36-37	-0.2133968270101647
2103	38-39	-0.2584713568113628
2103	40-41	-0.1446683954413217
2103	42-43	-0.22101712289272513
2103	44-45	-0.10686223243897786
2103	46-47	-0.07681520701454048
2103	48-49	-0.035160581256626244
2103	50-51	-0.02853371741016275
2103	52-53	0.023038521768910414
2103	54-55	-0.006564779088300554
2103	56-57	-0.02926804491362134
2103	58-59	-0.11994458883094694
2103	60-61	-0.04300255979248391
2103	62-63	0.04555411986181923
2103	64-65	-0.025859940913584012
2103	66-67	-0.04476854258504659
2103	68-69	-0.03830561179471914
2103	70-71	-0.07633156347488779
2103	72-73	-0.11282512763678199
2103	74-75	-0.04885159671069772
2103	76	0.025167719606052685
2104	1	-0.05306252798444078
2104	2	0.07748301604583929
2104	3	0.08317885154183813
2104	4	0.06153047019839164
2104	5	0.08289879194550309
2104	6	0.1274486256616143
2104	7	0.0034702798481092145
2104	8	0.0734295722903866
2104	9	0.03141819835099113
2104	10-11	0.04128808932204464
2104	12-13	0.045984494337496074
2104	14-15	0.008340072815926192
2104	16-17	-0.07245434297329467
2104	18-19	0.036873005878028664
2104	20-21	0.03741157885136914
2104	22-23	0.05784106042141701
2104	24-25	-0.028850814128908553
2104	26-27	0.03624261812141327
2104	28-29	0.003202808134062707
2104	30-31	-0.045638542431646556
2104	32-33	0.012993945519482963
2104	34-35	0.07082570569405533
2104	36-37	0.10277742035251691
2104	38-39	-0.02077548785933203
2104	40-41	0.03991707960181401
2104	42-43	-0.016695757771429953
2104	44-45	0.0025775359903121853
2104	46-47	0.01583567768464178
2104	48-49	0.03301026497782544
2104	50-51	0.00981272943989353
2104	52-53	0.021727825642379628
2104	54-55	0.052345953840180925
2104	56-57	-0.06884225248136744
2104	58-59	-0.0030503533192813848
2104	60-61	-0.04042427027770401
2104	62-63	-0.05005314928823168
2104	64-65	-0.08992786948461884
2104	66-67	-0.15042386708611133
2104	68-69	-0.05570920446593419
2104	70-71	-0.037609202608472
2104	72-73	-0.12944362687027677
2104	74-75	-0.17113387240532063
2104	76	0.0736299797226394
2105	1	0.02776364342739157
2105	2	6.065628776568133E-4
2105	3	0.0485234526511249
2105	4	-0.009551473681284506
2105	5	0.014808686411697636
2105	6	0.05730558051245538
2105	7	0.039482757859317985
2105	8	-0.03355730617240482
2105	9	-5.635321516237468E-4
2105	10-11	-0.05824174270453142
2105	12-13	-0.027134802794343216
2105	14-15	-0.14074807537792822
2105	16-17	-0.08697842985153414
2105	18-19	-0.1710961356007985
2105	20-21	-0.14886644965457663
2105	22-23	-0.0899206889960027
2105	24-25	-0.10401217768752957
2105	26-27	-0.1331765850171891
2105	28-29	-0.03183257781855531
2105	30-31	-0.08213526210926148
2105	32-33	-0.06725051622680667
2105	34-35	0.04147878389354531
2105	36-37	-0.1069430258332531
2105	38-39	-0.07095232175813493
2105	40-41	-0.0271232580669718
2105	42-43	-0.06695603410013007
2105	44-45	-0.084091554660084
2105	46-47	-0.010991680717808094
2105	48-49	-0.09014610694212877
2105	50-51	-0.0944022170069303
2105	52-53	-0.07942820860593258
2105	54-55	-0.11571703327334859
2105	56-57	-0.09821772567689635
2105	58-59	-0.04656192354087807
2105	60-61	-0.09045444318693541
2105	62-63	-0.09926826008684486
2105	64-65	-2.290515343688071E-4
2105	66-67	-0.08983429600752402
2105	68-69	-0.09474921035231176
2105	70-71	-0.02140854252954938
2105	72-73	-0.018064100526423488
2105	74-75	-0.08793889103696984
2105	76	-0.19620490718698846
2106	1	-0.06248397962838226
2106	2	0.02915207848790402
2106	3	-0.09763106289857859
2106	4	-0.05446975891176464
2106	5	-0.05541540951768553
2106	6	0.05848380663100272
2106	7	0.09427964663487387
2106	8	0.07379609829212797
2106	9	-0.03027362940037648
2106	10-11	-0.0532516278776356
2106	12-13	-0.051310800011272306
2106	14-15	-0.06252932485047324
2106	16-17	-0.11736802220601561
2106	18-19	-0.03337683974896066
2106	20-21	-0.035877987035128456
2106	22-23	-0.03126861988148022
2106	24-25	-0.02822611500888428
2106	26-27	-0.04727574004589741
2106	28-29	0.03238904949273547
2106	30-31	-0.09234481710208797
2106	32-33	0.046659344678097625
2106	34-35	0.10997557230854937
2106	36-37	-0.07057111817301376
2106	38-39	-0.05596331405183008
2106	40-41	0.027667314037785218
2106	42-43	-0.08393803571760827
2106	44-45	-0.08710756988489976
2106	46-47	-0.11063288646996483
2106	48-49	-0.19694825415253803
2106	50-51	-0.1031983694971288
2106	52-53	-0.07649892370019984
2106	54-55	-0.1513761187032543
2106	56-57	-0.041370153441384616
2106	58-59	-0.100755675041178
2106	60-61	-0.13163245072259855
2106	62-63	-0.07877271662869134
2106	64-65	-0.11948761142719633
2106	66-67	-0.26971874106029503
2106	68-69	-0.21186038069859592
2106	70-71	-0.12925799851738873
2106	72-73	-0.20435147042613266
2106	74-75	-0.015647287871601634
2106	76	-0.12059899261448237
2107	1	0.03605920254058148
2107	2	0.24499755788142963
2107	3	0.11114101680507105
2107	4	0.040519216627686205
2107	5	0.013164568821530054
2107	6	0.10765831233415923
2107	7	0.018550059621695425
2107	8	-0.016248414037768555
2107	9	0.08992111292965177
2107	10-11	-0.013749506643129905
2107	12-13	0.0034585294803974875
2107	14-15	0.014831256032245221
2107	16-17	-0.0936269474992244
2107	18-19	0.02526855771991876
2107	20-21	0.00773331424623791
2107	22-23	-0.07937149801011145
2107	24-25	0.005702680619371847
2107	26-27	0.04746035432120976
2107	28-29	-0.0066382646996103745
2107	30-31	0.005017687038133545
2107	32-33	0.024325937096875805
2107	34-35	0.09244014623418906
2107	36-37	0.05630266164194353
2107	38-39	0.00927403669609106
2107	40-41	0.008048890163244948
2107	42-43	-0.005145453723073956
2107	44-45	0.044915874046331794
2107	46-47	-0.0819992075841256
2107	48-49	-0.022894473596927867
2107	50-51	-0.0637033542911496
2107	52-53	-0.01644057994923287
2107	54-55	-0.16763734157458288
2107	56-57	-0.03310345680984028
2107	58-59	-0.08517796016590751
2107	60-61	-0.04914611599190977
2107	62-63	-0.1155348709792321
2107	64-65	-0.040186661114468336
2107	66-67	-0.11995250812056923
2107	68-69	0.06637769765445256
2107	70-71	0.019173169715728022
2107	72-73	0.018708813369435973
2107	74-75	-0.031156190704827225
2107	76	-0.06677767165221837
2108	1	0.06784792440218723
2108	2	0.042453320569510566
2108	3	0.11757219090353743
2108	4	0.039584360229902416
2108	5	0.02651532937120038
2108	6	-0.030198296079504416
2108	7	0.033230919278786075
2108	8	-0.02189606451859305
2108	9	0.02366599242579781
2108	10-11	-3.8398312404552826E-4
2108	12-13	0.06839668448841252
2108	14-15	-0.026022447483285305
2108	16-17	-0.044154928559969164
2108	18-19	0.0015740658677358965
2108	20-21	-0.046311917122075386
2108	22-23	0.01266513718365303
2108	24-25	0.03324022897560752
2108	26-27	0.01921072127618828
2108	28-29	-0.05578247836935901
2108	30-31	0.04386613697991493
2108	32-33	0.1661939873454017
2108	34-35	0.09657958177241
2108	36-37	0.044715545666633716
2108	38-39	0.04462437345446091
2108	40-41	0.08449288482201922
2108	42-43	-0.0072091975830019805
2108	44-45	0.04698266741517898
2108	46-47	0.04774571001242833
2108	48-49	0.03557773129053032
2108	50-51	0.0519097314102126
2108	52-53	0.11835103325043406
2108	54-55	0.02315775348768767
2108	56-57	0.01818673873780341
2108	58-59	-0.0851150180638598
2108	60-61	-0.0045456922789313126
2108	62-63	-0.05455398922769916
2108	64-65	-0.028538773365795578
2108	66-67	-0.12336136247350993
2108	68-69	-0.0748299255327396
2108	70-71	-0.009885692438899696
2108	72-73	-0.1025900653505758
2108	74-75	-0.032351643949120046
2108	76	-0.08706400273776893
2109	1	-0.052782273098195276
2109	2	-0.04101680611657699
2109	3	-0.16469931043177155
2109	4	-0.09406584277861185
2109	5	-0.04905240770825259
2109	6	-0.08081332266692698
2109	7	-0.024914312132487737
2109	8	-0.01091686388735269
2109	9	-5.6053766989805354E-5
2109	10-11	-0.018443911586423667
2109	12-13	-0.1010580452688643
2109	14-15	-0.07132687810519656
2109	16-17	-0.09123913378916626
2109	18-19	-0.14781196448951306
2109	20-21	-0.06115415034698657
2109	22-23	-0.10156570340306814
2109	24-25	-0.09940739267798904
2109	26-27	-0.0796575994096429
2109	28-29	-0.30363265092123726
2109	30-31	-0.14376716948150658
2109	32-33	-0.1255620324360791
2109	34-35	-0.085327334345628
2109	36-37	-0.10826550592222617
2109	38-39	-0.019051288602234706
2109	40-41	-0.18554675528716302
2109	42-43	-0.08592129464454246
2109	44-45	-0.11396194508350987
2109	46-47	-0.04634402420287387
2109	48-49	-0.13926966382849315
2109	50-51	-0.08881875081433321
2109	52-53	0.009322277355195752
2109	54-55	-0.11468877402462141
2109	56-57	-0.03183335097025264
2109	58-59	-0.10380643445441251
2109	60-61	-0.0182063361305822
2109	62-63	-0.024038465447453916
2109	64-65	-0.11476334340381555
2109	66-67	-0.015226540960377122
2109	68-69	-0.03596391015124567
2109	70-71	-0.020762456498424342
2109	72-73	0.003996202611745048
2109	74-75	-0.020106125856152346
2109	76	-0.009344747948148324
2110	1	0.08308858305349176
2110	2	0.05887503595129928
2110	3	0.06353393763409088
2110	4	0.008129900565840842
2110	5	0.053275604103717455
2110	6	0.048385403533110605
2110	7	-0.06172333509834971
2110	8	0.032928882389875014
2110	9	0.08417175082097117
2110	10-11	0.013542264087028855
2110	12-13	0.05617628692878185
2110	14-15	-0.05293459290476221
2110	16-17	0.011583646832981742
2110	18-19	-0.012936388992784487
2110	20-21	-0.08259810545084889
2110	22-23	0.02244254090724951
2110	24-25	-0.03777553975904624
2110	26-27	-0.04886671688241506
2110	28-29	-0.02461977071146748
2110	30-31	-0.1087337492669107
2110	32-33	-0.09021973762447999
2110	34-35	0.04982254020003296
2110	36-37	-0.061829766742853565
2110	38-39	-0.0868872892709831
2110	40-41	0.012886597232430574
2110	42-43	-0.11675013970707226
2110	44-45	-0.16513852263477702
2110	46-47	-0.16729764516637857
2110	48-49	-0.23752586292529543
2110	50-51	-0.1736454276099053
2110	52-53	-0.20150085903866
2110	54-55	-0.371689158079171
2110	56-57	-0.24474547711832173
2110	58-59	-0.17932764761839337
2110	60-61	-0.2522260435159396
2110	62-63	-0.3022061311092159
2110	64-65	-0.09325957074162972
2110	66-67	-0.14071841314057565
2110	68-69	-0.18088818095486658
2110	70-71	-0.21465403629644442
2110	72-73	-0.09933679711510024
2110	74-75	-0.06436862841591307
2110	76	-0.07197628091112307
2111	1	0.09073409552364353
2111	2	0.11897703086523848
2111	3	0.06919834474264519
2111	4	0.14042521802782204
2111	5	0.065149005585738
2111	6	0.16487689285533946
2111	7	0.1470833755063694
2111	8	0.17938711858410983
2111	9	0.07487194617891646
2111	10-11	0.10076830901480349
2111	12-13	0.20797493046394777
2111	14-15	0.1603961003741361
2111	16-17	0.1459949618386247
2111	18-19	0.13815715014313668
2111	20-21	0.14244999825501736
2111	22-23	0.11438477090877797
2111	24-25	0.11657472087632215
2111	26-27	0.2863601605478223
2111	28-29	0.18262742827457146
2111	30-31	0.18592817307409604
2111	32-33	0.20708052355658424
2111	34-35	0.21322699467859962
2111	36-37	0.20901512229738017
2111	38-39	0.10849142692826774
2111	40-41	0.1442862493666155
2111	42-43	0.038851438346441114
2111	44-45	0.11898817899485437
2111	46-47	0.05112290510101758
2111	48-49	-0.03569294204292106
2111	50-51	0.07606504859246144
2111	52-53	-0.008613690186756173
2111	54-55	-0.004990589332841466
2111	56-57	0.11879724035900807
2111	58-59	0.03455013805741203
2111	60-61	0.18407522544589483
2111	62-63	0.08039154546629845
2111	64-65	0.11168927673919171
2111	66-67	0.10928860776957805
2111	68-69	0.22669692518818607
2111	70-71	0.05997562942489765
2111	72-73	0.012951040015686033
2111	74-75	0.030142048842385805
2111	76	0.10321074156154708
2112	1	-0.0269249031231773
2112	2	0.001521635686568601
2112	3	-0.027762951804234604
2112	4	-0.037949274529687216
2112	5	0.03562775564838461
2112	6	-0.0733043956727073
2112	7	-0.056514767630005736
2112	8	-0.1605886995885939
2112	9	-0.22675970069122542
2112	10-11	-0.06573124618993376
2112	12-13	-0.06920644577020596
2112	14-15	-0.22448289651856612
2112	16-17	-0.12908162438900916
2112	18-19	-0.11993655756999289
2112	20-21	-0.13919337654797204
2112	22-23	-0.08273532881137413
2112	24-25	-0.1617704921769132
2112	26-27	-0.09359733469410259
2112	28-29	-0.2499300308502228
2112	30-31	-0.12190583646201958
2112	32-33	-0.1313329116959565
2112	34-35	-0.21486910963177053
2112	36-37	-0.11315972816415609
2112	38-39	-0.11153713036608082
2112	40-41	-0.09643622717092626
2112	42-43	-0.19483631390743028
2112	44-45	-0.2558675895833744
2112	46-47	-0.32237810906766384
2112	48-49	-0.3169196430957797
2112	50-51	-0.1913021098375296
2112	52-53	-0.27407988968300856
2112	54-55	-0.2741726026952378
2112	56-57	-0.16465501658104387
2112	58-59	-0.0054985365990347645
2112	60-61	-0.15837470872930481
2112	62-63	-0.246140117146453
2112	64-65	-0.07169830366549945
2112	66-67	-0.01815389886294838
2112	68-69	2.923174727484934E-4
2112	70-71	0.010309754829002316
2112	72-73	-0.14746769822037464
2112	74-75	-0.005870468302624943
2112	76	-0.04323970640379571
2113	1	0.13633292499141447
2113	2	0.015621186603240744
2113	3	0.045097887882889154
2113	4	-0.062478754876124754
2113	5	0.05937642937207244
2113	6	0.06333460425327075
2113	7	0.013724979945685334
2113	8	0.041140086159174416
2113	9	-0.0377364877714399
2113	10-11	-0.02104290570087386
2113	12-13	-0.017767898628790135
2113	14-15	-0.0207049367633374
2113	16-17	-0.049803689308696164
2113	18-19	0.025478998725809276
2113	20-21	0.10050901321687178
2113	22-23	0.10115758824211696
2113	24-25	0.09646206937927815
2113	26-27	0.020032899538072968
2113	28-29	-0.02838208878053905
2113	30-31	0.03321476356330777
2113	32-33	-0.07775513285622537
2113	34-35	-0.43480925764325207
2113	36-37	-0.0950405003096435
2113	38-39	0.014824412714155244
2113	40-41	-0.01383512675371179
2113	42-43	-0.0023461143286382935
2113	44-45	0.04534676968994944
2113	46-47	-0.019209607147139707
2113	48-49	0.12612643884709485
2113	50-51	0.13822789774472
2113	52-53	0.06883333405437497
2113	54-55	-0.046729567521886395
2113	56-57	-0.027436585071392017
2113	58-59	0.05033613154260763
2113	60-61	0.010830940453701032
2113	62-63	0.0031697549573408423
2113	64-65	0.09094530745650076
2113	66-67	-0.0698624878651799
2113	68-69	9.282092304232492E-4
2113	70-71	0.025240804629838465
2113	72-73	0.059658515730546924
2113	74-75	0.09033300073598127
2113	76	0.09606692231096758
2114	1	0.06589459621806171
2114	2	-0.053651472203931405
2114	3	0.08772983841681281
2114	4	0.0649630003934547
2114	5	0.03273835438941575
2114	6	0.10840673739712514
2114	7	0.10144252266424303
2114	8	0.05142454883769432
2114	9	0.11769114837918693
2114	10-11	0.12260638739225982
2114	12-13	0.10173485125805115
2114	14-15	0.12111941280657845
2114	16-17	0.10186507082398322
2114	18-19	-0.01735915309041758
2114	20-21	0.11813626040122216
2114	22-23	0.16527178322636615
2114	24-25	0.08385073204753013
2114	26-27	0.03560101755390832
2114	28-29	0.08530861668506162
2114	30-31	0.11458317337309154
2114	32-33	0.09559102867783054
2114	34-35	-6.097491228089773
2114	36-37	-0.5594728477596149
2114	38-39	-0.01735246620368258
2114	40-41	-0.1258035962454187
2114	42-43	-0.018885570039849142
2114	44-45	0.08375698347870042
2114	46-47	0.005691811798676838
2114	48-49	-0.01722276916816412
2114	50-51	-0.018388576804582613
2114	52-53	0.036802671302439194
2114	54-55	0.1257739321315725
2114	56-57	0.05875605379646487
2114	58-59	0.05229629319650542
2114	60-61	7.50924564975719E-4
2114	62-63	0.09664227280124749
2114	64-65	0.03094280941778038
2114	66-67	0.046010038227635164
2114	68-69	-0.04768355399895796
2114	70-71	0.03665456137220957
2114	72-73	-0.040144490078908746
2114	74-75	-0.05934659533463815
2114	76	-0.016244991990681967
2115	1	-0.20307981004112818
2115	2	0.004301222329061716
2115	3	-0.29233266545031
2115	4	-0.09517893437799785
2115	5	-0.023038302388506793
2115	6	-0.07947363518341888
2115	7	-0.07154180483728823
2115	8	-0.03292892363245414
2115	9	-0.12902157961220695
2115	10-11	-0.1226025646182265
2115	12-13	-0.05409157222048577
2115	14-15	-0.015632626891317614
2115	16-17	-0.1103344174889358
2115	18-19	-0.03257206281782743
2115	20-21	-0.10845454043537472
2115	22-23	-0.022362809177742804
2115	24-25	-0.049349960739668575
2115	26-27	-0.0729648094409967
2115	28-29	-0.15377671548731797
2115	30-31	-0.06751265037863163
2115	32-33	-0.055772608279241354
2115	34-35	0.07453714059315786
2115	36-37	0.08962170209523634
2115	38-39	-0.007348918071173216
2115	40-41	-0.06381951008220454
2115	42-43	-0.09049911132489541
2115	44-45	-0.009436785134489867
2115	46-47	-0.1081641339904067
2115	48-49	-0.026838535883797476
2115	50-51	-5.29995211572043E-4
2115	52-53	-0.013865000792634419
2115	54-55	-0.06230060795124359
2115	56-57	-0.008790385513698595
2115	58-59	-0.10476855791196726
2115	60-61	-0.14067374471185445
2115	62-63	-0.05596658707007407
2115	64-65	-0.021434400441911805
2115	66-67	-0.26731155417089525
2115	68-69	-0.05003407455098596
2115	70-71	-0.18156353641433043
2115	72-73	-0.17082546491162276
2115	74-75	-0.07726068257340302
2115	76	0.06407961980026755
2116	1	0.049396806663100534
2116	2	0.10449886769923467
2116	3	0.060376291207056454
2116	4	0.05244020803498728
2116	5	-0.012182413913755852
2116	6	0.0016526409477179982
2116	7	0.026936519709082063
2116	8	0.09682964395179283
2116	9	-0.029573151093259753
2116	10-11	-0.017720711048490045
2116	12-13	-0.007966184136243726
2116	14-15	-0.02319881223743181
2116	16-17	-0.04121096759610765
2116	18-19	-0.0019833329730616356
2116	20-21	0.03253698007410577
2116	22-23	0.054960862908522756
2116	24-25	-0.0625729167382687
2116	26-27	-0.03781864012528757
2116	28-29	-0.010906462647447768
2116	30-31	-0.01935116505006107
2116	32-33	0.017627324296817903
2116	34-35	0.17925170282072855
2116	36-37	0.003996639964725546
2116	38-39	-0.019514900438871052
2116	40-41	-0.0937530250385521
2116	42-43	-0.17965750185373253
2116	44-45	-0.1685182792846618
2116	46-47	-0.1851322486793947
2116	48-49	-0.10064153518892738
2116	50-51	-0.06817885702334081
2116	52-53	-0.07898286325978177
2116	54-55	-0.05221272313264791
2116	56-57	-0.08785080819375679
2116	58-59	-0.07800695135892965
2116	60-61	-0.12126353775264676
2116	62-63	-0.13201396359381334
2116	64-65	-0.05140547897214276
2116	66-67	0.02271607376915341
2116	68-69	-0.06889262880827829
2116	70-71	0.0038074504138734255
2116	72-73	-0.024631301664278737
2116	74-75	-0.04441278057178266
2116	76	0.052374432836643336
2117	1	0.03295435044433148
2117	2	0.07838212680337264
2117	3	0.050240209150352655
2117	4	0.07960698233090113
2117	5	-0.002714826780369606
2117	6	0.08609537869002537
2117	7	0.008426841102767924
2117	8	0.040715829419006866
2117	9	0.009703333418627835
2117	10-11	0.004715480036843189
2117	12-13	0.012927554311112033
2117	14-15	-0.04550362567252364
2117	16-17	-0.03236594259855252
2117	18-19	0.007274840161436202
2117	20-21	0.03414852018425307
2117	22-23	0.018052571162264996
2117	24-25	0.045991433013021776
2117	26-27	0.09173369778839202
2117	28-29	0.09934072085912504
2117	30-31	0.03895555769383208
2117	32-33	0.07456650315649682
2117	34-35	0.10071635173336091
2117	36-37	0.10606750764441841
2117	38-39	0.10148936489586191
2117	40-41	0.05160779151891148
2117	42-43	-0.03487461908099476
2117	44-45	0.002241879701962546
2117	46-47	0.002463719318363644
2117	48-49	0.09258649104256023
2117	50-51	0.0736458744854005
2117	52-53	0.12052394533979793
2117	54-55	0.02051643405219039
2117	56-57	0.07213846143415736
2117	58-59	0.08288219913227124
2117	60-61	0.09150408362395268
2117	62-63	0.11866467180488627
2117	64-65	0.17886188654568969
2117	66-67	0.09520619478296766
2117	68-69	0.07497536411006678
2117	70-71	0.16942204889567591
2117	72-73	0.11477885319303027
2117	74-75	0.15899613796779732
2117	76	0.15541865219189788
2118	1	-0.009565189284590048
2118	2	0.05288630518504078
2118	3	0.0179749012399526
2118	4	0.016456325738587907
2118	5	0.007169040393897319
2118	6	0.05405559762039047
2118	7	0.07922047717214298
2118	8	0.07647162532384044
2118	9	0.130801872451336
2118	10-11	0.028025507293932606
2118	12-13	0.013404031910695835
2118	14-15	-0.05406432024611263
2118	16-17	-0.10645069995350553
2118	18-19	-0.04582662016780148
2118	20-21	-0.05804025410964897
2118	22-23	0.013193746273863383
2118	24-25	0.04756792851244285
2118	26-27	-0.10159617965095435
2118	28-29	0.05307417385265012
2118	30-31	0.019056697585241977
2118	32-33	-0.0041817377467481265
2118	34-35	-0.0925961843302403
2118	36-37	-0.11241273713397959
2118	38-39	-0.1378347589334794
2118	40-41	-0.13640212559322862
2118	42-43	-0.08145861484273809
2118	44-45	-0.05038519365670169
2118	46-47	-0.05814760289695897
2118	48-49	-0.05295594701031092
2118	50-51	-0.055816243527061715
2118	52-53	0.0760227305335377
2118	54-55	0.08437591375604114
2118	56-57	0.040678668002769314
2118	58-59	0.015824944295239618
2118	60-61	0.08347423754663907
2118	62-63	0.06469912153817603
2118	64-65	-0.03320020465287854
2118	66-67	-0.039999192388854965
2118	68-69	0.050226817989795336
2118	70-71	-0.04235550106924535
2118	72-73	-0.06746686839120031
2118	74-75	0.011841619784341617
2118	76	-0.028138783419841218
2119	1	0.046942500191740066
2119	2	-0.04303893316957996
2119	3	-0.08371931562662382
2119	4	0.003659841492414273
2119	5	-0.005231155749200411
2119	6	-0.08579902427921127
2119	7	-0.041561575487584435
2119	8	-0.10778687843042434
2119	9	-0.006805996987523599
2119	10-11	-0.08130534584207538
2119	12-13	-0.12743644372395835
2119	14-15	-0.05687610810031174
2119	16-17	0.014847549951078065
2119	18-19	-0.058359669908846
2119	20-21	-0.03834034810517295
2119	22-23	0.022275789175843386
2119	24-25	-0.03990910717927676
2119	26-27	0.0020882409568869775
2119	28-29	-0.033780054429541906
2119	30-31	-0.049974478106662445
2119	32-33	-0.01931198057177852
2119	34-35	-0.04001700287570742
2119	36-37	-0.11479635549233791
2119	38-39	-0.033479666783151174
2119	40-41	-0.10580572337106986
2119	42-43	0.003673625706049677
2119	44-45	0.026041897092639488
2119	46-47	-0.004336214747198142
2119	48-49	-0.0273721773572575
2119	50-51	0.055278787440734334
2119	52-53	0.005491168268804358
2119	54-55	0.025481110290208164
2119	56-57	0.08283381161910341
2119	58-59	-0.04905523095465014
2119	60-61	-0.009874377847303606
2119	62-63	0.10621201991963858
2119	64-65	0.06252733718755366
2119	66-67	0.009836779489113212
2119	68-69	-0.14290762701123327
2119	70-71	-0.040755352515624566
2119	72-73	-0.03559607338906545
2119	74-75	0.10737364892033696
2119	76	0.05516432515621972
2120	1	0.0695512042300841
2120	2	-0.0015069684139312756
2120	3	-0.022720211322102557
2120	4	-0.03117560008063691
2120	5	0.025933212206837197
2120	6	0.12559658500467918
2120	7	0.07266083908078969
2120	8	0.08643037654623242
2120	9	0.07652806367143228
2120	10-11	-0.016450869233224807
2120	12-13	0.04489437772402738
2120	14-15	0.05193541370198318
2120	16-17	0.1410870393925947
2120	18-19	0.006757656554675862
2120	20-21	0.05672597314210037
2120	22-23	0.058367326119359575
2120	24-25	0.11980214514933607
2120	26-27	0.14880083273522615
2120	28-29	0.09077127711472599
2120	30-31	0.11110468987273947
2120	32-33	0.05468059556699245
2120	34-35	0.11184540898211282
2120	36-37	0.1662677818044287
2120	38-39	0.17742194786764998
2120	40-41	0.17520672852759844
2120	42-43	0.05292172316779187
2120	44-45	0.06610296219508172
2120	46-47	0.09164969589357952
2120	48-49	0.08171084556919084
2120	50-51	0.13616275382299392
2120	52-53	0.11618963566554186
2120	54-55	0.11482815215845932
2120	56-57	0.10428457460037777
2120	58-59	0.15849569237557404
2120	60-61	0.1518567195198628
2120	62-63	0.21278160959890613
2120	64-65	0.07109699261746272
2120	66-67	0.04018241545141876
2120	68-69	0.1459766735093453
2120	70-71	0.024074290045547286
2120	72-73	0.08969872674366997
2120	74-75	0.10795054056519149
2120	76	0.045899813134802514
2121	1	0.013607107697382048
2121	2	0.04942807458714782
2121	3	-0.09682813398371337
2121	4	-0.13476509959731686
2121	5	-0.0198472301579784
2121	6	0.05501002672986033
2121	7	0.03381373151837863
2121	8	0.004497046662613968
2121	9	0.0019045530575638736
2121	10-11	-0.00764974550529729
2121	12-13	0.008527916184171147
2121	14-15	-0.020287946947711077
2121	16-17	-0.057326226633271915
2121	18-19	-0.0757507294966544
