##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210-S_S4_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4156161
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.976943145369006	32.0	32.0	32.0	27.0	32.0
2	31.664095303334015	32.0	32.0	32.0	32.0	32.0
3	35.73203203629503	37.0	37.0	37.0	32.0	37.0
4	36.25425170006648	37.0	37.0	37.0	37.0	37.0
5	36.45934481363932	37.0	37.0	37.0	37.0	37.0
6	40.48188701063313	42.0	42.0	42.0	37.0	42.0
7	40.54339377131925	42.0	42.0	42.0	37.0	42.0
8	40.695001950116946	42.0	42.0	42.0	37.0	42.0
9	40.725372044057	42.0	42.0	42.0	37.0	42.0
10-11	40.78135435561808	42.0	42.0	42.0	37.0	42.0
12-13	40.865322710068256	42.0	42.0	42.0	37.0	42.0
14-15	40.744043842382425	42.0	42.0	42.0	37.0	42.0
16-17	40.70041066744045	42.0	42.0	42.0	37.0	42.0
18-19	40.64459208870879	42.0	42.0	42.0	37.0	42.0
20-21	40.55376560297891	42.0	42.0	42.0	37.0	42.0
22-23	40.452465326301294	42.0	42.0	42.0	37.0	42.0
24-25	40.41820079817833	42.0	42.0	42.0	37.0	42.0
26-27	40.266152882988735	42.0	42.0	42.0	37.0	42.0
28-29	40.09710556884081	42.0	42.0	42.0	37.0	42.0
30-31	40.1240926152321	42.0	42.0	42.0	37.0	42.0
32-33	40.078219776252574	42.0	42.0	42.0	37.0	42.0
34-35	40.03797710278977	42.0	42.0	42.0	37.0	42.0
36-37	40.06165456906122	42.0	42.0	42.0	37.0	42.0
38-39	40.11582571282105	42.0	42.0	42.0	37.0	42.0
40-41	40.150015861670624	42.0	42.0	42.0	37.0	42.0
42-43	40.22967712025991	42.0	42.0	42.0	37.0	42.0
44-45	40.267519680049325	42.0	42.0	42.0	37.0	42.0
46-47	40.256300479495906	42.0	42.0	42.0	37.0	42.0
48-49	40.213774089132286	42.0	42.0	42.0	37.0	42.0
50-51	40.17806573006837	42.0	42.0	42.0	37.0	42.0
52-53	40.055518581487306	42.0	42.0	42.0	37.0	42.0
54-55	39.92012810027249	42.0	42.0	42.0	37.0	42.0
56-57	39.803998672936686	42.0	42.0	42.0	34.5	42.0
58-59	39.64504062069035	42.0	42.0	42.0	32.0	42.0
60-61	39.519915100978814	42.0	37.0	42.0	32.0	42.0
62-63	39.345227283394216	42.0	37.0	42.0	32.0	42.0
64-65	39.29830337964467	42.0	37.0	42.0	32.0	42.0
66-67	39.26171433988317	42.0	37.0	42.0	32.0	42.0
68-69	39.2063165403048	42.0	37.0	42.0	32.0	42.0
70-71	39.179531600006904	42.0	37.0	42.0	32.0	42.0
72-73	39.19197268160733	42.0	37.0	42.0	32.0	42.0
74-75	39.2849979722273	42.0	37.0	42.0	32.0	42.0
76	39.254061424070315	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	42-43	-0.4064644022709629
1206	44-45	-0.2861018606951333
1206	46-47	-0.33298637777281925
1206	48-49	-0.3232504191850083
1206	50-51	-0.5810884304907376
1206	52-53	-0.7155137056920609
1206	54-55	-0.8098437530667937
1206	56-57	-1.043681464538949
1206	58-59	-1.3406946616112592
1206	60-61	-1.5741008095889555
1206	62-63	-2.059074471004564
1206	64-65	-2.232860611478955
1206	66-67	-1.966204453895962
1206	68-69	-1.8515996324598447
1206	70-71	-1.6490237226306803
1206	72-73	-1.2649823397722884
1206	74-75	-1.2123024476667013
1206	76	-1.2279127182002796
1207	1	0.11211076191780833
1207	2	-0.0993494771729928
1207	3	-0.013419851733345922
1207	4	0.12870118998652202
1207	5	0.045458803521299274
1207	6	-0.08571328584109494
1207	7	0.05004366175777619
1207	8	0.06004193850922945
1207	9	6.957433529208856E-4
1207	10-11	0.03939398218304291
1207	12-13	0.0015988219494786904
1207	14-15	-0.028815677565368958
1207	16-17	-0.03169210528619715
1207	18-19	-0.09467787396315686
1207	20-21	-0.10864590377136807
1207	22-23	-0.11398328722652451
1207	24-25	-0.17217867528814423
1207	26-27	-0.2657153105090231
1207	28-29	-0.32402396935928124
1207	30-31	-0.365040989541221
1207	32-33	-0.28478294766313184
1207	34-35	-0.33191796831682296
1207	36-37	-0.31518339797866446
1207	38-39	-0.23760695200069648
1207	40-41	-0.3349069475195279
1207	42-43	-0.12891333943400696
1207	44-45	-0.1509530957159413
1207	46-47	-0.2041118076874895
1207	48-49	-0.14201580378041712
1207	50-51	-0.10274984493196371
1207	52-53	-0.2687939757985802
1207	54-55	-0.35343311666654387
1207	56-57	-0.47358168850450255
1207	58-59	-0.9139358377916622
1207	60-61	-1.1135563981597585
1207	62-63	-1.3948504216413653
1207	64-65	-1.502296394178181
1207	66-67	-1.629890662884769
1207	68-69	-1.346357131643117
1207	70-71	-1.393701666922162
1207	72-73	-1.2209900609112054
1207	74-75	-1.0236862199566588
1207	76	-1.3090622639724714
1208	1	0.056322391931004745
1208	2	-0.08051435646948946
1208	3	-0.10870130946795342
1208	4	-0.23397469714382169
1208	5	-0.08838110204329297
1208	6	-0.150463320334552
1208	7	-0.15053326336017392
1208	8	-0.07271628773715832
1208	9	-0.06216489012376769
1208	10-11	-0.02496147816010108
1208	12-13	-0.03927186651626613
1208	14-15	0.044941570482066595
1208	16-17	0.027516570672275975
1208	18-19	0.016897391931244954
1208	20-21	-0.027351688765712368
1208	22-23	-0.18363054449579863
1208	24-25	-0.18797737556306515
1208	26-27	-0.22853464924836686
1208	28-29	-0.3523145227760054
1208	30-31	-0.32974498598114366
1208	32-33	-0.38717142144371053
1208	34-35	-0.2551277056500538
1208	36-37	-0.39162503849258457
1208	38-39	-0.32460850317779233
1208	40-41	-0.19494387766136612
1208	42-43	-0.03775867741536132
1208	44-45	0.09445971857877566
1208	46-47	-0.0556306170802614
1208	48-49	0.01717497871499063
1208	50-51	-0.17265607965090624
1208	52-53	-0.30640768345498515
1208	54-55	-0.4293162032287583
1208	56-57	-0.686303831078007
1208	58-59	-0.959819065022316
1208	60-61	-1.3087183052978872
1208	62-63	-1.2616947012053856
1208	64-65	-1.4506560292841257
1208	66-67	-1.2714353963853284
1208	68-69	-1.4567738629463562
1208	70-71	-1.1410888469055465
1208	72-73	-1.2084188956776174
1208	74-75	-0.7576614117451825
1208	76	-1.084806701695129
1209	1	0.14883954810009214
1209	2	0.014872101734713539
1209	3	-0.1425489283039525
1209	4	0.139133241706773
1209	5	0.12189482341917568
1209	6	0.14419461465678296
1209	7	0.2082250954481779
1209	8	0.01330722334827783
1209	9	0.1349228881815705
1209	10-11	0.09306400407209736
1209	12-13	0.04677108705799782
1209	14-15	0.147388137260144
1209	16-17	0.0789086236353711
1209	18-19	0.02079144469319516
1209	20-21	-0.060864181137823437
1209	22-23	-0.03703186629581978
1209	24-25	-0.014948289996709718
1209	26-27	-0.11832965968713438
1209	28-29	-0.1569030430946583
1209	30-31	-0.3179679018645203
1209	32-33	-0.23879784356876144
1209	34-35	-0.12723710992936077
1209	36-37	-0.2281930523640554
1209	38-39	-0.2767859387346192
1209	40-41	-0.15579758406814648
1209	42-43	-0.036571225334412816
1209	44-45	-0.06282827951007874
1209	46-47	0.10487129561668951
1209	48-49	0.11672399664709587
1209	50-51	0.09406401208264725
1209	52-53	-0.01134740896609543
1209	54-55	-0.14151580869668834
1209	56-57	-0.2970274756379183
1209	58-59	-0.4101142228735313
1209	60-61	-0.7022757454969621
1209	62-63	-0.9824470863877011
1209	64-65	-1.2243768883914043
1209	66-67	-1.298524633043094
1209	68-69	-1.4491218404084165
1209	70-71	-1.5352132559728986
1209	72-73	-1.377611313365648
1209	74-75	-1.2624609984822115
1209	76	-1.317556997237844
1210	1	0.13891752186886563
1210	2	-0.11732622608861831
1210	3	-0.09754416868690186
1210	4	-0.01916190400133644
1210	5	-0.034134652568695856
1210	6	0.1283790583709674
1210	7	0.20178415911894376
1210	8	-0.021933636850086202
1210	9	0.05707978965505589
1210	10-11	-0.05990571809334
1210	12-13	0.1096493515500967
1210	14-15	0.15546683611222534
1210	16-17	0.19224961030643328
1210	18-19	0.11214892312828795
1210	20-21	0.09110204833953617
1210	22-23	0.24772003378046037
1210	24-25	0.11660245216807397
1210	26-27	-0.07025011757150423
1210	28-29	-0.01845783074541174
1210	30-31	-0.07480846256321172
1210	32-33	-0.2446230609673279
1210	34-35	-0.18293697508521944
1210	36-37	-0.2422757347698834
1210	38-39	-0.30084632192590277
1210	40-41	-0.33714757065117595
1210	42-43	-0.18895648515011487
1210	44-45	-0.10329024787764496
1210	46-47	0.08554281687292331
1210	48-49	0.12019029534351233
1210	50-51	0.05481337174756362
1210	52-53	-0.25289833771166315
1210	54-55	-0.40343231261574886
1210	56-57	-0.5808731804498279
1210	58-59	-0.830550616863043
1210	60-61	-1.3523723783751223
1210	62-63	-1.730952528421696
1210	64-65	-2.0186148724498523
1210	66-67	-1.941920169452203
1210	68-69	-1.8437577327606576
1210	70-71	-1.9666845076908501
1210	72-73	-1.8274826658587955
1210	74-75	-1.5916093098510373
1210	76	-1.8093588992805465
1211	1	0.16060681967010737
1211	2	-0.03802727157727048
1211	3	0.2205558980888327
1211	4	0.1066756045947912
1211	5	0.0747187554851152
1211	6	0.19092655954915472
1211	7	0.19602222527105084
1211	8	0.16831611007132352
1211	9	0.17356883857788574
1211	10-11	0.18227974188322094
1211	12-13	0.14775786139774283
1211	14-15	0.09182963761746521
1211	16-17	0.1321212699182226
1211	18-19	-0.09705758472889414
1211	20-21	-0.14984670805149847
1211	22-23	0.06284161852413916
1211	24-25	-0.05991539462878137
1211	26-27	-0.24069811002162567
1211	28-29	-0.17095400152668816
1211	30-31	-0.13752151531576828
1211	32-33	-0.3595363686683797
1211	34-35	-0.3126210710913284
1211	36-37	-0.3889374539762045
1211	38-39	-0.2654094917623979
1211	40-41	-0.31361962173760105
1211	42-43	-0.2901568570652273
1211	44-45	-0.3190026971826967
1211	46-47	-0.3759542048702045
1211	48-49	-0.10499706945268628
1211	50-51	-0.20137844293064688
1211	52-53	-0.2928147573243578
1211	54-55	-0.23088457125372486
1211	56-57	-0.2526298242877445
1211	58-59	-0.5901000717787355
1211	60-61	-0.5985652626893625
1211	62-63	-0.9443798366280873
1211	64-65	-0.9708304545864905
1211	66-67	-1.0277554765704409
1211	68-69	-1.101033127092272
1211	70-71	-1.4265868704211684
1211	72-73	-1.2813954536051213
1211	74-75	-1.3772530117478539
1211	76	-1.5781632005958741
1212	1	0.13637891842187955
1212	2	-0.2540421152067083
1212	3	0.013251568745438647
1212	4	-0.05847564144899309
1212	5	-0.051229644122393836
1212	6	-0.11182859626818953
1212	7	-0.02187587836647964
1212	8	-0.055287386246881454
1212	9	-0.14134991162229227
1212	10-11	-0.03971819375168195
1212	12-13	0.041406007982224935
1212	14-15	0.10495917434364799
1212	16-17	0.12774803329074302
1212	18-19	0.15641907979284753
1212	20-21	0.14238746490677556
1212	22-23	0.05249293299186775
1212	24-25	-0.030139402991061104
1212	26-27	0.06588548899150481
1212	28-29	0.0512160437671767
1212	30-31	-0.1390959876558142
1212	32-33	-0.13812602033847554
1212	34-35	0.053309448720362695
1212	36-37	-0.16787613560165227
1212	38-39	-0.3150429961366754
1212	40-41	-0.06255730756416256
1212	42-43	0.01994105922965872
1212	44-45	-0.05674302448473867
1212	46-47	0.09150813423026705
1212	48-49	0.08429357957330552
1212	50-51	0.16582426111726534
1212	52-53	0.09572198981597779
1212	54-55	0.047044361973703985
1212	56-57	0.11082059542561495
1212	58-59	-0.3174013592076932
1212	60-61	-0.4864454242711531
1212	62-63	-0.6942992547880351
1212	64-65	-0.6407846621789872
1212	66-67	-0.8526942539096964
1212	68-69	-1.2871845285605517
1212	70-71	-1.0417540109409416
1212	72-73	-1.1614911179354266
1212	74-75	-1.2105037188327898
1212	76	-1.3609864152755051
1213	1	0.00467122717804358
1213	2	0.04402518063454508
1213	3	0.10922911859060491
1213	4	0.09928210909593105
1213	5	0.05956344475834641
1213	6	0.2575107064951041
1213	7	0.20001813626208786
1213	8	0.04551763839459255
1213	9	0.0022438564462348154
1213	10-11	0.08348446895731598
1213	12-13	-0.013065936297415703
1213	14-15	0.14088819666305596
1213	16-17	0.04563788783600131
1213	18-19	0.11973564650091362
1213	20-21	0.08434285514629636
1213	22-23	0.04784814099894419
1213	24-25	0.13429791528498214
1213	26-27	0.1041682756635609
1213	28-29	0.26177443191310346
1213	30-31	0.026012953116357096
1213	32-33	-0.04996515585955308
1213	34-35	0.09288859253285153
1213	36-37	-0.21358255342993715
1213	38-39	-0.2054910237634644
1213	40-41	-0.17734010909454412
1213	42-43	-0.19296464481711695
1213	44-45	-0.11015415642408755
1213	46-47	0.11733456836406475
1213	48-49	0.11519824584957661
1213	50-51	0.22967459192938833
1213	52-53	0.28322159391243673
1213	54-55	0.2138695126126393
1213	56-57	0.23471505072209453
1213	58-59	0.2501016419191302
1213	60-61	0.15109621439062693
1213	62-63	-0.0850673008146785
1213	64-65	-0.257809212273429
1213	66-67	-0.45908297918061436
1213	68-69	-0.7752421862682084
1213	70-71	-0.7043677194717972
1213	72-73	-0.862273428435465
1213	74-75	-0.8949993117048791
1213	76	-1.1106270314656896
1214	1	0.03857565620016601
1214	2	0.034440306617309346
1214	3	0.031348403385898393
1214	4	0.07743730822369344
1214	5	0.07698438313841649
1214	6	0.16406575827605963
1214	7	0.14034883385074437
1214	8	-5.877206608957408E-4
1214	9	-0.009804221329417828
1214	10-11	0.054710273516967334
1214	12-13	0.07050212784464094
1214	14-15	0.05043182131988999
1214	16-17	0.1467590280225437
1214	18-19	0.06527763778266404
1214	20-21	0.1281708538897277
1214	22-23	0.13939357138732333
1214	24-25	0.20198272474571155
1214	26-27	0.22085384390647533
1214	28-29	0.0940909541847077
1214	30-31	0.24708708478997465
1214	32-33	0.06354128452410635
1214	34-35	0.031860638250869044
1214	36-37	-0.010888204064904983
1214	38-39	0.11740049890754989
1214	40-41	0.025702525189224446
1214	42-43	0.09756301771183473
1214	44-45	-0.0026344050857360912
1214	46-47	-0.03763141871282727
1214	48-49	0.1604594144410001
1214	50-51	0.07409673937837624
1214	52-53	0.166107325031966
1214	54-55	0.10190935341647389
1214	56-57	0.19465482324743988
1214	58-59	0.12681709957641374
1214	60-61	-0.12771538486387612
1214	62-63	-0.27308213904103695
1214	64-65	-0.5579833834021315
1214	66-67	-1.035370487076655
1214	68-69	-0.8750560857686835
1214	70-71	-0.9158531527870295
1214	72-73	-1.0375891359688865
1214	74-75	-1.0552536370417158
1214	76	-1.3655154007827477
1215	1	0.002391023479848542
1215	2	-0.04159046769670738
1215	3	-0.08395932476219059
1215	4	-0.07238515243869159
1215	5	5.017982142163646E-4
1215	6	-0.0578600592192231
1215	7	0.08921349697357073
1215	8	0.050128568822898956
1215	9	-0.12872058378449935
1215	10-11	0.019617504249211493
1215	12-13	-0.12658496621964588
1215	14-15	0.05640361233648861
1215	16-17	-0.031794177576657034
1215	18-19	0.03328347899617512
1215	20-21	0.17357445613227895
1215	22-23	0.06734188243984107
1215	24-25	0.013033022656479432
1215	26-27	0.03440591631398604
1215	28-29	-0.24331624672778673
1215	30-31	-0.0958745575554687
1215	32-33	-0.14308724379276327
1215	34-35	0.02533435855301036
1215	36-37	-0.21701065216900162
1215	38-39	-0.2674428235164541
1215	40-41	-0.45077605911334473
1215	42-43	-0.2810193715316629
1215	44-45	-0.1739545462433938
1215	46-47	-0.06427446642353374
1215	48-49	0.043091404019399704
1215	50-51	0.01880321872830848
1215	52-53	0.12712331141033673
1215	54-55	0.15111769322283664
1215	56-57	0.13500534724445146
1215	58-59	0.1115366009289005
1215	60-61	0.10796423164066482
1215	62-63	0.014597474297744384
1215	64-65	-0.2526539690786933
1215	66-67	-0.4677597312584183
1215	68-69	-0.4593857758725264
1215	70-71	-1.0570244298140565
1215	72-73	-0.861164849919902
1215	74-75	-1.0210277349433738
1215	76	-0.9960501368010526
1216	1	0.13816557925325412
1216	2	0.012777777575752935
1216	3	-0.049808495613703485
1216	4	-0.09124430688221707
1216	5	-0.013324589658004982
1216	6	-0.058965884443196614
1216	7	-0.04761223126493519
1216	8	0.0029871817556426095
1216	9	0.06898535335981393
1216	10-11	-3.020201334393846E-4
1216	12-13	0.09588805819713997
1216	14-15	0.06323767759111831
1216	16-17	0.15196819891684754
1216	18-19	0.177930708739801
1216	20-21	0.0855009651223213
1216	22-23	0.06259689798965695
1216	24-25	0.11533728634699258
1216	26-27	0.118881252366009
1216	28-29	0.1178587615723572
1216	30-31	0.13947227246720928
1216	32-33	0.07759494311024895
1216	34-35	0.10494084257027936
1216	36-37	0.08613154018808444
1216	38-39	0.1698897478672805
1216	40-41	-0.02360480876232174
1216	42-43	-0.2215571117816424
1216	44-45	-0.13047007567172386
1216	46-47	0.029331884422006738
1216	48-49	0.06609536005687033
1216	50-51	0.2214228875480586
1216	52-53	0.24370620067156068
1216	54-55	0.3019940862638961
1216	56-57	0.35635724259000057
1216	58-59	0.28485841425670344
1216	60-61	0.3215603887879013
1216	62-63	0.05806781354068846
1216	64-65	-0.009748588852559692
1216	66-67	-0.025924496947304476
1216	68-69	-0.14912741815498265
1216	70-71	-0.6683294635767609
1216	72-73	-0.5216465493201881
1216	74-75	-0.6956465509899914
1216	76	-1.0061195293002143
1217	1	-0.0827581916601936
1217	2	0.04697176227309896
1217	3	0.016120041641102034
1217	4	0.01638874598639717
1217	5	0.045934523047080233
1217	6	-0.13606766111941937
1217	7	-0.08972337874812553
1217	8	0.006903423648360274
1217	9	-0.06154139031174566
1217	10-11	-0.11688392386414392
1217	12-13	0.07741145283940654
1217	14-15	-0.024504263694744566
1217	16-17	-0.06515260715241311
1217	18-19	-0.08428526228085076
1217	20-21	-0.06224829714491875
1217	22-23	-0.13325607067699963
1217	24-25	-0.1055734755320401
1217	26-27	0.07561973659726107
1217	28-29	0.017815956218676376
1217	30-31	-0.09724914579201993
1217	32-33	-0.18215521014111147
1217	34-35	0.019689978807157615
1217	36-37	-0.29735738828984637
1217	38-39	-0.2687601856841937
1217	40-41	-0.2759242316430601
1217	42-43	-0.3910484062864228
1217	44-45	-0.27080644376830065
1217	46-47	-0.2084378936050726
1217	48-49	-0.35847376602752234
1217	50-51	-0.12871762881848525
1217	52-53	-0.016912904260244943
1217	54-55	0.14251552942448598
1217	56-57	0.1004441268306806
1217	58-59	0.3154138708147016
1217	60-61	0.21725084360438984
1217	62-63	0.12529670595723985
1217	64-65	0.0643294887507011
1217	66-67	-0.035052770641449627
1217	68-69	0.061210255765523414
1217	70-71	-0.32622898865270855
1217	72-73	-0.4348093349670563
1217	74-75	-0.4591637619365514
1217	76	-0.6127377668865535
1218	1	-0.06053763654872668
1218	2	0.13827792938921846
1218	3	0.11173723578443884
1218	4	0.11568162801019355
1218	5	-0.025977230144455632
1218	6	-0.07288298996004983
1218	7	0.015418658481451075
1218	8	-0.06477299986494245
1218	9	0.06600591142700551
1218	10-11	0.0018616764505097194
1218	12-13	-0.07123179618141506
1218	14-15	0.05901927200439161
1218	16-17	0.026802701330851164
1218	18-19	-0.04919746886985621
1218	20-21	0.11458254070264928
1218	22-23	0.1547900865608014
1218	24-25	0.07212110775102332
1218	26-27	0.09022809534019416
1218	28-29	0.14471087010446126
1218	30-31	0.1262983063147729
1218	32-33	-0.01409931342818993
1218	34-35	0.04428584513903644
1218	36-37	-0.071793953630781
1218	38-39	0.017577954892303183
1218	40-41	0.004961991360850959
1218	42-43	-0.023686091819783428
1218	44-45	-0.10981877081875524
1218	46-47	-0.1917873366451417
1218	48-49	-0.09586346689214764
1218	50-51	0.07453098120654289
1218	52-53	0.2083269747064591
1218	54-55	0.2790518073667627
1218	56-57	0.3576853631847783
1218	58-59	0.46572695852618295
1218	60-61	0.5110337151959783
1218	62-63	0.36894197497363734
1218	64-65	0.40698048230706263
1218	66-67	0.19297894209064026
1218	68-69	-0.1739639415426666
1218	70-71	-0.03302149815539224
1218	72-73	-0.09968669488964821
1218	74-75	-0.2771177492150656
1218	76	-0.531457777308006
1219	1	-0.043103258683792944
1219	2	-2.5088956841301524E-4
1219	3	0.010308446944137017
1219	4	0.0037115519525841023
1219	5	0.024877396440565747
1219	6	-1.4082279243154971E-4
1219	7	0.0693076632889742
1219	8	0.04002016905198502
1219	9	0.10278845443321671
1219	10-11	0.14611524540566023
1219	12-13	0.06198477509634159
1219	14-15	0.09785389764633123
1219	16-17	0.06493091442594334
1219	18-19	-0.016051129137942155
1219	20-21	-0.027274417721663724
1219	22-23	0.00823186808809595
1219	24-25	-0.007211491594155461
1219	26-27	0.021022725199337344
1219	28-29	0.05704104928906162
1219	30-31	-0.014228627554039974
1219	32-33	0.13556121161528267
1219	34-35	0.10080718954747425
1219	36-37	-0.06718755178010127
1219	38-39	0.013278879062191606
1219	40-41	-0.1270934462748201
1219	42-43	-0.18755015932993757
1219	44-45	-0.08819023020986805
1219	46-47	-0.033829245805812036
1219	48-49	0.07355713285559062
1219	50-51	0.020556340572319698
1219	52-53	0.21627599696182642
1219	54-55	0.43732151465980706
1219	56-57	0.4179860183062729
1219	58-59	0.5332354347262509
1219	60-61	0.41531378862184454
1219	62-63	0.3601137745744367
1219	64-65	0.35252538215235063
1219	66-67	0.0874899482966498
1219	68-69	-0.0024645863856704864
1219	70-71	-0.46908091639868843
1219	72-73	-0.20520042799490312
1219	74-75	-0.774039447045979
1219	76	-0.7709113310846973
1220	1	-0.19925384314028705
1220	2	-0.06536314025090562
1220	3	-0.07657462222407219
1220	4	-0.075163688918785
1220	5	-0.028728810197598875
1220	6	-0.1601250385319375
1220	7	-0.05623277172843899
1220	8	-0.05381769482109888
1220	9	-0.043890920884365414
1220	10-11	0.14088747076515062
1220	12-13	0.022564781385376875
1220	14-15	0.10819465560275177
1220	16-17	-0.010191393644959135
1220	18-19	0.14202979928993642
1220	20-21	0.1942334143834259
1220	22-23	0.1608699830876006
1220	24-25	0.14895740869770435
1220	26-27	0.16435241378697896
1220	28-29	0.34911052406793885
1220	30-31	0.26111308560468416
1220	32-33	0.19259450502261188
1220	34-35	0.31278316532300465
1220	36-37	0.009637032172143734
1220	38-39	0.07522779349348951
1220	40-41	-0.002751318422674842
1220	42-43	0.10457638699205063
1220	44-45	0.011261221593201753
1220	46-47	-0.03254688082261481
1220	48-49	0.008343657219704426
1220	50-51	0.1266462109151547
1220	52-53	0.27101527654038904
1220	54-55	0.2485341620281858
1220	56-57	0.29497713308074225
1220	58-59	0.5151978238075401
1220	60-61	0.6735019369046498
1220	62-63	0.5162001199797146
1220	64-65	0.4003008789194382
1220	66-67	0.267216618813066
1220	68-69	0.12297251502415207
1220	70-71	0.12193339129630232
1220	72-73	0.12639079803533804
1220	74-75	-0.011270303516546676
1220	76	-0.1530554167891509
1221	1	0.05736983097639481
1221	2	0.0043028310251642665
1221	3	0.12706014842463986
1221	4	0.10572806823781633
1221	5	0.04614898950124058
1221	6	0.15980679990389746
1221	7	0.08619252272875144
1221	8	0.06042159016772786
1221	9	0.10812482032544324
1221	10-11	0.1626543852062312
1221	12-13	0.14405434370885217
1221	14-15	0.18974198184513114
1221	16-17	0.2324960794999953
1221	18-19	0.2098484229619615
1221	20-21	0.18070049800475374
1221	22-23	0.3477536018317551
1221	24-25	0.30876904140420436
1221	26-27	0.37462762040644293
1221	28-29	0.2816566238353104
1221	30-31	0.32401101418364675
1221	32-33	0.25702065512449224
1221	34-35	0.46440255104004535
1221	36-37	0.3293185592940304
1221	38-39	0.27444972134268397
1221	40-41	0.17256559968554797
1221	42-43	0.1230194070433086
1221	44-45	0.15837919274869705
1221	46-47	0.1125774165924085
1221	48-49	0.18331952879159275
1221	50-51	0.291572415644886
1221	52-53	0.2620708052328453
1221	54-55	0.41929434192282855
1221	56-57	0.4506447105500868
1221	58-59	0.5817505610458937
1221	60-61	0.7135181463431266
1221	62-63	0.6334646406234299
1221	64-65	0.6705618116596241
1221	66-67	0.4632950938102738
1221	68-69	0.4905514321099176
1221	70-71	0.26057911765565933
1221	72-73	0.07733635366530933
1221	74-75	-0.002562321869518769
1221	76	-0.09357404848425688
1222	1	0.11107589687239638
1222	2	-0.04270408296914496
1222	3	0.09622112215695466
1222	4	-0.01095527632102744
1222	5	0.030781159505778533
1222	6	-0.09628899259379864
1222	7	0.03572276973566346
1222	8	0.08121154494498484
1222	9	0.11824076374890069
1222	10-11	0.08608052367855379
1222	12-13	0.17108782091191443
1222	14-15	0.10710256795390904
1222	16-17	0.07008092369457586
1222	18-19	0.17209849512591546
1222	20-21	0.17485872263396374
1222	22-23	0.20142363403429187
1222	24-25	0.2778121450071538
1222	26-27	0.3266042385923029
1222	28-29	0.28708427415342186
1222	30-31	0.40308186873436824
1222	32-33	0.23877015870014162
1222	34-35	0.3098702903488899
1222	36-37	0.2868522461899161
1222	38-39	0.27903098700853235
1222	40-41	0.13962561812031993
1222	42-43	0.15276987711323642
1222	44-45	0.19097175614172812
1222	46-47	0.17370841583019825
1222	48-49	-0.030711334460590933
1222	50-51	0.2531255224793867
1222	52-53	0.3723394633750132
1222	54-55	0.4528198180308536
1222	56-57	0.6312389271019185
1222	58-59	0.6371608953739241
1222	60-61	0.6357221851245711
1222	62-63	0.6535392818291967
1222	64-65	0.7447590915494118
1222	66-67	0.8256652755654486
1222	68-69	0.4706472812283451
1222	70-71	0.31559911654605344
1222	72-73	0.015014257544706311
1222	74-75	0.06025048313948389
1222	76	0.13701841621225697
1223	1	-0.003798456018024865
1223	2	-0.04720958340055148
1223	3	0.07809288660907043
1223	4	0.08410350279890366
1223	5	0.11152695329352724
1223	6	0.21776946297134003
1223	7	0.22422848587026323
1223	8	0.2471784345049457
1223	9	0.0786144695297466
1223	10-11	0.11253382393740452
1223	12-13	0.13276140805600534
1223	14-15	0.23552820427833154
1223	16-17	0.11347420454013246
1223	18-19	0.12883274879286688
1223	20-21	0.17248086456667266
1223	22-23	0.308888045775511
1223	24-25	0.29285184653551966
1223	26-27	0.3078984955874873
1223	28-29	0.4512019869084156
1223	30-31	0.366510982957891
1223	32-33	0.25202098248225013
1223	34-35	0.33505827516183473
1223	36-37	0.3706322319591493
1223	38-39	0.31229128592475064
1223	40-41	0.05396419405560238
1223	42-43	-0.04573314347453561
1223	44-45	-0.09908712726307556
1223	46-47	-0.002563717571895552
1223	48-49	0.15558859192184826
1223	50-51	0.17536315423521387
1223	52-53	0.34219948737862893
1223	54-55	0.3459893004321586
1223	56-57	0.5764714561645192
1223	58-59	0.6557991529081306
1223	60-61	0.6538096366927846
1223	62-63	0.7599409386785041
1223	64-65	0.7297072238862228
1223	66-67	0.48911540275776133
1223	68-69	0.41747655741360035
1223	70-71	0.5158272048844808
1223	72-73	0.4133162178494132
1223	74-75	-0.42125553502084756
1223	76	-0.21824845295140705
1224	1	-0.1218404342893038
1224	2	-0.13691387727410032
1224	3	-0.03088011494135401
1224	4	-0.06741307589646084
1224	5	-0.0034128965662532096
1224	6	0.06550553196516518
1224	7	0.09286170539191119
1224	8	-0.13191999740184457
1224	9	-0.13827010661197647
1224	10-11	0.03040194963566023
1224	12-13	0.1430344207215839
1224	14-15	0.1721124501001725
1224	16-17	0.19437746128332378
1224	18-19	0.1915256966485046
1224	20-21	0.14992972768484236
1224	22-23	0.19557589063061442
1224	24-25	0.3327687784232367
1224	26-27	0.29737251411755494
1224	28-29	0.4770052957128641
1224	30-31	0.21239175066376248
1224	32-33	0.327273499873904
1224	34-35	0.33120781728072046
1224	36-37	0.25909202401533804
1224	38-39	0.11491780230718263
1224	40-41	0.2829011474799259
1224	42-43	0.2080674962636948
1224	44-45	0.13203108184520573
