##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023213_S7_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24607238
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.96186223744412	32.0	27.0	32.0	11.0	32.0
2	29.92151516557852	32.0	32.0	32.0	27.0	32.0
3	32.55031405800196	37.0	32.0	37.0	22.0	37.0
4	33.57862938538653	37.0	32.0	37.0	22.0	37.0
5	34.23518169735262	37.0	37.0	37.0	27.0	37.0
6	37.100451582579076	42.0	37.0	42.0	27.0	42.0
7	37.35975963657522	42.0	37.0	42.0	27.0	42.0
8	37.378207948409326	42.0	37.0	42.0	27.0	42.0
9	37.43810609707599	42.0	37.0	42.0	27.0	42.0
10-11	37.70974513677643	42.0	37.0	42.0	27.0	42.0
12-13	37.92162239012765	42.0	37.0	42.0	27.0	42.0
14-15	37.996892946701294	42.0	37.0	42.0	27.0	42.0
16-17	37.90360238723257	42.0	37.0	42.0	27.0	42.0
18-19	37.879684079131515	42.0	37.0	42.0	27.0	42.0
20-21	37.85198816299497	42.0	37.0	42.0	27.0	42.0
22-23	37.779285387494525	42.0	37.0	42.0	27.0	42.0
24-25	37.717828794926106	42.0	37.0	42.0	27.0	42.0
26-27	37.750722632909884	42.0	37.0	42.0	27.0	42.0
28-29	37.784100576423896	42.0	37.0	42.0	27.0	42.0
30-31	37.737579145988455	42.0	37.0	42.0	27.0	42.0
32-33	37.76137784064922	42.0	37.0	42.0	27.0	42.0
34-35	37.79686316132508	42.0	37.0	42.0	27.0	42.0
36-37	37.69528498438699	42.0	37.0	42.0	27.0	42.0
38-39	37.59530543360975	42.0	37.0	42.0	27.0	42.0
40-41	37.48159415660958	42.0	37.0	42.0	27.0	42.0
42-43	37.459351176402166	42.0	37.0	42.0	27.0	42.0
44-45	37.44558781088874	42.0	37.0	42.0	27.0	42.0
46-47	37.40183377415097	42.0	37.0	42.0	27.0	42.0
48-49	37.34161619930661	42.0	37.0	42.0	27.0	42.0
50-51	37.21543683660341	42.0	37.0	42.0	22.0	42.0
52-53	37.259861759021184	42.0	37.0	42.0	24.5	42.0
54-55	37.15531367351832	42.0	37.0	42.0	22.0	42.0
56-57	37.07461094161313	42.0	37.0	42.0	22.0	42.0
58-59	37.06317316403634	42.0	37.0	42.0	22.0	42.0
60-61	37.044371997224	42.0	37.0	42.0	22.0	42.0
62-63	36.99284696557334	42.0	37.0	42.0	22.0	42.0
64-65	36.91117547930213	42.0	37.0	42.0	22.0	42.0
66-67	36.74233246254629	42.0	37.0	42.0	22.0	42.0
68-69	36.728691790641044	42.0	37.0	42.0	22.0	42.0
70-71	36.775482165655525	42.0	37.0	42.0	22.0	42.0
72-73	36.69729068447453	42.0	37.0	42.0	22.0	42.0
74-75	36.57985381607156	42.0	37.0	42.0	22.0	42.0
76	36.11585075152765	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	52-53	-0.48192578055371627
1206	54-55	-0.41928789520707
1206	56-57	-0.3851092074161002
1206	58-59	-0.2818590242800951
1206	60-61	-0.2777730576069146
1206	62-63	-0.3224486710352963
1206	64-65	-0.4623893940205903
1206	66-67	-0.4688448683797759
1206	68-69	-0.40255702042662733
1206	70-71	-0.4733549154736636
1206	72-73	-0.6058675922471579
1206	74-75	-0.5637744936625708
1206	76	-0.4416642499693353
1207	1	-0.018290291670858494
1207	2	0.453347539375347
1207	3	0.8054092441239007
1207	4	-0.39998059324369706
1207	5	-0.2911463696536103
1207	6	-0.29179546812566315
1207	7	-0.24661508935917453
1207	8	-0.011590714463544316
1207	9	-0.18502723315678793
1207	10-11	-0.18172541926593766
1207	12-13	-0.08333416782736691
1207	14-15	-0.08026705750629759
1207	16-17	-0.13380450261632149
1207	18-19	-0.28412886069691723
1207	20-21	-0.17817672028278508
1207	22-23	-0.28118631245413184
1207	24-25	-0.19808615126341067
1207	26-27	-0.14590697894996651
1207	28-29	-0.29761940964040434
1207	30-31	-0.2629637520966739
1207	32-33	-0.29371011828232696
1207	34-35	-0.18430236277999512
1207	36-37	-0.2887850953881568
1207	38-39	-0.3362202219748909
1207	40-41	-0.30580059258647196
1207	42-43	-0.38922774471733135
1207	44-45	-0.1897048031289188
1207	46-47	-0.38443715507725784
1207	48-49	-0.35153406717579117
1207	50-51	-0.4435979040685254
1207	52-53	-0.3828225745601017
1207	54-55	-0.6015368778565673
1207	56-57	-0.6434997368518225
1207	58-59	-0.5963912567367444
1207	60-61	-0.578866505104024
1207	62-63	-0.3926439354528455
1207	64-65	-0.41745651140264073
1207	66-67	-0.47330819901584675
1207	68-69	-0.44673956865617725
1207	70-71	-0.6479634176614582
1207	72-73	-0.6611869061545974
1207	74-75	-0.7700279751257071
1207	76	-0.8380360806368046
1208	1	-0.09982591445282196
1208	2	0.25042639708821923
1208	3	0.4082748474290767
1208	4	-0.6032666926117685
1208	5	-0.354129687884047
1208	6	-0.42907071911064065
1208	7	-0.49135345979659206
1208	8	-0.4750038240480947
1208	9	-0.17770652967632827
1208	10-11	-0.23937394422150504
1208	12-13	-0.06750391577421766
1208	14-15	0.06842002102293776
1208	16-17	-0.018502619302850576
1208	18-19	-0.13319074410549092
1208	20-21	-0.1303348114382601
1208	22-23	-0.0651954876930887
1208	24-25	-0.0787246376233739
1208	26-27	-0.16211533290896085
1208	28-29	-0.21726476058722
1208	30-31	-0.13157264348858888
1208	32-33	-0.19311802608224582
1208	34-35	0.017810732588884548
1208	36-37	-0.10711093842170527
1208	38-39	-0.1254257508474197
1208	40-41	-0.03858391603390743
1208	42-43	0.014247268827872972
1208	44-45	0.11562132495433275
1208	46-47	0.009860348816367548
1208	48-49	0.03926961359944414
1208	50-51	0.048530451768584726
1208	52-53	-0.1742488798050701
1208	54-55	-0.22684568733134114
1208	56-57	-0.07113370073488312
1208	58-59	-0.1914168455884564
1208	60-61	-0.11333908090248457
1208	62-63	0.18770354334793637
1208	64-65	0.12589878837065527
1208	66-67	0.11245985347338916
1208	68-69	0.2963444007221554
1208	70-71	0.1813814994782419
1208	72-73	0.04067799602591293
1208	74-75	0.19201642929356666
1208	76	-0.018102212452909328
1209	1	0.18648882826649782
1209	2	-4.679086297195685
1209	3	-2.111794154226363
1209	4	-0.3466399990517246
1209	5	-0.22125795417597516
1209	6	-0.11391575395715847
1209	7	0.054943192430322085
1209	8	0.10618901869006692
1209	9	-0.15222153964892726
1209	10-11	0.035531446746382755
1209	12-13	0.11124773918998443
1209	14-15	0.0117869729698441
1209	16-17	-0.004843065973304306
1209	18-19	-0.015915268614485
1209	20-21	0.062419046938074985
1209	22-23	0.047931153563673945
1209	24-25	0.11650256613790333
1209	26-27	0.1518070589263445
1209	28-29	0.035359579617200154
1209	30-31	0.07786579165377105
1209	32-33	-0.047199914911303154
1209	34-35	-0.1371908924709686
1209	36-37	0.051021719384415576
1209	38-39	-0.04116043756764043
1209	40-41	-0.037260403368847506
1209	42-43	0.021684952270049962
1209	44-45	-0.049876862425783486
1209	46-47	-0.14600648332524457
1209	48-49	-0.09764773445950681
1209	50-51	-0.08210385940967058
1209	52-53	-0.3031672954024742
1209	54-55	-0.16816515486883787
1209	56-57	-0.22391857362982392
1209	58-59	-0.24043785294237097
1209	60-61	-0.15096442278784394
1209	62-63	-0.10129988494993825
1209	64-65	-0.18769749664376434
1209	66-67	-0.22342267376001246
1209	68-69	-0.08449318948466811
1209	70-71	-0.2088724125019894
1209	72-73	-0.23719425829764162
1209	74-75	-0.12020783526286749
1209	76	-0.35733918165202994
1210	1	-0.08662005603190792
1210	2	0.11951665430851932
1210	3	0.08761568094575267
1210	4	0.24870143340365303
1210	5	-0.3235238227802313
1210	6	-0.2164063288462046
1210	7	-0.4054240805988911
1210	8	-0.24359975468676254
1210	9	-0.5157620557269098
1210	10-11	-0.4362236595068225
1210	12-13	-0.5029023826101664
1210	14-15	-0.34418010011687983
1210	16-17	-0.35453687912627885
1210	18-19	-0.2665167010026934
1210	20-21	-0.2672642054328307
1210	22-23	-0.16155820536250332
1210	24-25	-0.3482513642773384
1210	26-27	-0.17971778924481896
1210	28-29	-0.15444180415469333
1210	30-31	-0.16880245213589973
1210	32-33	-0.18647263402530712
1210	34-35	-0.16244710737248624
1210	36-37	-0.140982462288747
1210	38-39	-0.08854867598940785
1210	40-41	-0.0996809335748381
1210	42-43	-0.12721666287660582
1210	44-45	0.07288884658211003
1210	46-47	-0.10389718782564472
1210	48-49	-0.06388603832813544
1210	50-51	-0.0997674759413627
1210	52-53	-0.12386043524173118
1210	54-55	0.028640723759444597
1210	56-57	-0.1574460001711131
1210	58-59	0.023668230329654705
1210	60-61	0.12634647188404102
1210	62-63	0.15119812718899084
1210	64-65	0.00838211024802149
1210	66-67	0.19337924169289522
1210	68-69	0.15609272481707848
1210	70-71	0.11554041343231347
1210	72-73	0.025327579362162567
1210	74-75	-0.06377467661284442
1210	76	-0.057492428817525365
1211	1	0.13965142722639712
1211	2	0.35153110543832256
1211	3	-1.7706460188893658
1211	4	-0.30351675029028513
1211	5	-0.2445124390354465
1211	6	-0.4801155955980221
1211	7	-0.18348696575078804
1211	8	-0.3437636382843863
1211	9	-0.6499515534633389
1211	10-11	-0.3390960524055018
1211	12-13	-0.5480318848077346
1211	14-15	-0.038091495794823516
1211	16-17	-0.1052042489183691
1211	18-19	-0.30599308221357546
1211	20-21	-0.1984032143165635
1211	22-23	-0.30550008857390054
1211	24-25	-0.2876008537904937
1211	26-27	-0.17713171691661245
1211	28-29	-0.38603456808272796
1211	30-31	-0.3902033299954226
1211	32-33	-0.38570982666576015
1211	34-35	-0.3197745821456337
1211	36-37	-0.17319112847800255
1211	38-39	-0.3016061632106144
1211	40-41	-0.1880247373627455
1211	42-43	-0.11410630643128172
1211	44-45	-0.1878257950361828
1211	46-47	-0.3679963961182935
1211	48-49	-0.3647495206677718
1211	50-51	-0.3305895119618967
1211	52-53	-0.2026005806990625
1211	54-55	-0.24844581706134505
1211	56-57	-0.6013212223248061
1211	58-59	-0.19529320516766546
1211	60-61	-0.3081203653163129
1211	62-63	-0.14627326345555502
1211	64-65	0.004976328901570071
1211	66-67	-0.3800734459612656
1211	68-69	-0.10379869339011805
1211	70-71	-0.18468113771352535
1211	72-73	-0.22824998509597094
1211	74-75	-0.3850292376425486
1211	76	-0.3344232471513635
1212	1	-0.1299560413425489
1212	2	0.4447602407517479
1212	3	0.6651897992795028
1212	4	-0.18729262100010402
1212	5	0.0052051379976774115
1212	6	0.0420272295758366
1212	7	0.027175511087271786
1212	8	-0.30136275936617807
1212	9	-0.09120879479303312
1212	10-11	-0.30692046926385785
1212	12-13	-0.21553223857785753
1212	14-15	-0.2517946706138048
1212	16-17	-0.23170299068700473
1212	18-19	-0.141889070458312
1212	20-21	-0.1161033260632891
1212	22-23	-0.08533360891581765
1212	24-25	-0.17431378663312103
1212	26-27	-0.15129195670903073
1212	28-29	-0.06720088194436613
1212	30-31	0.035688877463023516
1212	32-33	-0.07854457715055219
1212	34-35	-0.18957056927648352
1212	36-37	-0.1887759254439132
1212	38-39	-0.15861812578318535
1212	40-41	-0.12792419044395587
1212	42-43	-0.11410061629112533
1212	44-45	0.15589150172225885
1212	46-47	0.07825297815413279
1212	48-49	0.029251357593722105
1212	50-51	0.029473388980434834
1212	52-53	0.04225973160666996
1212	54-55	-0.1507708811124857
1212	56-57	-0.05923502277739345
1212	58-59	-0.32017954904427626
1212	60-61	-0.19807704893864297
1212	62-63	0.05394599157362023
1212	64-65	-0.28320839767302175
1212	66-67	-0.2197919988647854
1212	68-69	-0.2294988361131658
1212	70-71	-0.15152504915303666
1212	72-73	-0.013323017567891782
1212	74-75	-0.23515940426123194
1212	76	-0.5751935080675636
1213	1	0.12304008989655557
1213	2	0.5730707354097824
1213	3	0.9278228941311113
1213	4	0.7523006090303426
1213	5	-0.1463201909016547
1213	6	0.004403998270589682
1213	7	-0.24264768402491654
1213	8	-0.005359974763457842
1213	9	-0.0625218064074673
1213	10-11	0.2194425550633241
1213	12-13	0.20635341535554375
1213	14-15	0.12829624886716573
1213	16-17	0.10716605648907063
1213	18-19	0.2904038616721607
1213	20-21	0.09348548400126333
1213	22-23	0.06631944340482221
1213	24-25	-0.030609700929666417
1213	26-27	-0.008718094361682915
1213	28-29	0.12124981634712384
1213	30-31	-0.024714961122874968
1213	32-33	-0.08658476052146113
1213	34-35	-0.12663609047095292
1213	36-37	-0.11099043043693513
1213	38-39	0.08266208959633303
1213	40-41	0.04861341655199425
1213	42-43	0.05329472609500385
1213	44-45	0.15572108689030273
1213	46-47	0.019297699077817754
1213	48-49	-0.021034917798672836
1213	50-51	-0.09380170007187871
1213	52-53	-0.0727914393171929
1213	54-55	-0.283252029194891
1213	56-57	-0.2163990127820412
1213	58-59	-0.030365800111304964
1213	60-61	-0.19229628632779594
1213	62-63	-0.249623822803116
1213	64-65	-0.28081581820502066
1213	66-67	-0.339585892523516
1213	68-69	-0.05390780118529648
1213	70-71	-0.1882385336263468
1213	72-73	-0.35192508509374676
1213	74-75	-0.2439531720932635
1213	76	-0.3986779660494406
1214	1	-0.05274948627906895
1214	2	0.3554740741989697
1214	3	0.5815640594547702
1214	4	-0.2986783897598855
1214	5	-0.052044706984581524
1214	6	0.052193293708640454
1214	7	0.04669313005944531
1214	8	-0.4460230541863197
1214	9	0.01816687258622096
1214	10-11	0.11101901273519843
1214	12-13	-0.007875532435498656
1214	14-15	0.020824427796114264
1214	16-17	-0.11766841987223842
1214	18-19	0.0014949715144396691
1214	20-21	0.010521006637354446
1214	22-23	0.0440102355833929
1214	24-25	0.17342236505505326
1214	26-27	0.028427745401231164
1214	28-29	-0.058321209430687304
1214	30-31	-0.050753791058504305
1214	32-33	-0.05201814471747923
1214	34-35	-0.12943437816774406
1214	36-37	-0.1280376984359819
1214	38-39	0.03649639277959693
1214	40-41	0.1201965422390785
1214	42-43	0.08342219010705065
1214	44-45	0.2648347442105816
1214	46-47	0.10608137232609494
1214	48-49	0.0752299898928257
1214	50-51	0.03277453110493411
1214	52-53	0.19346009010393317
1214	54-55	0.16383665422686278
1214	56-57	-0.1247429117684078
1214	58-59	0.06857743332664512
1214	60-61	0.2229587827416779
1214	62-63	0.046710138690109204
1214	64-65	-0.09840610299412589
1214	66-67	0.035002349282763134
1214	68-69	0.003655564174010806
1214	70-71	0.03053821959323244
1214	72-73	0.015793049355572464
1214	74-75	-0.04371681184291987
1214	76	-0.1659148719852226
1215	1	0.05955376045406169
1215	2	0.43094841348708357
1215	3	0.6936730420683475
1215	4	-0.10772605305901095
1215	5	-0.11537480995784222
1215	6	-0.11054465033679861
1215	7	-0.20093203901819123
1215	8	0.04614929658653466
1215	9	-0.09562809247721304
1215	10-11	0.046217510248993676
1215	12-13	-0.01896809478956385
1215	14-15	-0.1296338703203972
1215	16-17	0.010137125726728868
1215	18-19	0.0074006302497693355
1215	20-21	-0.04436852684850123
1215	22-23	-0.04147707677177692
1215	24-25	-0.014803119978346047
1215	26-27	-0.03030757600484435
1215	28-29	-0.08357462306575769
1215	30-31	0.015506573013404079
1215	32-33	0.07730659202292145
1215	34-35	0.051592492822877034
1215	36-37	-0.007215961002842164
1215	38-39	-0.24093557063725513
1215	40-41	-0.15522656479879515
1215	42-43	-0.16200923372946363
1215	44-45	0.00663322815511691
1215	46-47	-0.06694710655894909
1215	48-49	-0.09518625937003833
1215	50-51	-0.06357500836801933
1215	52-53	-0.16493046731492456
1215	54-55	-0.12308068887286794
1215	56-57	-0.2973103001004702
1215	58-59	-0.23294759331833603
1215	60-61	-0.3829985412759527
1215	62-63	-0.25148095856890507
1215	64-65	-0.2750033373213654
1215	66-67	-0.2534946868457979
1215	68-69	-0.18109957597216209
1215	70-71	-0.35516483979742475
1215	72-73	-0.4151432565113069
1215	74-75	-0.38122791769498576
1215	76	-0.18772381219883272
1216	1	0.21222254518149697
1216	2	0.3186503238561862
1216	3	-1.8529738863463834
1216	4	-0.22342703270519593
1216	5	-0.09100324020197093
1216	6	-0.1136794857626171
1216	7	-0.023654055162573684
1216	8	-0.023025444771803905
1216	9	0.073627743568629
1216	10-11	0.09701368159295498
1216	12-13	0.0023997890580957915
1216	14-15	-0.06332233227701778
1216	16-17	-0.176591440360248
1216	18-19	-0.08893134284794968
1216	20-21	-0.142844656133839
1216	22-23	-0.04419672429230559
1216	24-25	-0.13633398120132512
1216	26-27	-0.18505078204481862
1216	28-29	-0.11476988462449356
1216	30-31	-0.11752035007823025
1216	32-33	0.06945081419244303
1216	34-35	-0.07550456406112005
1216	36-37	0.11002966267232495
1216	38-39	-0.007550414653600512
1216	40-41	0.13254192099227424
1216	42-43	0.030299633418351846
1216	44-45	0.1764922588707165
1216	46-47	0.1610046774355638
1216	48-49	0.2040149130749498
1216	50-51	0.07333407998343944
1216	52-53	0.1583941895749419
1216	54-55	0.08306084833778726
1216	56-57	0.1524471992725367
1216	58-59	0.20788094860561301
1216	60-61	0.057620244624636996
1216	62-63	0.14617501789722098
1216	64-65	0.039027276198559946
1216	66-67	0.10100350868000874
1216	68-69	0.24257041253751765
1216	70-71	0.1246181632226353
1216	72-73	0.12029930414495738
1216	74-75	0.20590435774366966
1216	76	0.2918092830010153
1217	1	0.16455304816392413
1217	2	0.4218370507056619
1217	3	0.7320429149715224
1217	4	0.69248538158309
1217	5	-0.1390386675250781
1217	6	-0.08474242629603168
1217	7	0.18188052461624693
1217	8	0.0746533360279571
1217	9	-0.17007915947453967
1217	10-11	-0.10884792403106047
1217	12-13	-0.1266827372307162
1217	14-15	0.0238906027885335
1217	16-17	-0.04514232389657025
1217	18-19	-0.11303907966779292
1217	20-21	-0.08230597231509051
1217	22-23	-0.058134654882238124
1217	24-25	-0.1169686980961373
1217	26-27	-0.09814653343814683
1217	28-29	-0.24058279753013068
1217	30-31	-0.13363218758846074
1217	32-33	-0.13659055427848443
1217	34-35	-0.07062329634722175
1217	36-37	-0.1586822353129591
1217	38-39	-0.16596624544519756
1217	40-41	-0.06578022779913084
1217	42-43	-0.11705828545277086
1217	44-45	-0.18808379857454582
1217	46-47	-0.16376286625376935
1217	48-49	-0.17093654634170719
1217	50-51	-0.27321002031807495
1217	52-53	-0.19109193572366934
1217	54-55	-0.2664411862405345
1217	56-57	-0.33133857594654614
1217	58-59	-0.41963783230252716
1217	60-61	-0.30270297401335
1217	62-63	-0.088564239790621
1217	64-65	-0.17437295477719061
1217	66-67	-0.08019158474616006
1217	68-69	0.09204743031746432
1217	70-71	-0.052481072174579424
1217	72-73	-0.1677259513671956
1217	74-75	-0.33221216492731287
1217	76	-0.4524372372875831
1218	1	0.11627992262738474
1218	2	0.3198038953976159
1218	3	0.7267359726796982
1218	4	-0.19321522064000618
1218	5	-0.16804790550102666
1218	6	-0.2944234710800586
1218	7	0.004335134298592891
1218	8	-0.10728738155094675
1218	9	-0.25384927929417955
1218	10-11	-0.17377464745803906
1218	12-13	-9.243245447976278E-5
1218	14-15	0.07484562938468287
1218	16-17	-0.09164094678464352
1218	18-19	-0.10805667885554726
1218	20-21	-0.23309508199995577
1218	22-23	-0.2118780334279009
1218	24-25	-0.20372350660128546
1218	26-27	-0.1273800520702153
1218	28-29	-0.24682527748562677
1218	30-31	-0.27400192801682266
1218	32-33	-0.10796174602883468
1218	34-35	0.013257591798492285
1218	36-37	-0.044679054562529075
1218	38-39	-0.11396257301532131
1218	40-41	-0.1624498078415897
1218	42-43	-0.05622478630665739
1218	44-45	0.1121431647691864
1218	46-47	0.19030604435400278
1218	48-49	0.09234226224786823
1218	50-51	0.11814559683220693
1218	52-53	-0.025772231712643645
1218	54-55	0.21834177831707535
1218	56-57	0.023046806312727597
1218	58-59	-0.04981310735651334
1218	60-61	-0.028496280397185103
1218	62-63	0.06233962620757438
1218	64-65	0.04652760290774438
1218	66-67	0.09737801523439771
1218	68-69	0.10136703940425207
1218	70-71	0.1450135030594879
1218	72-73	0.02377566683932031
1218	74-75	0.08016681796414815
1218	76	-0.026223448303014152
1219	1	-5.04672769182201
1219	2	-4.732654478118381
1219	3	-1.7453374497722187
1219	4	-0.1211364319705055
1219	5	-0.08865638356685679
1219	6	-0.03215638557851719
1219	7	-0.2009030979881956
1219	8	0.02212452070232729
1219	9	-0.09504699372045877
1219	10-11	-0.2428030181382752
1219	12-13	-0.2391973094346369
1219	14-15	-0.23784735150779568
1219	16-17	-0.1200593712104947
1219	18-19	-0.08054549825886426
1219	20-21	-0.0678306992347757
1219	22-23	-0.14999990213181036
1219	24-25	-0.12744462094286035
1219	26-27	-0.20642723104801775
1219	28-29	-0.26921536228210385
1219	30-31	-0.07446060549604994
1219	32-33	-0.13355638983468054
1219	34-35	-0.1840248741913939
1219	36-37	-0.14519186851833155
1219	38-39	-0.03736703222433846
1219	40-41	-0.2204029247199415
1219	42-43	-0.35343046996761984
1219	44-45	-0.34851300774327854
1219	46-47	-0.33974589301485736
1219	48-49	-0.2970729801980099
1219	50-51	-0.4706312612580774
1219	52-53	-0.5720623188517777
1219	54-55	-0.390406937007441
1219	56-57	-0.4701485488219319
1219	58-59	-0.3219748175550663
1219	60-61	-0.42845297862686493
1219	62-63	-0.34146099416440734
1219	64-65	-0.28308078393415315
1219	66-67	-0.3195607827652438
1219	68-69	-0.31337670716906985
1219	70-71	-0.44569303175809694
1219	72-73	-0.5923681677727828
1219	74-75	-0.522224307405061
1219	76	-0.7113311240065485
1220	1	-0.06188219872274914
1220	2	0.4241006679452788
1220	3	0.5334980090724386
1220	4	0.24297345529163294
1220	5	-0.4031472526237465
1220	6	-0.22586636094344925
1220	7	-0.10340473764748026
1220	8	0.0830576216638903
1220	9	-0.0920692454837635
1220	10-11	-0.27027411284116454
1220	12-13	-0.2301486986580059
1220	14-15	-0.22335428120616285
1220	16-17	-0.10911127576247281
1220	18-19	-0.20962966362576907
1220	20-21	-0.2933313853332251
1220	22-23	-0.11697976418189171
1220	24-25	-0.1453850336752609
1220	26-27	0.007783177783231565
1220	28-29	-0.024455614843887474
1220	30-31	-0.032390526545434284
1220	32-33	-0.17650214073116643
1220	34-35	-0.13371162660295965
1220	36-37	-0.012972075454037224
1220	38-39	-0.21163902758415531
1220	40-41	-0.09342484247766691
1220	42-43	0.036082948567894846
1220	44-45	0.1872521365472295
1220	46-47	0.17274060775408628
1220	48-49	0.14705962236838843
1220	50-51	0.13817426590588155
1220	52-53	0.04446375751897591
1220	54-55	0.027618555604718154
1220	56-57	-0.0386088407110563
1220	58-59	-0.056997602053932894
1220	60-61	0.11355266254586383
1220	62-63	0.19568837670972528
1220	64-65	0.26538691499843026
1220	66-67	0.4240430195761462
1220	68-69	0.37391498391335176
1220	70-71	0.30967747669997436
1220	72-73	0.17151096419690504
1220	74-75	0.15001517060650116
1220	76	0.08566586987009117
1221	1	0.12050806672626635
1221	2	0.6204993815039295
1221	3	0.45410589941033663
1221	4	0.6995779213459627
1221	5	-0.11424979891717868
1221	6	-0.30701015528796205
1221	7	-0.24680296709198046
1221	8	-0.4261160254348084
1221	9	-0.1640908345455614
1221	10-11	0.10755626049898126
1221	12-13	-0.2116883487509753
1221	14-15	-0.1528244728294439
1221	16-17	-0.19331951969911643
1221	18-19	-0.20205600381473943
1221	20-21	-0.09882397469120718
1221	22-23	0.04892156338558351
1221	24-25	-0.008284425012909935
1221	26-27	-0.07530779468012838
1221	28-29	-0.032162261706197626
1221	30-31	-0.1111065695178084
1221	32-33	-0.03854457159224722
1221	34-35	-0.2320395399544708
1221	36-37	-0.05920936277338029
1221	38-39	-0.03581771693279023
1221	40-41	-0.19628784934371168
1221	42-43	-0.17268478075506977
1221	44-45	-0.05273994078257971
1221	46-47	-0.05111087663995306
1221	48-49	-0.1475644321182017
1221	50-51	-0.18617479997035247
1221	52-53	-0.2671698243768432
1221	54-55	-0.4810788280125564
1221	56-57	-0.4309887500657936
1221	58-59	-0.4122598285916297
1221	60-61	-0.03570767368422878
1221	62-63	-0.16164495197656237
1221	64-65	-0.1446650568007044
1221	66-67	0.13942642511308634
1221	68-69	-0.00586775349501778
1221	70-71	-0.049731107326152824
1221	72-73	-0.00451246315646614
1221	74-75	0.08934591038592288
1221	76	-0.019092241523658515
1222	1	0.28116110817847684
1222	2	0.3523003193483092
1222	3	0.12757561221619795
1222	4	-0.700562371929216
1222	5	-0.29133808798346905
1222	6	-0.12058463928042329
1222	7	-0.7107254840117179
1222	8	-0.2812142689852024
1222	9	-0.13269012499592492
1222	10-11	0.06657535417558336
1222	12-13	-0.11397452137904907
1222	14-15	-0.04920706182672774
1222	16-17	-0.01082922781950657
1222	18-19	0.06591271117599717
1222	20-21	0.018384033956536427
1222	22-23	0.07123663459657337
1222	24-25	0.13039016278613502
1222	26-27	-0.001008448832713782
1222	28-29	-0.01652145688689899
1222	30-31	-0.04182863691850258
1222	32-33	-0.016053806752836408
1222	34-35	-0.011357486841077957
1222	36-37	-0.02624761955097199
1222	38-39	0.06861735148191173
1222	40-41	0.20338643612991092
1222	42-43	0.16768559819396245
1222	44-45	0.3099199371653256
1222	46-47	0.19400221693299358
1222	48-49	0.3055702653599184
1222	50-51	0.16522576939954803
1222	52-53	0.19031534553745644
1222	54-55	-0.1408257720056696
1222	56-57	0.21417374473049478
1222	58-59	0.37679380367968207
1222	60-61	0.3467803161588918
1222	62-63	0.37885922447555487
1222	64-65	0.2960447786985583
1222	66-67	0.25806703866884106
1222	68-69	0.42721542739106155
1222	70-71	0.3981019268283177
1222	72-73	0.299597340514417
1222	74-75	0.4671611889342202
1222	76	0.5328184158296878
1223	1	0.23290545680869812
1223	2	0.5363810062581429
1223	3	0.6384401779036963
1223	4	-0.07059794855619828
1223	5	0.0664652798169314
1223	6	0.3159860265083907
1223	7	-7.018500809294892E-4
1223	8	0.031808576442088565
1223	9	0.22569810040469207
1223	10-11	-0.1592676012694625
1223	12-13	0.11586612431717214
1223	14-15	0.2127561387634458
1223	16-17	0.04820476140815089
1223	18-19	0.2704953076144463
1223	20-21	0.15484844006224563
1223	22-23	0.17664794154240582
1223	24-25	0.22589695573835655
1223	26-27	0.002161355000332321
1223	28-29	0.014705978080804982
1223	30-31	-0.015879777213115176
1223	32-33	0.1608261512091218
1223	34-35	0.13627698782713082
1223	36-37	0.1028362718111353
1223	38-39	0.1068128233265
1223	40-41	0.16454902251557968
1223	42-43	0.12263985689798318
1223	44-45	-0.10251001570573237
1223	46-47	-0.012655445795552112
1223	48-49	0.09271907725576511
1223	50-51	-0.005086368546514564
1223	52-53	0.13209635144232124
1223	54-55	0.24831062513848678
1223	56-57	-0.04524799682852887
1223	58-59	0.0990549745329048
1223	60-61	-0.1032844808886253
1223	62-63	0.10836657271755712
1223	64-65	0.19952915268419247
1223	66-67	0.367068087342588
1223	68-69	0.2608624538824671
1223	70-71	0.08884598313883885
1223	72-73	0.11070400793397539
1223	74-75	0.24498787838033564
1223	76	0.20486023947897536
1224	1	0.18521279438860105
1224	2	0.34561245612233904
1224	3	0.2369738416156224
1224	4	-0.5113631116062081
1224	5	-0.32721558628504255
1224	6	0.08629357084857503
1224	7	-0.4638779287816277
1224	8	-0.07703642622280427
1224	9	-0.4003548324159283
1224	10-11	-0.16264152454179737
1224	12-13	0.07258786203807688
1224	14-15	-0.24097283274988257
1224	16-17	-0.07883474202551355
1224	18-19	0.05279235509309643
1224	20-21	0.12642209591720643
1224	22-23	0.12987085103350182
1224	24-25	0.10935325509078098
1224	26-27	-0.04903377844913592
1224	28-29	0.028572653518907032
1224	30-31	-0.1029625876118061
1224	32-33	-0.13274650938993204
1224	34-35	4.8763237099080925E-4
1224	36-37	-0.17160789621939898
1224	38-39	-0.29211116858599695
