##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023211_S5_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15702369
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.961602736504283	32.0	32.0	32.0	27.0	32.0
2	31.652013017908317	32.0	32.0	32.0	32.0	32.0
3	35.6432260635322	37.0	37.0	37.0	32.0	37.0
4	36.20214121830916	37.0	37.0	37.0	37.0	37.0
5	36.429635426348725	37.0	37.0	37.0	37.0	37.0
6	40.465161403352575	42.0	42.0	42.0	37.0	42.0
7	40.543389917788836	42.0	42.0	42.0	37.0	42.0
8	40.67800750319904	42.0	42.0	42.0	37.0	42.0
9	40.72421161418382	42.0	42.0	42.0	37.0	42.0
10-11	40.82310939833346	42.0	42.0	42.0	37.0	42.0
12-13	40.87798404813949	42.0	42.0	42.0	37.0	42.0
14-15	40.804766019700594	42.0	42.0	42.0	37.0	42.0
16-17	40.785468899629095	42.0	42.0	42.0	37.0	42.0
18-19	40.768855546573896	42.0	42.0	42.0	37.0	42.0
20-21	40.72703519157826	42.0	42.0	42.0	37.0	42.0
22-23	40.71234294231951	42.0	42.0	42.0	37.0	42.0
24-25	40.70236725890389	42.0	42.0	42.0	37.0	42.0
26-27	40.63128137642995	42.0	42.0	42.0	37.0	42.0
28-29	40.58883508978373	42.0	42.0	42.0	37.0	42.0
30-31	40.59892463971785	42.0	42.0	42.0	37.0	42.0
32-33	40.57724591735911	42.0	42.0	42.0	37.0	42.0
34-35	40.52667882178004	42.0	42.0	42.0	37.0	42.0
36-37	40.574142125874125	42.0	42.0	42.0	37.0	42.0
38-39	40.59099915297177	42.0	42.0	42.0	37.0	42.0
40-41	40.608793028579626	42.0	42.0	42.0	37.0	42.0
42-43	40.605580039890924	42.0	42.0	42.0	37.0	42.0
44-45	40.60746385449137	42.0	42.0	42.0	37.0	42.0
46-47	40.58396035583391	42.0	42.0	42.0	37.0	42.0
48-49	40.579371518646354	42.0	42.0	42.0	37.0	42.0
50-51	40.59134197058927	42.0	42.0	42.0	37.0	42.0
52-53	40.57698311043505	42.0	42.0	42.0	37.0	42.0
54-55	40.55593082370877	42.0	42.0	42.0	37.0	42.0
56-57	40.54855272948228	42.0	42.0	42.0	37.0	42.0
58-59	40.527735903823064	42.0	42.0	42.0	37.0	42.0
60-61	40.517172248271066	42.0	42.0	42.0	37.0	42.0
62-63	40.47165480651636	42.0	42.0	42.0	37.0	42.0
64-65	40.473805571645315	42.0	42.0	42.0	37.0	42.0
66-67	40.47004530218079	42.0	42.0	42.0	37.0	42.0
68-69	40.43677348192327	42.0	42.0	42.0	37.0	42.0
70-71	40.43510346708979	42.0	42.0	42.0	37.0	42.0
72-73	40.419733369127215	42.0	42.0	42.0	37.0	42.0
74-75	40.50632789975427	42.0	42.0	42.0	37.0	42.0
76	40.7588743026865	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	58-59	-0.1274941933992082
1206	60-61	-0.14100756710334394
1206	62-63	-0.1707066016275931
1206	64-65	-0.32106795082857786
1206	66-67	-0.23118737349759044
1206	68-69	-0.22380978806474872
1206	70-71	-0.17683472044201665
1206	72-73	-0.06277266895884281
1206	74-75	-0.0625741240297586
1206	76	-0.06624174903369351
1207	1	-0.005975503099122648
1207	2	-0.07874359740213421
1207	3	-0.05022289601165397
1207	4	-0.015652594943425413
1207	5	0.004819959821382724
1207	6	-0.05534079565960326
1207	7	0.008952245762714028
1207	8	0.007894031412725155
1207	9	-0.008777076854855181
1207	10-11	0.009199282643521656
1207	12-13	0.03186687298774871
1207	14-15	-0.001816520319692927
1207	16-17	0.029650850433462494
1207	18-19	0.009619430827910946
1207	20-21	0.043039301325670465
1207	22-23	-0.0016385594873185028
1207	24-25	0.028325854417154517
1207	26-27	-0.014855288364842067
1207	28-29	-0.006579909555910035
1207	30-31	0.01667556726147268
1207	32-33	0.1093243567158737
1207	34-35	0.08210457128146942
1207	36-37	0.03472841371086588
1207	38-39	-0.008421204097537327
1207	40-41	0.00588250579092886
1207	42-43	-0.03352894178156163
1207	44-45	0.025013013217986213
1207	46-47	0.028389642463835685
1207	48-49	-0.06017893280908737
1207	50-51	-0.005356785182989654
1207	52-53	-0.001336344334056605
1207	54-55	-0.02914523386166934
1207	56-57	0.031766020246038806
1207	58-59	-0.1266965644870197
1207	60-61	-0.023442262865934538
1207	62-63	-0.0530475444836398
1207	64-65	-0.034632167598147134
1207	66-67	-0.14302958560776347
1207	68-69	-0.0028440508562681543
1207	70-71	-0.04716968380707698
1207	72-73	0.05860724566035458
1207	74-75	-0.0011725460340414884
1207	76	-0.0860032841365026
1208	1	0.0608002332102231
1208	2	-0.12396003079643947
1208	3	-0.1270736395547516
1208	4	-0.1641498442489251
1208	5	-0.07450630094072608
1208	6	-0.19234567996219454
1208	7	-0.20403455244531443
1208	8	-0.17715942211607683
1208	9	-0.087697229916472
1208	10-11	-0.04277842192401948
1208	12-13	-0.029733028108374526
1208	14-15	-0.00752505200621556
1208	16-17	0.033911075613147545
1208	18-19	0.013984423043964966
1208	20-21	-0.0332942228774229
1208	22-23	-0.09828052901706741
1208	24-25	0.008149913121798136
1208	26-27	-0.05095006140403768
1208	28-29	-0.10063035736266102
1208	30-31	-0.030212985374504342
1208	32-33	-0.02730388221129232
1208	34-35	0.040994342623427826
1208	36-37	-0.003959815824927659
1208	38-39	-0.02233920049113891
1208	40-41	0.10598381948870639
1208	42-43	0.06931694605427197
1208	44-45	0.10534141190256463
1208	46-47	0.07078404232598245
1208	48-49	0.00818333077261002
1208	50-51	-0.032598507077310046
1208	52-53	-0.07579986426163288
1208	54-55	-0.08842990310300536
1208	56-57	-0.07239852171816352
1208	58-59	-0.10177834277342157
1208	60-61	-0.1769928792006752
1208	62-63	-0.09557859062983454
1208	64-65	-0.1721117250633455
1208	66-67	-0.016127213111261085
1208	68-69	-0.2261069745630735
1208	70-71	-0.014701317600135155
1208	72-73	-0.037513080512937336
1208	74-75	0.012110891117309563
1208	76	-0.048239588253196075
1209	1	0.03128225550010555
1209	2	-0.029470025315646353
1209	3	-0.21235301339338974
1209	4	0.06992117547107313
1209	5	0.09169591107148278
1209	6	0.06693667266042524
1209	7	0.17231134779019186
1209	8	0.15286767624441921
1209	9	0.15026919891412405
1209	10-11	0.14621556705753846
1209	12-13	0.05521092432145025
1209	14-15	0.09460237352369916
1209	16-17	0.03779103076377055
1209	18-19	0.08051244395888091
1209	20-21	-0.06077752825276406
1209	22-23	-0.03176900083455081
1209	24-25	0.1162229271050208
1209	26-27	-0.038008620807183036
1209	28-29	0.01919836417300047
1209	30-31	-0.07584576325260883
1209	32-33	0.0029724326683719937
1209	34-35	0.10808470416012739
1209	36-37	0.04598002094107301
1209	38-39	-0.006009744978960896
1209	40-41	0.08288246891034845
1209	42-43	0.07649010187800798
1209	44-45	0.04865501343765999
1209	46-47	0.045003563022063986
1209	48-49	0.060528665857759734
1209	50-51	0.0309205774336192
1209	52-53	0.040782819649784585
1209	54-55	0.004724157350359803
1209	56-57	0.00932691180041445
1209	58-59	0.041908749810488644
1209	60-61	0.11767605322281582
1209	62-63	0.022849130085639047
1209	64-65	0.1119509007253825
1209	66-67	0.08873054799531133
1209	68-69	-0.04787184292579383
1209	70-71	-0.022113188359050184
1209	72-73	0.009645016448715182
1209	74-75	0.02949815544457124
1209	76	-0.07126783725767183
1210	1	-0.024431543454916493
1210	2	-0.10022378680255883
1210	3	-0.18307734254373997
1210	4	-0.03346782424651451
1210	5	0.04486363301466412
1210	6	0.06198979928325343
1210	7	0.07141392544350822
1210	8	0.08752706866139448
1210	9	0.00862466572500864
1210	10-11	-0.02020526342166562
1210	12-13	0.090532337723225
1210	14-15	0.050201396646102125
1210	16-17	0.12171059569499931
1210	18-19	-0.048370177291189975
1210	20-21	0.02811504143440402
1210	22-23	0.18935408234101203
1210	24-25	0.10142304948394809
1210	26-27	-0.028236341411982835
1210	28-29	0.035200008113214665
1210	30-31	0.011912563380704455
1210	32-33	0.0026685210528256675
1210	34-35	0.031761069258308794
1210	36-37	0.004981491271351501
1210	38-39	0.01298256566688849
1210	40-41	-0.04517338019834227
1210	42-43	0.012297290651915205
1210	44-45	0.0022896244549102107
1210	46-47	0.11244003106274647
1210	48-49	0.1033245009359689
1210	50-51	-0.024335922737982685
1210	52-53	-0.08175244899987177
1210	54-55	0.07906021594637735
1210	56-57	-0.02672333414177075
1210	58-59	-0.09748377342013015
1210	60-61	-0.3678437979514584
1210	62-63	-0.25435433969658305
1210	64-65	-0.3054906960513506
1210	66-67	-0.29953657418685253
1210	68-69	-0.14533992706502374
1210	70-71	-0.2253739122938967
1210	72-73	0.009230209091889208
1210	74-75	-0.06890072363784583
1210	76	-0.15128279361624664
1211	1	0.13984839919977787
1211	2	-0.13231070431513103
1211	3	0.11924579065631491
1211	4	0.06338014707272066
1211	5	0.051635461235086666
1211	6	0.16570460645435503
1211	7	0.1508575173529323
1211	8	0.042086148947710456
1211	9	0.09491882793001594
1211	10-11	0.08145462927991787
1211	12-13	0.02552510028247923
1211	14-15	0.07391772421250664
1211	16-17	0.04900442747600664
1211	18-19	-0.03348357817370129
1211	20-21	-0.08810490494995094
1211	22-23	-0.03234563252064504
1211	24-25	-0.03763849731067381
1211	26-27	-0.07543622833857455
1211	28-29	-0.0018575452660769542
1211	30-31	-0.05390434059895455
1211	32-33	-0.04644844199611953
1211	34-35	0.041369314649379874
1211	36-37	0.06219655963489856
1211	38-39	-0.0013399857104658963
1211	40-41	0.002855521856240273
1211	42-43	0.052735524557149915
1211	44-45	-0.052153520979395296
1211	46-47	-0.0289167315659995
1211	48-49	0.06545867435816888
1211	50-51	-0.1240879166258253
1211	52-53	-0.1546936866953743
1211	54-55	-0.09110325256433072
1211	56-57	-0.008937195159063549
1211	58-59	-0.07235985222582286
1211	60-61	-0.048746425166434904
1211	62-63	-0.11590189710918963
1211	64-65	0.010065051587289986
1211	66-67	0.08339423115013744
1211	68-69	-0.03708005940429615
1211	70-71	-0.09227609663618352
1211	72-73	0.0012315540496032895
1211	74-75	-0.03947254371382769
1211	76	-0.10158809288100912
1212	1	0.07789236535952782
1212	2	-0.13232118587898256
1212	3	0.0023771638571972176
1212	4	-0.051646234863468976
1212	5	-0.05527187934012545
1212	6	-0.07109176356405555
1212	7	-0.046120231727229566
1212	8	-0.0587571468720256
1212	9	-0.12251046252011832
1212	10-11	-3.4148470029293776E-4
1212	12-13	0.017299648045003835
1212	14-15	0.027703143997136692
1212	16-17	0.1267965040538357
1212	18-19	0.1365093797756245
1212	20-21	0.024110317561245154
1212	22-23	-0.00800760259337352
1212	24-25	0.03661483534639132
1212	26-27	0.07205896446242832
1212	28-29	0.07069581841243888
1212	30-31	0.033824231511417224
1212	32-33	-0.006894339415964623
1212	34-35	0.12944200822822438
1212	36-37	0.04715627200336314
1212	38-39	0.051720144053852835
1212	40-41	0.049053276675564916
1212	42-43	0.17456154099238574
1212	44-45	0.0594260497317336
1212	46-47	0.05910870542922453
1212	48-49	0.017585260210630338
1212	50-51	0.11416893955104257
1212	52-53	0.10185925987131128
1212	54-55	0.08252279365340343
1212	56-57	0.1217949804926306
1212	58-59	6.013041264267827E-4
1212	60-61	0.03757981627882856
1212	62-63	0.02590647316574035
1212	64-65	0.058893873259577845
1212	66-67	0.01280241522390213
1212	68-69	-0.008065967083226155
1212	70-71	0.09737688704886693
1212	72-73	0.002007812363899575
1212	74-75	0.056626232068076376
1212	76	0.039684199246572405
1213	1	0.04925467966259234
1213	2	0.03433767019099676
1213	3	-0.019337026135730184
1213	4	0.05335156653665507
1213	5	0.06439217858724788
1213	6	0.17716919877457826
1213	7	0.15860281947073673
1213	8	-0.03320208764942123
1213	9	-0.03448664983883276
1213	10-11	0.038512586099614055
1213	12-13	-0.01796758902786877
1213	14-15	0.1385475260011262
1213	16-17	0.07451786218032908
1213	18-19	0.059085086892203265
1213	20-21	0.038408520492517084
1213	22-23	0.0028656763031946753
1213	24-25	0.041646278966190664
1213	26-27	-0.019649762858577446
1213	28-29	0.10394516164794965
1213	30-31	0.013772493898443372
1213	32-33	-0.046279231063550696
1213	34-35	0.01754594371710283
1213	36-37	-0.1349978583744047
1213	38-39	-0.0567495742501265
1213	40-41	-0.10165932012871082
1213	42-43	-0.1494954815282341
1213	44-45	-0.09235724225267461
1213	46-47	0.07034073448173217
1213	48-49	0.03266367089295841
1213	50-51	0.11644343434452509
1213	52-53	0.12166465637073998
1213	54-55	0.04073108708053752
1213	56-57	0.14605278889822415
1213	58-59	0.16073565243399202
1213	60-61	0.09072338385271905
1213	62-63	0.11547468696391405
1213	64-65	0.20418282601133342
1213	66-67	0.08133137905102217
1213	68-69	-0.021432031007641683
1213	70-71	0.10219195944828385
1213	72-73	-0.015102416905470761
1213	74-75	-0.00279451282836618
1213	76	-0.012523940679209034
1214	1	0.014537829439159822
1214	2	-0.019248527892411715
1214	3	0.08090470544653527
1214	4	0.08497561739061155
1214	5	0.04229223833435469
1214	6	0.18741716600131753
1214	7	0.06333735965551313
1214	8	-0.012088443028972051
1214	9	-0.02130592252985508
1214	10-11	0.06103003687180575
1214	12-13	0.06768634742341106
1214	14-15	0.09405814298870752
1214	16-17	0.053188562613144086
1214	18-19	0.052577184952397715
1214	20-21	0.04999383178755323
1214	22-23	0.12408102610816485
1214	24-25	0.13979668439272075
1214	26-27	0.15579537974996072
1214	28-29	0.1490306552843208
1214	30-31	0.22018664692760836
1214	32-33	0.1895399264787443
1214	34-35	0.10744867325484364
1214	36-37	0.07042568147967643
1214	38-39	0.13722755485922278
1214	40-41	0.16298668472851574
1214	42-43	0.19843806637977934
1214	44-45	0.1467473875551164
1214	46-47	0.07591194266441903
1214	48-49	0.15282729430861508
1214	50-51	0.10617951520231372
1214	52-53	0.14120300759626758
1214	54-55	0.08008638166860038
1214	56-57	0.08106926069910969
1214	58-59	0.11141106033345949
1214	60-61	0.08091442211498645
1214	62-63	0.041716992788700225
1214	64-65	-0.04471222981399592
1214	66-67	-0.16692532222036505
1214	68-69	0.013944943552466782
1214	70-71	0.04924212848870013
1214	72-73	0.05041351391781035
1214	74-75	-0.08977775315351266
1214	76	-0.06192321016437319
1215	1	0.007217237904242779
1215	2	0.10410977178500858
1215	3	-0.005259157059320785
1215	4	-0.005672218762889258
1215	5	0.016673997039276856
1215	6	-0.07198624429504719
1215	7	0.017863483347674958
1215	8	0.062368349855091765
1215	9	-0.14754528682409074
1215	10-11	-0.08611655794766904
1215	12-13	-0.10147469528305209
1215	14-15	-0.033375302131858575
1215	16-17	-0.07730151881089853
1215	18-19	-0.061981124099531826
1215	20-21	0.09576606349281036
1215	22-23	-0.022771250917479335
1215	24-25	-0.12105270700293858
1215	26-27	0.027061166213073307
1215	28-29	-0.2559337044539305
1215	30-31	-0.15906287787495899
1215	32-33	-0.11698943156104491
1215	34-35	0.0859949918016909
1215	36-37	-0.11069514711233808
1215	38-39	-0.14995255544151576
1215	40-41	-0.13288000906748465
1215	42-43	-0.02480320990623852
1215	44-45	-0.054521888386901196
1215	46-47	0.0178723703478596
1215	48-49	0.024109196282154244
1215	50-51	-0.09939346490286027
1215	52-53	0.012661002541285882
1215	54-55	-0.024092633484677606
1215	56-57	-0.002920036008887905
1215	58-59	0.0024190055457751214
1215	60-61	-0.017129351582532593
1215	62-63	0.022897358826170944
1215	64-65	-0.06896760476466568
1215	66-67	0.035585971277569683
1215	68-69	0.11109057624587138
1215	70-71	-0.13304128387518688
1215	72-73	0.0404848100809474
1215	74-75	-0.044425241917885216
1215	76	-0.004778237666563712
1216	1	0.07559788819153468
1216	2	-0.15009708198694227
1216	3	-0.06974562430284692
1216	4	-0.09421517116397382
1216	5	-0.041005859651008336
1216	6	0.04462912161994126
1216	7	-0.024946874592032486
1216	8	-0.03402960011241163
1216	9	-0.005407121266792103
1216	10-11	0.02958895566995068
1216	12-13	0.049571983357552085
1216	14-15	0.009465068884679795
1216	16-17	0.0826243109920739
1216	18-19	0.043950563199601334
1216	20-21	0.019685061363475143
1216	22-23	-0.006216803037666807
1216	24-25	0.06289937448462268
1216	26-27	0.11946479810852395
1216	28-29	0.13004003419509758
1216	30-31	0.15424693036642623
1216	32-33	0.09428528311616446
1216	34-35	0.13130305935725062
1216	36-37	0.15222466774817178
1216	38-39	0.17186547510713268
1216	40-41	0.06583006147470627
1216	42-43	0.0585739830865748
1216	44-45	0.042966441377380704
1216	46-47	0.08150915442334394
1216	48-49	0.06838421609008805
1216	50-51	0.09028681575058783
1216	52-53	0.09444517927463636
1216	54-55	0.017563295024324077
1216	56-57	0.09525819647791423
1216	58-59	0.10082007162291262
1216	60-61	0.10270780825053549
1216	62-63	0.022241772802338744
1216	64-65	0.002095960944785702
1216	66-67	0.04485111612376613
1216	68-69	0.07976393140768323
1216	70-71	0.05537171740760982
1216	72-73	0.12771650838479331
1216	74-75	0.07018444213735364
1216	76	0.022814394273680705
1217	1	-0.03544905307575519
1217	2	0.04142989717043477
1217	3	0.021907236060492608
1217	4	0.07543328878232813
1217	5	0.018694825876643506
1217	6	-0.024095108045656843
1217	7	0.050175007856431364
1217	8	0.06057098115598336
1217	9	-0.003945951533339098
1217	10-11	0.034560912699141966
1217	12-13	0.10530955021111055
1217	14-15	0.06236126296066402
1217	16-17	-0.0191464084582762
1217	18-19	-0.027519689083192134
1217	20-21	0.0626101311079239
1217	22-23	0.03782036435487157
1217	24-25	0.019235935572758933
1217	26-27	0.006199060275903889
1217	28-29	0.10692804326127003
1217	30-31	0.046280800627940266
1217	32-33	0.0333963813069289
1217	34-35	0.1625351447225185
1217	36-37	-0.04534928392489235
1217	38-39	-0.01767194784198267
1217	40-41	0.017856229296086212
1217	42-43	0.043047561750142904
1217	44-45	0.14289568419736298
1217	46-47	-2.8076326722725753E-4
1217	48-49	0.017074201652178544
1217	50-51	0.09987125195193158
1217	52-53	0.036756035240507856
1217	54-55	0.05227769180461195
1217	56-57	0.0558057901426352
1217	58-59	0.027380994139853954
1217	60-61	0.05288988270473993
1217	62-63	0.08051783126454382
1217	64-65	0.0737898093152154
1217	66-67	0.06661912465202136
1217	68-69	0.07152551222430503
1217	70-71	0.01658527271366239
1217	72-73	0.042554485089709715
1217	74-75	0.046243005848019436
1217	76	0.11544724659493255
1218	1	-0.04075662151375781
1218	2	-0.022101431879171685
1218	3	0.013898706129126026
1218	4	-0.012757746660035707
1218	5	-0.03852557967031345
1218	6	-0.1762365648253592
1218	7	-0.07370313419444585
1218	8	-0.16971772950486752
1218	9	-0.013052941511922711
1218	10-11	-0.06588588310467713
1218	12-13	-0.10438562981484978
1218	14-15	-0.08343326199907608
1218	16-17	-0.11271822966740785
1218	18-19	-0.14716523416393557
1218	20-21	-0.02372205154845375
1218	22-23	-0.01031412736229953
1218	24-25	-0.06023421394908013
1218	26-27	-0.10864072107347056
1218	28-29	-0.07512691275811534
1218	30-31	-0.05047057776495478
1218	32-33	-0.16418874795563454
1218	34-35	-0.06994178853081934
1218	36-37	-0.1358262763583582
1218	38-39	-0.05314374627278795
1218	40-41	-0.008791637625861881
1218	42-43	0.03793347019912119
1218	44-45	-0.03513180970824692
1218	46-47	-0.049951896598621204
1218	48-49	-0.01254169277086703
1218	50-51	0.039849684680646646
1218	52-53	0.06843636640647333
1218	54-55	0.005365529517796119
1218	56-57	0.09081051161737008
1218	58-59	0.050480444598591134
1218	60-61	0.046554256956980566
1218	62-63	-0.03216569499676325
1218	64-65	0.015808313576556543
1218	66-67	-0.003931234807083683
1218	68-69	-0.12324262179038925
1218	70-71	-0.035723044756174716
1218	72-73	0.03799449060156235
1218	74-75	-0.006503776274414008
1218	76	0.06627341405664566
1219	1	-0.1358379741615785
1219	2	-0.07166220583359006
1219	3	0.014614124586429966
1219	4	-0.03879552544410103
1219	5	0.025189759662865185
1219	6	-0.02288338202471607
1219	7	-0.05742123966810908
1219	8	0.05838479167890398
1219	9	0.0327705592967078
1219	10-11	0.028299021647377742
1219	12-13	0.03467110500288584
1219	14-15	0.10228230601743604
1219	16-17	0.006208184357227253
1219	18-19	-0.046376566297155364
1219	20-21	-0.03887050643694323
1219	22-23	-0.06335180511090499
1219	24-25	-0.06817419222618071
1219	26-27	-0.08276057174029461
1219	28-29	-0.1055890336086236
1219	30-31	-0.12048099804094647
1219	32-33	-0.0583573794530281
1219	34-35	-0.00866902663420177
1219	36-37	-0.12883931638327795
1219	38-39	-0.07362846973247628
1219	40-41	-0.06176062746107647
1219	42-43	-0.05928230873280427
1219	44-45	-0.02972602410360281
1219	46-47	-0.0123295472144207
1219	48-49	-0.03113571472196952
1219	50-51	-0.016787939957822573
1219	52-53	-0.019892122976806093
1219	54-55	0.03217051520926617
1219	56-57	0.015346082988088483
1219	58-59	0.03750026922498506
1219	60-61	-0.051086079883042146
1219	62-63	-0.10683161854384338
1219	64-65	0.03393863084947668
1219	66-67	0.00824087571356813
1219	68-69	-0.01961016048788622
1219	70-71	-0.06929359069035002
1219	72-73	0.03544991492302074
1219	74-75	-0.13193971172155017
1219	76	-0.04006579348795469
1220	1	-0.052286985549905296
1220	2	-0.0808068876263448
1220	3	0.0016774348469894562
1220	4	0.07829333248305659
1220	5	-0.03884312762505715
1220	6	-0.030091822872513774
1220	7	0.04796923899487382
1220	8	-0.0063177575264745656
1220	9	0.0880672598605372
1220	10-11	0.09564176269960001
1220	12-13	0.08414008464599476
1220	14-15	0.09669544735091051
1220	16-17	0.04736841047626683
1220	18-19	0.06938799389455141
1220	20-21	0.15600638196251992
1220	22-23	0.060281819894051125
1220	24-25	0.07414636026067001
1220	26-27	0.16315381061269818
1220	28-29	0.15766355305122914
1220	30-31	0.15325347672464318
1220	32-33	0.11310959888301397
1220	34-35	0.2316872048100791
1220	36-37	0.11959094920689495
1220	38-39	0.1667325679500138
1220	40-41	0.12541365922644587
1220	42-43	0.16306588650047615
1220	44-45	0.10042717842634374
1220	46-47	0.07707654792852736
1220	48-49	0.12982437537037583
1220	50-51	0.17577811476304106
1220	52-53	0.17575755215777633
1220	54-55	0.189862208661161
1220	56-57	0.12380244205385793
1220	58-59	0.0972036118250017
1220	60-61	0.17224114587190087
1220	62-63	0.15892336762181714
1220	64-65	0.127589189020469
1220	66-67	0.07653392464241904
1220	68-69	0.1510583299639947
1220	70-71	0.20449929752568607
1220	72-73	0.21733844697374138
1220	74-75	0.19879173128360605
1220	76	0.18622863713108728
1221	1	0.01921653747988117
1221	2	-0.061909693093340934
1221	3	0.11170445743062629
1221	4	0.09722819194723087
1221	5	0.07480994037227617
1221	6	0.13623065577974103
1221	7	0.027244222245741412
1221	8	0.07575693135507322
1221	9	0.05802648374364594
1221	10-11	0.10687898808846086
1221	12-13	0.05610751671863312
1221	14-15	0.14660633990160932
1221	16-17	0.12157949712786831
1221	18-19	0.11341059500416861
1221	20-21	0.0804817691969717
1221	22-23	0.1318860045480008
1221	24-25	0.12546745795688707
1221	26-27	0.13442511508180388
1221	28-29	0.10214872603163627
1221	30-31	0.12952815323885147
1221	32-33	0.07937130109367274
1221	34-35	0.21678622970873107
1221	36-37	0.17624968549323228
1221	38-39	0.1856001327039749
1221	40-41	0.16915389905658884
1221	42-43	0.13530130126375184
1221	44-45	0.12367931476486405
1221	46-47	0.14182628867943947
1221	48-49	0.040048853674008456
1221	50-51	0.05220759430365263
1221	52-53	0.01754197022670212
1221	54-55	0.06732701111690886
1221	56-57	0.06533315090923253
1221	58-59	0.05263340440246367
1221	60-61	0.055080646615664364
1221	62-63	0.1264107669047334
1221	64-65	0.17259801526383
1221	66-67	0.11003556138589943
1221	68-69	0.111611154708811
1221	70-71	0.12452117365628368
1221	72-73	0.05074552013762457
1221	74-75	0.14632267330993187
1221	76	0.0804919867333922
1222	1	0.045715156613137964
1222	2	-0.02911550126979634
1222	3	0.02668754005875229
1222	4	-0.03689178444484753
1222	5	-0.06999436060857533
1222	6	-0.11449454874671261
1222	7	-0.031622670570783384
1222	8	0.0058779374366437764
1222	9	0.08954196688615923
1222	10-11	0.017346862723854883
1222	12-13	0.02217215312090559
1222	14-15	0.06781533897228087
1222	16-17	-0.014951085354645954
1222	18-19	0.08531271409420071
1222	20-21	0.12701157773172866
1222	22-23	0.025687596946241342
1222	24-25	0.12790811690758375
1222	26-27	0.16978687932991932
1222	28-29	0.11905163997074197
1222	30-31	0.18381798585392772
1222	32-33	0.026306249674519222
1222	34-35	0.09574778329363198
1222	36-37	0.07756303680835686
1222	38-39	0.10744864393702613
1222	40-41	0.019178354731913316
1222	42-43	0.12833291709090844
1222	44-45	0.11354987997834343
1222	46-47	0.15815277919205073
1222	48-49	-0.00621890310605977
1222	50-51	0.11938137945021765
1222	52-53	0.11287865762226801
1222	54-55	0.04449668202277479
1222	56-57	0.06573363975152802
1222	58-59	0.19457803243682292
1222	60-61	0.08388666733966943
1222	62-63	0.07019939391902597
1222	64-65	0.08277699585149634
1222	66-67	0.1255570800620589
1222	68-69	-0.009660641589874785
1222	70-71	0.11180747568853633
1222	72-73	-0.00898926637901809
1222	74-75	0.062403440874881255
1222	76	0.06027888540923243
1223	1	0.028271978976878387
1223	2	-0.033101647396538425
1223	3	0.1442206635147798
1223	4	0.06434421570981641
1223	5	0.0353042801155965
1223	6	0.25610781391824133
1223	7	0.2511749329342763
1223	8	0.09174001021172984
1223	9	0.06408807248857329
1223	10-11	0.12414070947280464
1223	12-13	0.11170546461254816
1223	14-15	0.15207352912160843
1223	16-17	0.055585468575742425
1223	18-19	0.07338672846732663
1223	20-21	0.037710996709883204
1223	22-23	0.06155121805127095
1223	24-25	0.05218166449071049
1223	26-27	0.07898693508866472
1223	28-29	0.13327343996735408
1223	30-31	0.09975934342192261
1223	32-33	-0.04290663902617098
1223	34-35	0.060629810534059914
1223	36-37	0.13913731150667985
1223	38-39	0.13629190812746117
1223	40-41	-0.04835701286142324
1223	42-43	-0.07631049090114317
1223	44-45	-0.042418075061711136
1223	46-47	0.08199389406851765
1223	48-49	0.11495068341637449
1223	50-51	0.06412240096405242
1223	52-53	0.16879950511495423
1223	54-55	0.05656855509289471
1223	56-57	0.09409549547062568
1223	58-59	0.08427898458302963
1223	60-61	0.00881069142233315
1223	62-63	0.03823133024899761
1223	64-65	0.013048584226240223
1223	66-67	-0.08993972407580486
1223	68-69	-0.014763227125968115
1223	70-71	0.06207779430013716
1223	72-73	0.1511958960765014
1223	74-75	-0.07269834595451385
1223	76	0.0024249782908114526
1224	1	-0.03905414555713804
1224	2	-0.009700153273954015
1224	3	-0.045146074853114726
1224	4	-0.1108818365279447
1224	5	0.008701519767264188
1224	6	0.05321196217613533
1224	7	0.0859462625605687
1224	8	-0.01785566629377655
1224	9	-0.02391321872847385
1224	10-11	0.047838581047294326
1224	12-13	0.05580691589290865
1224	14-15	0.14552519922457918
1224	16-17	0.13498737326965227
1224	18-19	0.10957023004564093
1224	20-21	0.09682611882509917
1224	22-23	0.07690019678217652
1224	24-25	0.09335012272318721
1224	26-27	0.1283881176504309
1224	28-29	0.17778984785304885
1224	30-31	-0.07243643719152715
1224	32-33	0.1146150453761905
1224	34-35	0.17558341339370287
1224	36-37	0.10085316982226544
1224	38-39	0.0686559244299616
1224	40-41	0.2538106285115518
1224	42-43	0.2116590948456718
1224	44-45	0.16271507175427047
1224	46-47	0.06486375618816709
1224	48-49	0.06664348224427386
1224	50-51	0.130945222433553
1224	52-53	0.13740276290343445
1224	54-55	0.054276725731860154
1224	56-57	0.018717753905903578
1224	58-59	0.1466799189198369
1224	60-61	0.137524840106785
1224	62-63	0.19689631001647
1224	64-65	-0.19175796903461872
