##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023212_S6_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25044090
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.963761390411868	32.0	32.0	32.0	27.0	32.0
2	31.636905832873143	32.0	32.0	32.0	32.0	32.0
3	35.6520035665101	37.0	37.0	37.0	32.0	37.0
4	36.21469819825755	37.0	37.0	37.0	37.0	37.0
5	36.44641326556485	37.0	37.0	37.0	37.0	37.0
6	40.48879855486863	42.0	42.0	42.0	37.0	42.0
7	40.547909107498015	42.0	42.0	42.0	37.0	42.0
8	40.684886813615506	42.0	42.0	42.0	37.0	42.0
9	40.732314729742626	42.0	42.0	42.0	37.0	42.0
10-11	40.8395860061196	42.0	42.0	42.0	37.0	42.0
12-13	40.89812788166789	42.0	42.0	42.0	37.0	42.0
14-15	40.82612284974219	42.0	42.0	42.0	37.0	42.0
16-17	40.80932615239763	42.0	42.0	42.0	37.0	42.0
18-19	40.79051656498599	42.0	42.0	42.0	37.0	42.0
20-21	40.749057185128564	42.0	42.0	42.0	37.0	42.0
22-23	40.73547208717556	42.0	42.0	42.0	37.0	42.0
24-25	40.725519824706	42.0	42.0	42.0	37.0	42.0
26-27	40.65391071216081	42.0	42.0	42.0	37.0	42.0
28-29	40.613187506537514	42.0	42.0	42.0	37.0	42.0
30-31	40.62628899900395	42.0	42.0	42.0	37.0	42.0
32-33	40.605585431539524	42.0	42.0	42.0	37.0	42.0
34-35	40.55317703985564	42.0	42.0	42.0	37.0	42.0
36-37	40.5981491588712	42.0	42.0	42.0	37.0	42.0
38-39	40.614506552848006	42.0	42.0	42.0	37.0	42.0
40-41	40.63323493757753	42.0	42.0	42.0	37.0	42.0
42-43	40.629612790611105	42.0	42.0	42.0	37.0	42.0
44-45	40.632493617633386	42.0	42.0	42.0	37.0	42.0
46-47	40.60841832024138	42.0	42.0	42.0	37.0	42.0
48-49	40.60448645980296	42.0	42.0	42.0	37.0	42.0
50-51	40.616012411677744	42.0	42.0	42.0	37.0	42.0
52-53	40.60362513943414	42.0	42.0	42.0	37.0	42.0
54-55	40.5830614970493	42.0	42.0	42.0	37.0	42.0
56-57	40.57571765793814	42.0	42.0	42.0	37.0	42.0
58-59	40.555079827459664	42.0	42.0	42.0	37.0	42.0
60-61	40.54194358535946	42.0	42.0	42.0	37.0	42.0
62-63	40.498201251479024	42.0	42.0	42.0	37.0	42.0
64-65	40.49927968884326	42.0	42.0	42.0	37.0	42.0
66-67	40.495033908230724	42.0	42.0	42.0	37.0	42.0
68-69	40.46325456713265	42.0	42.0	42.0	37.0	42.0
70-71	40.461702045451034	42.0	42.0	42.0	37.0	42.0
72-73	40.45000992897949	42.0	42.0	42.0	37.0	42.0
74-75	40.53396425319464	42.0	42.0	42.0	37.0	42.0
76	40.77727256179382	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	54-55	-0.1293338223006515
1206	56-57	-0.07101142739467292
1206	58-59	-0.13937747863923988
1206	60-61	-0.1821439151441382
1206	62-63	-0.1891125976749919
1206	64-65	-0.3384160310150577
1206	66-67	-0.2075560871886779
1206	68-69	-0.24687156445587277
1206	70-71	-0.211079159168996
1206	72-73	-0.11827326905631708
1206	74-75	-0.0800613873891507
1206	76	-0.08911752647851756
1207	1	0.027781988372080235
1207	2	-0.04131411393583306
1207	3	-0.019829020773613593
1207	4	0.05120441031129985
1207	5	-0.029381101371029672
1207	6	-0.09978630505388963
1207	7	0.008992132231576022
1207	8	0.07894979878530961
1207	9	-0.017702803058263328
1207	10-11	0.03579154860718603
1207	12-13	0.05502540015981339
1207	14-15	-0.015048222392117339
1207	16-17	0.06628660865612801
1207	18-19	-0.003814328323301197
1207	20-21	0.05358373550541273
1207	22-23	0.044571085955695366
1207	24-25	0.058793805324619086
1207	26-27	0.05398122892218993
1207	28-29	0.03131151497320417
1207	30-31	0.06691577074979449
1207	32-33	0.10791096729226268
1207	34-35	0.1103430237481291
1207	36-37	0.06454166675370487
1207	38-39	0.02846375524085687
1207	40-41	0.028494126289707822
1207	42-43	0.062267816195031855
1207	44-45	0.037654927645597525
1207	46-47	-8.97763088261172E-4
1207	48-49	-0.04502520363433149
1207	50-51	-0.03298208741829711
1207	52-53	-0.02306811596569247
1207	54-55	-0.03655382228733828
1207	56-57	0.02009017771653987
1207	58-59	-0.0929181217417252
1207	60-61	-0.04779609079793801
1207	62-63	-0.07683786846874341
1207	64-65	-0.007418153793167903
1207	66-67	-0.09515796985689917
1207	68-69	0.04748124848429569
1207	70-71	-0.01156754109243252
1207	72-73	0.022763854245326343
1207	74-75	0.032410232888473445
1207	76	-0.059984967589734595
1208	1	0.0385282153944857
1208	2	-0.13613401449215345
1208	3	-0.024336261231603373
1208	4	-0.08727914116540347
1208	5	-0.054739052869066995
1208	6	-0.13613539076038705
1208	7	-0.16193905292257682
1208	8	-0.13098849045720584
1208	9	-0.08421596543684018
1208	10-11	-0.03094627557816665
1208	12-13	-0.0132015513333954
1208	14-15	0.05048403360154197
1208	16-17	0.04481220800967378
1208	18-19	0.07703849818128816
1208	20-21	0.007711677006803086
1208	22-23	-0.10301649133292301
1208	24-25	0.04657099610622595
1208	26-27	-0.04503441756306614
1208	28-29	-0.1335869014043567
1208	30-31	-0.02037354583813311
1208	32-33	-0.034694629706073954
1208	34-35	0.031787070944481854
1208	36-37	0.03905792990731527
1208	38-39	0.054084506279359346
1208	40-41	0.12177152263496538
1208	42-43	0.12223344362499233
1208	44-45	0.0954353276221056
1208	46-47	0.07676580183250792
1208	48-49	0.03042876872174105
1208	50-51	-0.06618107063496126
1208	52-53	-0.07935285542546211
1208	54-55	-0.02055975122115683
1208	56-57	-0.05500590533547012
1208	58-59	-0.02883528759208076
1208	60-61	-0.1451091007915366
1208	62-63	-0.11411505307800951
1208	64-65	-0.2108791506709906
1208	66-67	-0.05744229297079073
1208	68-69	-0.19358630893086826
1208	70-71	-0.080074366434431
1208	72-73	0.011308083971229621
1208	74-75	0.05148592350303005
1208	76	0.019622339486922158
1209	1	-0.01132898039549346
1209	2	-0.00547292823929979
1209	3	-0.2117301055264278
1209	4	0.02195500695421515
1209	5	0.09501401223926109
1209	6	0.08826268429717032
1209	7	0.14306140404422507
1209	8	0.08914761545382532
1209	9	0.10700068816445452
1209	10-11	0.08077589101441163
1209	12-13	0.024985386267964316
1209	14-15	0.08916463669685726
1209	16-17	0.03864149238475534
1209	18-19	0.08623555692008011
1209	20-21	-0.06002078445965964
1209	22-23	-0.037384243267382544
1209	24-25	0.04144730748794956
1209	26-27	-0.0707258210563495
1209	28-29	0.014661842104374045
1209	30-31	-0.08155034941361095
1209	32-33	-0.0010758615773269753
1209	34-35	0.10884447219303439
1209	36-37	0.0038457501015685125
1209	38-39	-0.04373381644662544
1209	40-41	-0.0027933125586798724
1209	42-43	-1.3645788683902538E-5
1209	44-45	0.012647576316744846
1209	46-47	0.04867652686823476
1209	48-49	0.012639679142672833
1209	50-51	-0.015092782250256676
1209	52-53	0.016216673430783146
1209	54-55	-0.019214001083753374
1209	56-57	-0.03579318467040338
1209	58-59	0.043133862860308625
1209	60-61	0.08146874679146521
1209	62-63	0.010232866593312906
1209	64-65	0.014881182334029575
1209	66-67	0.05654606522763572
1209	68-69	-0.023568888141333844
1209	70-71	-0.08926375401900088
1209	72-73	-0.06737749002527949
1209	74-75	-0.0122922378272321
1209	76	-0.0039574606761121345
1210	1	0.012555875437133324
1210	2	-0.08604481464159619
1210	3	-0.19155508846690594
1210	4	-0.044690091795438036
1210	5	0.018102234357144198
1210	6	0.07670741318327146
1210	7	0.05520146996827435
1210	8	0.07919947544283445
1210	9	0.007313051140705795
1210	10-11	-0.05913373046085724
1210	12-13	0.06106439030639166
1210	14-15	0.043402552213322565
1210	16-17	0.10592791333918683
1210	18-19	-0.0839684242313794
1210	20-21	-0.0041232161726796335
1210	22-23	0.14787242886474417
1210	24-25	0.08960120807226701
1210	26-27	-0.021876767796463525
1210	28-29	0.041167631817849326
1210	30-31	-0.006581322430385228
1210	32-33	-0.05745554592093072
1210	34-35	0.024250441179006543
1210	36-37	0.061101610396519845
1210	38-39	0.004719112652757929
1210	40-41	-0.05397020463818336
1210	42-43	0.020833314858009544
1210	44-45	0.05001260462245938
1210	46-47	0.08369615612423331
1210	48-49	0.040304712657409425
1210	50-51	0.045942753283597426
1210	52-53	-0.12695281496176136
1210	54-55	-0.0012869489127567135
1210	56-57	-0.03505067976934839
1210	58-59	-0.10561686263788062
1210	60-61	-0.31546683828472766
1210	62-63	-0.193088370646592
1210	64-65	-0.2310229448653942
1210	66-67	-0.27024931238541683
1210	68-69	-0.21044483922938895
1210	70-71	-0.24992478061062684
1210	72-73	-0.06414442381259278
1210	74-75	-0.08426612719647864
1210	76	-0.20296574455716865
1211	1	0.15966516750905413
1211	2	-0.05481626009033391
1211	3	0.09395441826881523
1211	4	0.05071998446690884
1211	5	0.060024690575367856
1211	6	0.15010689588990545
1211	7	0.11830535267635156
1211	8	0.08270944885539677
1211	9	0.1289746966658072
1211	10-11	0.11035009117588146
1211	12-13	0.04959729980775762
1211	14-15	0.09470100698920447
1211	16-17	0.02964832136565576
1211	18-19	-0.03240657480207432
1211	20-21	-0.07941378724823522
1211	22-23	0.00855485636692066
1211	24-25	-0.03346809229766734
1211	26-27	-0.08604605188549641
1211	28-29	-0.043173387401509444
1211	30-31	-0.045197850366001546
1211	32-33	-0.06280490343333867
1211	34-35	0.02185390398646092
1211	36-37	0.06428705615314811
1211	38-39	0.006629782892950686
1211	40-41	0.0027203181565766954
1211	42-43	0.09127556988786267
1211	44-45	-0.039181265587721725
1211	46-47	-0.04968768439947269
1211	48-49	0.03446868219696597
1211	50-51	-0.11334233000864913
1211	52-53	-0.10549048915145676
1211	54-55	-0.013076960666907667
1211	56-57	0.03541732452641355
1211	58-59	-0.04061007977907849
1211	60-61	-0.017071673269462906
1211	62-63	-0.09285450321186062
1211	64-65	-0.03194719559907355
1211	66-67	0.07179830183946478
1211	68-69	-0.027811373366880332
1211	70-71	-0.10670678209620377
1211	72-73	0.06842566573940445
1211	74-75	-0.07769331973032223
1211	76	-0.08968143034690712
1212	1	0.054043133416879385
1212	2	-0.10339350649392998
1212	3	0.018921124329452255
1212	4	-0.0638975505064181
1212	5	-0.04278482553433349
1212	6	-0.026860113218425852
1212	7	-0.04438356379827013
1212	8	-0.06490205401734528
1212	9	-0.11682944357259117
1212	10-11	-0.01866962829130614
1212	12-13	0.027205628299611817
1212	14-15	0.06222027379472905
1212	16-17	0.16522375446820092
1212	18-19	0.18136658835377517
1212	20-21	0.09720756506902006
1212	22-23	0.038524491340410805
1212	24-25	0.07308850783978471
1212	26-27	0.09457659748520797
1212	28-29	0.13151252787076118
1212	30-31	0.08463919264276143
1212	32-33	0.048462011622447676
1212	34-35	0.1795940767653974
1212	36-37	0.07497070272202677
1212	38-39	0.08078957488839933
1212	40-41	0.04840344769747418
1212	42-43	0.1821646374343544
1212	44-45	0.08362558724744673
1212	46-47	0.10633783222549198
1212	48-49	0.06178916080355634
1212	50-51	0.0480226073248744
1212	52-53	0.06257275838898835
1212	54-55	0.06018167059764323
1212	56-57	0.11767339617876615
1212	58-59	0.01073111272117444
1212	60-61	0.09096617506357063
1212	62-63	0.07762342006222411
1212	64-65	0.057636104450836
1212	66-67	0.08893368402326018
1212	68-69	0.04292068841840546
1212	70-71	0.12020987978610265
1212	72-73	0.052554690646203994
1212	74-75	0.11097154962352107
1212	76	0.08354319191380455
1213	1	0.012740555226894656
1213	2	0.044517013121726734
1213	3	0.014556671643894958
1213	4	0.04619720651731285
1213	5	0.07317346507812772
1213	6	0.15258496211480832
1213	7	0.17564961383561695
1213	8	0.03646718158279327
1213	9	-0.0011953782898430632
1213	10-11	0.03327199457682184
1213	12-13	-0.005769207083552885
1213	14-15	0.149161742148884
1213	16-17	0.07511694062583274
1213	18-19	0.0868756174427503
1213	20-21	0.034340384939298474
1213	22-23	0.07146122167345226
1213	24-25	0.09808541622503242
1213	26-27	0.052588252093123344
1213	28-29	0.15410754522910963
1213	30-31	0.08475264020665207
1213	32-33	-0.00808371867704949
1213	34-35	0.04082065445554406
1213	36-37	-0.07047399149774947
1213	38-39	-0.029884372153013317
1213	40-41	-0.02567956126586779
1213	42-43	-0.07806112000076837
1213	44-45	-0.04638171069702679
1213	46-47	0.12931534929188615
1213	48-49	0.04944008686153012
1213	50-51	0.07140292145898997
1213	52-53	0.0980322001215228
1213	54-55	0.07676753559930205
1213	56-57	0.11207520712031993
1213	58-59	0.16236811896198589
1213	60-61	0.10174200642632769
1213	62-63	0.14399087000559518
1213	64-65	0.16527216710242953
1213	66-67	0.08537534961971005
1213	68-69	0.04303803280986784
1213	70-71	0.1554546265998482
1213	72-73	0.0559384539572747
1213	74-75	0.0680491268447696
1213	76	0.037701662714489714
1214	1	0.03959560088662073
1214	2	-0.02299867523539234
1214	3	0.07854172410461047
1214	4	0.11086949586412942
1214	5	0.09358008592387534
1214	6	0.23449056119207512
1214	7	0.1285615697643152
1214	8	0.009143745016707783
1214	9	0.01830102870220429
1214	10-11	0.06311226384602975
1214	12-13	0.12912765173991403
1214	14-15	0.12477923918194023
1214	16-17	0.10985884337324592
1214	18-19	0.10795365987841876
1214	20-21	0.10060442460702035
1214	22-23	0.1317421630577087
1214	24-25	0.15840614954444732
1214	26-27	0.1811554785785674
1214	28-29	0.21919686528944737
1214	30-31	0.1978391026448989
1214	32-33	0.1852770528870451
1214	34-35	0.16907738890242285
1214	36-37	0.13219978023054324
1214	38-39	0.16721891922615129
1214	40-41	0.2201463174226106
1214	42-43	0.2174422923000634
1214	44-45	0.12318147197277085
1214	46-47	0.1134892197108428
1214	48-49	0.16480722695962413
1214	50-51	0.128605729272131
1214	52-53	0.12897642568330525
1214	54-55	0.09901173951001851
1214	56-57	0.1552250079476849
1214	58-59	0.18327203340960807
1214	60-61	0.14666889609341638
1214	62-63	0.07427027366914274
1214	64-65	0.04084856118933544
1214	66-67	-0.08725126364083735
1214	68-69	0.005164538034158284
1214	70-71	0.06211224160909978
1214	72-73	0.07486313541227219
1214	74-75	-0.012657084017618558
1214	76	-0.015934719031683642
1215	1	-0.058894468566304425
1215	2	0.09878475632912753
1215	3	-0.04130632685817659
1215	4	-0.04990999155558029
1215	5	-0.006588340268415038
1215	6	-0.10233345660959259
1215	7	0.052138532051841935
1215	8	0.06854287934268655
1215	9	-0.11618174413460736
1215	10-11	-0.04984983718362912
1215	12-13	-0.06023430442652966
1215	14-15	-0.008472218233301021
1215	16-17	-0.0019955348394091743
1215	18-19	0.013352019380576508
1215	20-21	0.05321787124744759
1215	22-23	0.01759882850664951
1215	24-25	-0.06728680663555764
1215	26-27	0.029085354954752063
1215	28-29	-0.21547046015767535
1215	30-31	-0.17224799993882556
1215	32-33	-0.07747770797730169
1215	34-35	0.09795670013782143
1215	36-37	-0.07956758282290366
1215	38-39	-0.11546624647653658
1215	40-41	-0.1694382541038877
1215	42-43	-0.0029466570268894543
1215	44-45	-0.047202600226874836
1215	46-47	0.04099924785206355
1215	48-49	-0.04212542595514179
1215	50-51	-0.04460305118741559
1215	52-53	0.023359560833078774
1215	54-55	0.012816415510059187
1215	56-57	0.004295005266861551
1215	58-59	0.004785701833050382
1215	60-61	0.02394923822820516
1215	62-63	0.041145036081012165
1215	64-65	-0.02837810641280214
1215	66-67	0.05640460740692532
1215	68-69	0.14789462144221233
1215	70-71	-0.0581132692793318
1215	72-73	0.04226865403628466
1215	74-75	-0.014166550732596761
1215	76	0.03019317908610475
1216	1	0.07577852967678567
1216	2	-0.07446313486914846
1216	3	-0.043888790190749205
1216	4	-0.06230144872107246
1216	5	-0.05291510496879681
1216	6	-0.029929931559252054
1216	7	-0.04483356324225696
1216	8	-0.0751199707794683
1216	9	-0.01867632910016681
1216	10-11	-0.023445966726825418
1216	12-13	-0.013954507782948156
1216	14-15	-0.014738998109244505
1216	16-17	0.058999808739898185
1216	18-19	0.030118737365711468
1216	20-21	0.02638560811600854
1216	22-23	0.028497435166862317
1216	24-25	0.058837152307603446
1216	26-27	0.11890242185564404
1216	28-29	0.1053392744776005
1216	30-31	0.1258443167805865
1216	32-33	0.10113778003758256
1216	34-35	0.14045399568252748
1216	36-37	0.2022236309332044
1216	38-39	0.16615676843949956
1216	40-41	0.04662897864928084
1216	42-43	0.012146985267555976
1216	44-45	0.08309123682142427
1216	46-47	0.08893378090922965
1216	48-49	0.034634018487174956
1216	50-51	0.07488864414329299
1216	52-53	0.08693408790441737
1216	54-55	0.038092097633906974
1216	56-57	0.0802390704377487
1216	58-59	0.09366467548388613
1216	60-61	0.08565411865054529
1216	62-63	-0.009538135613112786
1216	64-65	-0.01641905571067781
1216	66-67	-0.022570967186354096
1216	68-69	0.12134365104450495
1216	70-71	0.047042207375426415
1216	72-73	0.11003212238202309
1216	74-75	0.01533862164230726
1216	76	-0.06418081743836979
1217	1	0.017837467480070757
1217	2	0.029908266022523833
1217	3	0.008100269452427256
1217	4	0.0055288933083730285
1217	5	-0.030489750465854115
1217	6	-0.09400799552015826
1217	7	-0.0034316497291655423
1217	8	0.028225236723663727
1217	9	-0.0063697975079364255
1217	10-11	0.0024448068565021686
1217	12-13	0.0679579631406213
1217	14-15	0.047113320478878506
1217	16-17	-0.009015650723682711
1217	18-19	-0.036113291758361754
1217	20-21	0.013516031879497348
1217	22-23	-0.02980268553281462
1217	24-25	-0.038920718027441126
1217	26-27	-0.02206772658680478
1217	28-29	0.06486923808984102
1217	30-31	0.0272439138235967
1217	32-33	0.006950801637763959
1217	34-35	0.12341632330180374
1217	36-37	-0.02844808130736709
1217	38-39	0.005588706143988986
1217	40-41	0.01935849294903136
1217	42-43	0.04169130598072002
1217	44-45	0.08719248090874743
1217	46-47	0.02003316420636736
1217	48-49	0.006559711578546512
1217	50-51	0.053456278648987166
1217	52-53	0.011913390896651777
1217	54-55	-0.0016811157534775134
1217	56-57	-0.025972222192841343
1217	58-59	-0.02395006257693666
1217	60-61	0.016416336410919996
1217	62-63	0.006323279548354321
1217	64-65	0.02196639022031377
1217	66-67	0.006174658131932631
1217	68-69	0.05117406548332326
1217	70-71	-0.0052859287290658585
1217	72-73	0.03379356467398509
1217	74-75	0.02521773197970134
1217	76	0.04041801521107402
1218	1	-0.04757580219365565
1218	2	-0.02623503246703862
1218	3	-0.03679021855307951
1218	4	0.05189542669931768
1218	5	-0.03708772547815187
1218	6	-0.10294320904837662
1218	7	-0.09542390828799796
1218	8	-0.13578076635610614
1218	9	-0.04260101209665379
1218	10-11	-0.0836331874930778
1218	12-13	-0.12205364109308192
1218	14-15	-0.035448885204992564
1218	16-17	-0.05153167945687187
1218	18-19	-0.11106826764822131
1218	20-21	-0.009622789071244142
1218	22-23	0.00944955139441106
1218	24-25	-0.05079670768906652
1218	26-27	-0.041412371968796435
1218	28-29	-0.04201518878618771
1218	30-31	-0.040241140797327546
1218	32-33	-0.10085595392630609
1218	34-35	-0.023185225482272642
1218	36-37	-0.0767163244193938
1218	38-39	0.00931673330961047
1218	40-41	0.05424080525325081
1218	42-43	0.08616840773389356
1218	44-45	0.019373921642760195
1218	46-47	-0.007802648620327091
1218	48-49	0.04222662680295741
1218	50-51	0.050721397269406054
1218	52-53	0.07951943119805804
1218	54-55	0.04837437566801128
1218	56-57	0.0891240919681664
1218	58-59	0.05830277726976618
1218	60-61	0.04842448943623623
1218	62-63	-0.014218524454513215
1218	64-65	0.011538973594056756
1218	66-67	0.01064161210311454
1218	68-69	-0.05583360203069532
1218	70-71	0.0066167302813227025
1218	72-73	0.07435845307352196
1218	74-75	-0.008109127069722888
1218	76	0.02567826289104147
1219	1	-0.09591737841886427
1219	2	-0.01974996007139751
1219	3	-0.008909453137903256
1219	4	-0.02407199751048239
1219	5	0.02366824789595512
1219	6	-0.027427799942955744
1219	7	0.017659328355890125
1219	8	0.03624010260709554
1219	9	0.00987967379420951
1219	10-11	-0.017300605015520887
1219	12-13	-0.013822781499804648
1219	14-15	0.050530183748456636
1219	16-17	-0.026485792200695357
1219	18-19	-0.08833831236159284
1219	20-21	-0.08138688610690537
1219	22-23	-0.08317566113907304
1219	24-25	-0.07534828225230683
1219	26-27	-0.09928230245582625
1219	28-29	-0.1373652820349065
1219	30-31	-0.1632958665697899
1219	32-33	-0.09975810369447657
1219	34-35	-0.08478415551925167
1219	36-37	-0.1860578435917546
1219	38-39	-0.11322167179115894
1219	40-41	-0.0895322764918447
1219	42-43	-0.06535345771327172
1219	44-45	-0.01103298718437884
1219	46-47	-0.02009875070254452
1219	48-49	-0.026417235567706143
1219	50-51	-0.07578651548338655
1219	52-53	-0.041731378133711416
1219	54-55	0.038568046993191274
1219	56-57	0.009587872679837517
1219	58-59	0.05104259501857911
1219	60-61	-0.026481472536111994
1219	62-63	-0.08920840219195014
1219	64-65	0.03103807786103374
1219	66-67	-0.03744117064447039
1219	68-69	-0.026203830055848698
1219	70-71	-0.08764042993968957
1219	72-73	0.052760902525427866
1219	74-75	-0.1853993789179711
1219	76	-0.0887282791890911
1220	1	-0.040657465597998765
1220	2	-0.08167799959150557
1220	3	-0.017489409963751257
1220	4	0.03063085891624695
1220	5	0.0033700861530689963
1220	6	-0.040774811840464054
1220	7	-0.026781625936330045
1220	8	-0.07607110027766595
1220	9	0.03523736587872861
1220	10-11	0.05992509859099471
1220	12-13	0.04658950831221631
1220	14-15	0.054778212241274105
1220	16-17	0.006156576908765032
1220	18-19	0.0940516192329639
1220	20-21	0.1529682671595438
1220	22-23	0.024966345836880066
1220	24-25	0.05865441704109742
1220	26-27	0.08997268897353905
1220	28-29	0.10171385927786503
1220	30-31	0.05335610165174387
1220	32-33	0.03922920226830939
1220	34-35	0.12890262844275213
1220	36-37	0.08143597974157046
1220	38-39	0.12037172948817698
1220	40-41	0.060465858587761545
1220	42-43	0.1303340062336389
1220	44-45	0.06272583700562961
1220	46-47	0.03982575714674397
1220	48-49	0.07445475734074591
1220	50-51	0.1191382073586027
1220	52-53	0.12456614194789495
1220	54-55	0.15818898179077223
1220	56-57	0.07657240095490891
1220	58-59	0.08131008540278373
1220	60-61	0.09412455318361879
1220	62-63	0.14653044604830257
1220	64-65	0.09541230974768666
1220	66-67	0.04922065608552373
1220	68-69	0.1288086423022392
1220	70-71	0.1786868552117653
1220	72-73	0.17724087521227716
1220	74-75	0.1870019963527838
1220	76	0.1541888142809782
1221	1	0.04744012582099799
1221	2	-0.01820957504963161
1221	3	0.16501668581673812
1221	4	0.06761538058962202
1221	5	0.06888470307384154
1221	6	0.1712312009409942
1221	7	0.11694029618459467
1221	8	0.08342741371835416
1221	9	0.10598355030155204
1221	10-11	0.111161883153855
1221	12-13	0.09106961076492581
1221	14-15	0.1472305656035644
1221	16-17	0.10902300814365162
1221	18-19	0.05213492852505652
1221	20-21	0.033979035664820856
1221	22-23	0.15443801213144326
1221	24-25	0.14602480254465888
1221	26-27	0.13015241585490145
1221	28-29	0.060586340165457386
1221	30-31	0.15736444897144253
1221	32-33	0.06157775620909689
1221	34-35	0.22328324471684624
1221	36-37	0.18457237379132607
1221	38-39	0.2101345153987495
1221	40-41	0.13003438402662226
1221	42-43	0.14640471753540396
1221	44-45	0.10132815170045006
1221	46-47	0.1314438190617011
1221	48-49	0.046694355777582075
1221	50-51	0.0999258500278799
1221	52-53	0.06710642185522175
1221	54-55	0.08622376165541112
1221	56-57	0.09375367005930002
1221	58-59	0.11362198558023806
1221	60-61	0.18793854341191718
1221	62-63	0.15606163527553463
1221	64-65	0.20501152763597474
1221	66-67	0.1035795606155574
1221	68-69	0.11128503632610176
1221	70-71	0.15761354454635068
1221	72-73	0.04731214312472787
1221	74-75	0.16490309520123958
1221	76	0.11794193156983823
1222	1	0.07913876743567627
1222	2	-0.057464225255380086
1222	3	0.022389128236731892
1222	4	-0.03100879529984013
1222	5	-0.08843844990607863
1222	6	-0.0841347973900497
1222	7	0.04257353803514263
1222	8	0.005715818655083638
1222	9	0.018491562065321432
1222	10-11	-0.006465378896550078
1222	12-13	0.025140576449118157
1222	14-15	0.0890003691766097
1222	16-17	0.02254060542759362
1222	18-19	0.09980564086804833
1222	20-21	0.10452075287862073
1222	22-23	0.08178282737326015
1222	24-25	0.11189953180006285
1222	26-27	0.1348276036066025
1222	28-29	0.11447287262819827
1222	30-31	0.13522767180066353
1222	32-33	0.01961102311889107
1222	34-35	0.10147461427424531
1222	36-37	0.10130143087280885
1222	38-39	0.11218228967215538
1222	40-41	0.05935529735008771
1222	42-43	0.12268832111175954
1222	44-45	0.12319283177960472
1222	46-47	0.1508722344243978
1222	48-49	-0.015207257653841566
1222	50-51	0.10232379827255755
1222	52-53	0.08121476658039484
1222	54-55	0.03969898691541118
1222	56-57	0.07106408337929793
1222	58-59	0.12161730023164097
1222	60-61	0.060853644987183486
1222	62-63	0.05379601882351892
1222	64-65	0.0626444075434307
1222	66-67	0.10598201370872573
1222	68-69	-0.0021955839037630653
1222	70-71	0.11854162425427006
1222	72-73	-1.2348613203272407E-4
1222	74-75	0.048120354301111945
1222	76	0.0640060485683307
1223	1	0.07983580376267696
1223	2	-0.05677941358811012
1223	3	0.18134125373145338
1223	4	0.08784052198743098
1223	5	0.06361803916194475
1223	6	0.22996600388398747
1223	7	0.2707034505568515
1223	8	0.1930354768785918
1223	9	0.09168731805950614
1223	10-11	0.12330824331404244
1223	12-13	0.09457079570513827
1223	14-15	0.14033212958434405
1223	16-17	0.08062594532115952
1223	18-19	0.05949884761736968
1223	20-21	0.05554686426032163
1223	22-23	0.08514145810418228
1223	24-25	0.1295218905956972
1223	26-27	0.09434775363995129
1223	28-29	0.10050890290196435
1223	30-31	0.13560911781370066
1223	32-33	-0.0013064755660465721
1223	34-35	0.0850032740732658
1223	36-37	0.12912082861055296
1223	38-39	0.15406025881319607
1223	40-41	0.02462107360843646
1223	42-43	-0.04453232615372826
1223	44-45	-0.017513321498640266
1223	46-47	0.07311126601073425
1223	48-49	0.14280318809561265
1223	50-51	0.10036390508894755
1223	52-53	0.18980682686881067
1223	54-55	0.08030305470357746
1223	56-57	0.17138884422789857
1223	58-59	0.09195637856654315
1223	60-61	0.03463438243046113
1223	62-63	0.04294726725672149
1223	64-65	-0.00924477433105153
1223	66-67	-0.029394960038956697
1223	68-69	0.05526517882125148
1223	70-71	0.1670595909931194
1223	72-73	0.18574932897374907
1223	74-75	-0.13599713666065583
1223	76	-0.07352132863888272
1224	1	-0.07576651949147006
1224	2	-0.008545815586259664
1224	3	-0.015257474274946503
1224	4	-0.10834523194886003
1224	5	0.007568586473979622
1224	6	0.05915600725391812
1224	7	0.09767351372680366
1224	8	-0.031437114052600634
1224	9	-0.010120958498028187
1224	10-11	0.050440461183214325
1224	12-13	0.022393023683811464
1224	14-15	0.0798857612110524
1224	16-17	0.1150058245967216
1224	18-19	0.11385453970627424
1224	20-21	0.0384536554151893
1224	22-23	0.03629858614715431
1224	24-25	0.07303745439210729
1224	26-27	0.06309778818707201
1224	28-29	0.11749506885094263
1224	30-31	-0.10492621418110559
1224	32-33	0.09706926544951955
1224	34-35	0.10804084986988727
1224	36-37	0.0017452837069455995
1224	38-39	-0.01404173454215396
1224	40-41	0.16376200285029796
1224	42-43	0.13745850130065662
1224	44-45	0.07196206578581865
1224	46-47	-0.003957815746581161
1224	48-49	0.05717639227352578
1224	50-51	0.08546867442377248
1224	52-53	0.07421290092260335
1224	54-55	0.02238828953009886
1224	56-57	0.025253719717660772
1224	58-59	0.08443092425957133
1224	60-61	0.076097199719392
