##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023212_S6_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26951762
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.859923332656322	32.0	32.0	32.0	27.0	32.0
2	31.522108164950403	32.0	32.0	32.0	32.0	32.0
3	35.48807603005696	37.0	37.0	37.0	32.0	37.0
4	36.08283039157143	37.0	37.0	37.0	32.0	37.0
5	36.33724993564428	37.0	37.0	37.0	37.0	37.0
6	40.28814023365151	42.0	42.0	42.0	37.0	42.0
7	40.36312572068572	42.0	42.0	42.0	37.0	42.0
8	40.50618935415058	42.0	42.0	42.0	37.0	42.0
9	40.55179486966381	42.0	42.0	42.0	37.0	42.0
10-11	40.64493262073181	42.0	42.0	42.0	37.0	42.0
12-13	40.7245802333814	42.0	42.0	42.0	37.0	42.0
14-15	40.64964351866865	42.0	42.0	42.0	37.0	42.0
16-17	40.622636323369136	42.0	42.0	42.0	37.0	42.0
18-19	40.60115900771163	42.0	42.0	42.0	37.0	42.0
20-21	40.55796880738261	42.0	42.0	42.0	37.0	42.0
22-23	40.54182900917573	42.0	42.0	42.0	37.0	42.0
24-25	40.523834230207285	42.0	42.0	42.0	37.0	42.0
26-27	40.41308525579886	42.0	42.0	42.0	37.0	42.0
28-29	40.35142385124951	42.0	42.0	42.0	37.0	42.0
30-31	40.35122494032116	42.0	42.0	42.0	37.0	42.0
32-33	40.318529267214515	42.0	42.0	42.0	37.0	42.0
34-35	40.251913121672715	42.0	42.0	42.0	37.0	42.0
36-37	40.293765374808345	42.0	42.0	42.0	37.0	42.0
38-39	40.29626278310178	42.0	42.0	42.0	37.0	42.0
40-41	40.305157713287954	42.0	42.0	42.0	37.0	42.0
42-43	40.28806387478103	42.0	42.0	42.0	37.0	42.0
44-45	40.27609394860943	42.0	42.0	42.0	37.0	42.0
46-47	40.2392328185129	42.0	42.0	42.0	37.0	42.0
48-49	40.22186720756487	42.0	42.0	42.0	37.0	42.0
50-51	40.22412163906333	42.0	42.0	42.0	37.0	42.0
52-53	40.199179531739105	42.0	42.0	42.0	37.0	42.0
54-55	40.1665468874968	42.0	42.0	42.0	37.0	42.0
56-57	40.146768282998636	42.0	42.0	42.0	37.0	42.0
58-59	40.11199100264861	42.0	42.0	42.0	37.0	42.0
60-61	40.0812693330426	42.0	42.0	42.0	37.0	42.0
62-63	40.01221222762497	42.0	42.0	42.0	37.0	42.0
64-65	39.995241144394306	42.0	42.0	42.0	37.0	42.0
66-67	39.97045697282014	42.0	42.0	42.0	37.0	42.0
68-69	39.915765753299084	42.0	42.0	42.0	37.0	42.0
70-71	39.89578494207112	42.0	42.0	42.0	37.0	42.0
72-73	39.8616435934687	42.0	42.0	42.0	37.0	42.0
74-75	39.859778751869015	42.0	42.0	42.0	37.0	42.0
76	39.825284085534264	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1206	54-55	-0.19826661629389264
1206	56-57	-0.14969279189222817
1206	58-59	-0.22929279649042655
1206	60-61	-0.26837812237419456
1206	62-63	-0.26293510737773573
1206	64-65	-0.5167471421885708
1206	66-67	-0.31777224611921184
1206	68-69	-0.3289604761560767
1206	70-71	-0.27605703199783704
1206	72-73	-0.16260429818235878
1206	74-75	-0.15414366204006313
1206	76	-0.16672756535931654
1207	1	0.0460674128280516
1207	2	-0.04415080199833099
1207	3	0.037732856501065726
1207	4	0.0029455588562328217
1207	5	-0.018201179882474605
1207	6	-0.06483592386022252
1207	7	-0.015640294674639676
1207	8	0.03562490314055822
1207	9	-0.04343043819932291
1207	10-11	-0.01259614073375559
1207	12-13	0.028639633597769887
1207	14-15	-0.06613278426697633
1207	16-17	-0.003278269149959101
1207	18-19	-0.04397505254714673
1207	20-21	-0.01280275154055488
1207	22-23	-0.012609341514462358
1207	24-25	0.00632067469261699
1207	26-27	-0.062477552974741
1207	28-29	-0.07374086009171066
1207	30-31	-0.002832803980467702
1207	32-33	0.06291134464419201
1207	34-35	0.05832817866374995
1207	36-37	-0.021525994274568916
1207	38-39	0.009797045844386787
1207	40-41	-0.05263539461824962
1207	42-43	-0.005922985370339973
1207	44-45	-0.029167456490071686
1207	46-47	-0.02532380612157681
1207	48-49	-0.10867811048450449
1207	50-51	-0.09351567341501266
1207	52-53	-0.06906274324988715
1207	54-55	-0.08155083950610731
1207	56-57	-0.007906171288112773
1207	58-59	-0.14239488905047892
1207	60-61	-0.07720994975300499
1207	62-63	-0.10730493210671455
1207	64-65	-0.07276441230543185
1207	66-67	-0.1572050558386664
1207	68-69	-0.02856931022655118
1207	70-71	-0.0741150449622694
1207	72-73	-0.033131894396319694
1207	74-75	-0.04527705318845676
1207	76	-0.12836968915692637
1208	1	0.06987926214410578
1208	2	-0.14856179773904188
1208	3	-0.10688316591402014
1208	4	-0.14167791318074308
1208	5	-0.08062449947892958
1208	6	-0.19530385849254372
1208	7	-0.2286233791732073
1208	8	-0.09814622306006271
1208	9	-0.0996581318171863
1208	10-11	-0.03751233692279499
1208	12-13	-0.033574074719503244
1208	14-15	0.029838166437734515
1208	16-17	0.02560767974440381
1208	18-19	0.08540263696551165
1208	20-21	0.009003333608383457
1208	22-23	-0.10031702046643431
1208	24-25	0.014641873647669001
1208	26-27	-0.06388023085342809
1208	28-29	-0.15983348867293046
1208	30-31	-0.10400208710113645
1208	32-33	-0.03252764078875714
1208	34-35	0.07231574214007708
1208	36-37	0.029865340579021904
1208	38-39	0.06617671869975794
1208	40-41	0.10021550908815868
1208	42-43	0.08875810184778743
1208	44-45	0.11006089035227262
1208	46-47	0.11485043371177284
1208	48-49	0.032647694186898946
1208	50-51	-0.009880943762254901
1208	52-53	-0.057600748211712016
1208	54-55	-0.06272353371311112
1208	56-57	-0.07462826513247478
1208	58-59	-0.05678844662611482
1208	60-61	-0.1390175683669881
1208	62-63	-0.10751971576026875
1208	64-65	-0.22523258297676563
1208	66-67	-0.0779696153831253
1208	68-69	-0.19861497759438151
1208	70-71	-0.04919156138339531
1208	72-73	0.001470701765498461
1208	74-75	0.010406728880688831
1208	76	-0.001465437326160668
1209	1	0.049674306166259896
1209	2	-0.025392594378068623
1209	3	-0.22189444657505675
1209	4	0.020859809084015524
1209	5	0.09192176228278726
1209	6	0.05996403980786624
1209	7	0.10714442524658097
1209	8	0.11530846646978432
1209	9	0.1309251978160475
1209	10-11	0.10201046949710246
1209	12-13	0.044044711505584644
1209	14-15	0.09543017122808095
1209	16-17	0.016304907263879898
1209	18-19	0.09924843299289421
1209	20-21	-0.08051321827875313
1209	22-23	-0.07225579448261499
1209	24-25	0.08649111318116098
1209	26-27	-0.04486179361170173
1209	28-29	0.017522606139266372
1209	30-31	-0.07298876259420695
1209	32-33	-0.029709613008975566
1209	34-35	0.08219657193330221
1209	36-37	0.014904405258761244
1209	38-39	0.00359354357966879
1209	40-41	0.02743742627924206
1209	42-43	3.162791842612478E-4
1209	44-45	0.018518884990911033
1209	46-47	0.023020199725124257
1209	48-49	0.04552888967306501
1209	50-51	-0.019467447666237092
1209	52-53	0.022097392144317496
1209	54-55	-0.02266810738713332
1209	56-57	-0.028029387749782586
1209	58-59	0.031757668238483916
1209	60-61	0.10339402640892814
1209	62-63	-0.011495805101112921
1209	64-65	0.050217819504830175
1209	66-67	0.05164507674739127
1209	68-69	-0.07952348567344814
1209	70-71	-0.11630473700125066
1209	72-73	-0.056555313589839784
1209	74-75	0.004832487423250598
1209	76	-0.017992933621407303
1210	1	0.02970781134298761
1210	2	-0.13518415553846097
1210	3	-0.16868076564326628
1210	4	-0.08363340821594534
1210	5	-0.016403934894206884
1210	6	-0.006054835972499006
1210	7	0.008139414341840734
1210	8	-0.011785793347911522
1210	9	-0.06900516691894154
1210	10-11	-0.1053003662259897
1210	12-13	0.01593354249093437
1210	14-15	-0.006326026214999558
1210	16-17	0.08322493250167184
1210	18-19	-0.10082766403907328
1210	20-21	0.012213702479471067
1210	22-23	0.1341402076588878
1210	24-25	0.03322386339127803
1210	26-27	-0.059843011732475304
1210	28-29	-0.007952444994550945
1210	30-31	-0.055919669163515096
1210	32-33	-0.09600911959741154
1210	34-35	-0.026560256414647654
1210	36-37	-0.06611355626897364
1210	38-39	-0.06995123434449368
1210	40-41	-0.1289314466693483
1210	42-43	-0.056619131002889844
1210	44-45	-0.01770746418871738
1210	46-47	0.043166950759079725
1210	48-49	-0.029000009377355696
1210	50-51	-0.025750627086623012
1210	52-53	-0.20279624056986734
1210	54-55	-0.0947227665038497
1210	56-57	-0.10125672756062443
1210	58-59	-0.1888521941757233
1210	60-61	-0.44641482160306367
1210	62-63	-0.2669511185676683
1210	64-65	-0.36284489298294886
1210	66-67	-0.3656586699955824
1210	68-69	-0.32571214060899933
1210	70-71	-0.34922547680513816
1210	72-73	-0.13954710716041063
1210	74-75	-0.18997332350188145
1210	76	-0.3856765088246874
1211	1	0.18790046714910602
1211	2	-0.10003028469758846
1211	3	0.1538832454343222
1211	4	0.05224630095374039
1211	5	0.0750437931382848
1211	6	0.12821340704054762
1211	7	0.122368487659827
1211	8	0.0735772935261565
1211	9	0.1670422081289118
1211	10-11	0.1063240807473278
1211	12-13	0.030965800240274177
1211	14-15	0.04200207964324676
1211	16-17	-0.015106282956061534
1211	18-19	-0.0792777033638501
1211	20-21	-0.08222522258498799
1211	22-23	0.030303156769065254
1211	24-25	-0.031300896429279135
1211	26-27	-0.10539844679077248
1211	28-29	-0.015105719639016968
1211	30-31	-0.047643689522224975
1211	32-33	-0.04107237988250745
1211	34-35	0.028321313915846247
1211	36-37	0.07621877227339269
1211	38-39	0.019211046130550358
1211	40-41	0.05830224062159317
1211	42-43	0.09191957365750625
1211	44-45	-0.06302199918835072
1211	46-47	-0.038721510936781556
1211	48-49	0.04481054402728546
1211	50-51	-0.14327315524346318
1211	52-53	-0.13039954944060383
1211	54-55	-0.0026083135457710682
1211	56-57	0.017939898548767985
1211	58-59	-0.09095221694533961
1211	60-61	-0.05529830183164819
1211	62-63	-0.07770599017784718
1211	64-65	-0.04044631263581522
1211	66-67	0.04389247389464401
1211	68-69	0.010589792926971597
1211	70-71	-0.08936318400546384
1211	72-73	0.0894683310776827
1211	74-75	-0.05886637596886146
1211	76	-0.14770392960259926
1212	1	0.0799002118950014
1212	2	-0.1482390034397838
1212	3	0.04788473317104547
1212	4	-0.07770278295623001
1212	5	-0.05796318533558775
1212	6	-0.07606293355480886
1212	7	-0.035595590998930504
1212	8	-0.06339936308417293
1212	9	-0.1135435315899258
1212	10-11	-0.05646022427455222
1212	12-13	0.028289296544656395
1212	14-15	0.031096357977624223
1212	16-17	0.15962686915285929
1212	18-19	0.19456405253639275
1212	20-21	0.04504147964774319
1212	22-23	0.017069542678683547
1212	24-25	0.07309103668686134
1212	26-27	0.0750835586912757
1212	28-29	0.13980946834423236
1212	30-31	0.026167128889781566
1212	32-33	-0.005376016557740115
1212	34-35	0.13846149471341818
1212	36-37	0.04107453455510779
1212	38-39	0.07228004495485862
1212	40-41	0.060106288040834954
1212	42-43	0.19714497386396346
1212	44-45	0.06385196445232566
1212	46-47	0.0986959250538959
1212	48-49	0.07973797713502506
1212	50-51	0.07198372226553573
1212	52-53	0.08036723018373948
1212	54-55	0.07487797521054773
1212	56-57	0.1200483129946619
1212	58-59	0.021978296083204896
1212	60-61	0.06772327459700733
1212	62-63	0.06098442412459093
1212	64-65	0.010112201834495238
1212	66-67	0.06714003477607378
1212	68-69	5.675055250904393E-4
1212	70-71	0.06824155760194373
1212	72-73	0.01965073065739631
1212	74-75	0.09421235709314857
1212	76	0.05662139017257317
1213	1	0.030108544024187722
1213	2	0.09037597367971628
1213	3	0.08120893183787103
1213	4	0.03586695028364062
1213	5	0.05927094970502367
1213	6	0.20266821540373314
1213	7	0.17285656685168505
1213	8	-0.010795667682749865
1213	9	-0.04702376921911622
1213	10-11	0.01857140136240787
1213	12-13	-0.009078257311479376
1213	14-15	0.15334366383014952
1213	16-17	0.09816250202180044
1213	18-19	0.070025307657275
1213	20-21	0.017590892346113662
1213	22-23	0.05405879336580455
1213	24-25	0.05053042435914534
1213	26-27	0.041625714895211274
1213	28-29	0.09695393758109816
1213	30-31	0.07008742174378568
1213	32-33	-0.024673507504211045
1213	34-35	0.06575739825606064
1213	36-37	-0.06759389391042703
1213	38-39	-0.05202777453027352
1213	40-41	-0.0732708968575011
1213	42-43	-0.13637491305864557
1213	44-45	-0.07785864198926618
1213	46-47	0.06400883456080209
1213	48-49	0.07802949597967768
1213	50-51	0.13274453126575736
1213	52-53	0.07231467822246884
1213	54-55	0.05117693622221964
1213	56-57	0.1729123890549289
1213	58-59	0.21207126077531058
1213	60-61	0.1461083355042163
1213	62-63	0.19367794176428532
1213	64-65	0.1985236451751362
1213	66-67	0.1088668814731335
1213	68-69	0.04443161379427352
1213	70-71	0.22099535870006548
1213	72-73	0.08448294228737296
1213	74-75	0.08605404166906538
1213	76	0.04230934192548119
1214	1	0.026179790769393918
1214	2	-0.024821539532581482
1214	3	0.040721590068258706
1214	4	0.08748866716420167
1214	5	0.051838038190361146
1214	6	0.1818344230743847
1214	7	0.07484115119633117
1214	8	0.021366475142997388
1214	9	-0.010007320647424933
1214	10-11	0.03996495434931546
1214	12-13	0.10986784322448528
1214	14-15	0.08519635578835505
1214	16-17	0.059306216168899084
1214	18-19	0.08681360570432162
1214	20-21	0.09644036918744092
1214	22-23	0.09827739523142753
1214	24-25	0.14865714813677045
1214	26-27	0.1335448515140527
1214	28-29	0.13969019126667348
1214	30-31	0.23139950018050115
1214	32-33	0.16468415536952818
1214	34-35	0.13696712687679025
1214	36-37	0.0959516340907598
1214	38-39	0.1557255784396716
1214	40-41	0.18622650995514078
1214	42-43	0.21780813828752343
1214	44-45	0.13905339136721295
1214	46-47	0.12422021987646303
1214	48-49	0.1914226867299007
1214	50-51	0.06606794991303389
1214	52-53	0.11925715082316657
1214	54-55	0.07579391580833317
1214	56-57	0.07843757843086507
1214	58-59	0.14439424425795266
1214	60-61	0.1310201239839941
1214	62-63	0.04152934533786379
1214	64-65	-0.05108057091292295
1214	66-67	-0.1995417658924481
1214	68-69	-0.006048312639777009
1214	70-71	0.0014449871524107039
1214	72-73	0.00962466016215302
1214	74-75	-0.09240982622070959
1214	76	-0.14998967847698452
1215	1	-0.09437534470844611
1215	2	0.09041009917821441
1215	3	-0.04347324039825651
1215	4	-0.014701873726721715
1215	5	-0.018938883583743404
1215	6	-0.09045884265285054
1215	7	0.0787526542616277
1215	8	0.06711902667882441
1215	9	-0.1415938097795717
1215	10-11	-0.03632889298023656
1215	12-13	-0.05322319726376179
1215	14-15	0.009165692812651116
1215	16-17	0.006211294798575295
1215	18-19	-0.010514245013752088
1215	20-21	0.04210604491193948
1215	22-23	-0.017289587782329363
1215	24-25	-0.08705098719363491
1215	26-27	0.03068524303716913
1215	28-29	-0.30407924271374753
1215	30-31	-0.18942677221480864
1215	32-33	-0.11153115134541736
1215	34-35	0.03901324962584596
1215	36-37	-0.1326634139781504
1215	38-39	-0.13228290416160604
1215	40-41	-0.2238840778067015
1215	42-43	-0.06032307384469959
1215	44-45	-0.0938015251984865
1215	46-47	-0.027629899325873453
1215	48-49	-0.05764915125821801
1215	50-51	-0.07079011779669742
1215	52-53	-0.04406637145410741
1215	54-55	-0.1063905567045822
1215	56-57	-0.01784263935989827
1215	58-59	-0.029572621391089626
1215	60-61	-0.04274315449033139
1215	62-63	0.014517919141972868
1215	64-65	0.006362341249577241
1215	66-67	-0.002054088237670726
1215	68-69	0.08787759325694822
1215	70-71	-0.12372443907207753
1215	72-73	-0.007058932248227734
1215	74-75	-0.09799273768361871
1215	76	-0.048378735796390515
1216	1	0.06807124254141428
1216	2	-0.060460903935133814
1216	3	-0.12741158772042382
1216	4	-0.09291498703240109
1216	5	-0.03079137104796814
1216	6	-6.920565946515467E-4
1216	7	-0.010867937616033885
1216	8	-0.010742418712126778
1216	9	-0.0012886045564926008
1216	10-11	0.0018455100371710387
1216	12-13	0.016431334925762542
1216	14-15	-0.023770699495365477
1216	16-17	0.12411885313940019
1216	18-19	0.058070348345538036
1216	20-21	0.05293091565511787
1216	22-23	0.02006410846698259
1216	24-25	0.08059515594243294
1216	26-27	0.13710470741514058
1216	28-29	0.12700350318007736
1216	30-31	0.14795277685469443
1216	32-33	0.13602694001750137
1216	34-35	0.1830513948189818
1216	36-37	0.23142609895211308
1216	38-39	0.20494698776806075
1216	40-41	0.1138396675083797
1216	42-43	0.09510572782046722
1216	44-45	0.10712830733461942
1216	46-47	0.12484988473538294
1216	48-49	0.11358765068919752
1216	50-51	0.15952757203697132
1216	52-53	0.1551150944320625
1216	54-55	0.1456410825526575
1216	56-57	0.17573206140598074
1216	58-59	0.16921726258644298
1216	60-61	0.17143540443399985
1216	62-63	0.06709228924710686
1216	64-65	0.04476979657214741
1216	66-67	0.0537088354308608
1216	68-69	0.15564747267605128
1216	70-71	0.13607443446822742
1216	72-73	0.12947244192147878
1216	74-75	0.07732369530476291
1216	76	-0.0053170994340874245
1217	1	-0.03445000224789396
1217	2	0.0337620726541239
1217	3	0.04827709190058016
1217	4	0.023955771622723887
1217	5	-0.037585997455224174
1217	6	-0.07389597830930938
1217	7	-0.03187150052452381
1217	8	-0.006842924275133555
1217	9	0.0031015752581353695
1217	10-11	0.033387948052933325
1217	12-13	0.0745797069662757
1217	14-15	0.08792182704790008
1217	16-17	0.008079324102901353
1217	18-19	-0.0011288427307860616
1217	20-21	0.028750676100784744
1217	22-23	-0.0044971431944702545
1217	24-25	0.005037143668417343
1217	26-27	0.03857268171670114
1217	28-29	0.12224422059173179
1217	30-31	0.07846279643126763
1217	32-33	0.05056681412716557
1217	34-35	0.17371606664078598
1217	36-37	0.0057882666789765835
1217	38-39	0.04377304016272632
1217	40-41	-5.069297767263947E-4
1217	42-43	0.04100436312824485
1217	44-45	0.1234501682935445
1217	46-47	0.0074689359804906985
1217	48-49	0.022939553662254752
1217	50-51	0.15582407402551013
1217	52-53	0.07103457426512705
1217	54-55	0.05067090466442892
1217	56-57	0.015565326686839853
1217	58-59	0.04566452518189834
1217	60-61	0.06206451650185585
1217	62-63	0.10847918193825734
1217	64-65	0.04947584872224553
1217	66-67	0.04025042155927849
1217	68-69	0.1090750733972996
1217	70-71	0.02132885055625877
1217	72-73	0.07363559826312382
1217	74-75	0.04408051912580646
1217	76	0.19442646596404956
1218	1	-0.06031261271676058
1218	2	0.00402703060107612
1218	3	-0.005234114862773254
1218	4	0.0436193800940643
1218	5	-0.03383486262075763
1218	6	-0.1414114779058906
1218	7	-0.12301681007848231
1218	8	-0.14917225938386025
1218	9	-0.04628928891006723
1218	10-11	-0.09765751978116555
1218	12-13	-0.12476574996487244
1218	14-15	-0.0376919361994581
1218	16-17	-0.054691469274025906
1218	18-19	-0.1169404330109387
1218	20-21	-0.003384952943946473
1218	22-23	0.060794137820444405
1218	24-25	0.00803064859497482
1218	26-27	-0.0364753937716813
1218	28-29	-0.00607904832446593
1218	30-31	-0.012238305865267307
1218	32-33	-0.1043534284864478
1218	34-35	-0.01939504429238781
1218	36-37	-0.0962438511924617
1218	38-39	-0.010063027229620047
1218	40-41	0.02744441850389734
1218	42-43	0.11240185603328001
1218	44-45	0.00807331523078858
1218	46-47	-0.037058810955990396
1218	48-49	0.058340999755429834
1218	50-51	0.046870954933289966
1218	52-53	0.03663813231175084
1218	54-55	0.05154589047509717
1218	56-57	0.08559580287257518
1218	58-59	0.04195893586526722
1218	60-61	0.038580198787038
1218	62-63	-0.013934234865025985
1218	64-65	0.003939658619664499
1218	66-67	0.018225019989444036
1218	68-69	-0.13797346852783932
1218	70-71	-0.011739369453913184
1218	72-73	0.029069043667107053
1218	74-75	-0.05192359607956831
1218	76	0.018789815810237087
1219	1	-0.10994062454010844
1219	2	-0.03814302187342378
1219	3	0.03878899658860746
1219	4	-0.057500025389067844
1219	5	0.01782880047149149
1219	6	-0.006796108484117269
1219	7	-0.010803175523619757
1219	8	0.017630084101384114
1219	9	0.016804839476534994
1219	10-11	0.0051554098918416
1219	12-13	0.004647024727319149
1219	14-15	0.062081711801518225
1219	16-17	-0.0037320823211715037
1219	18-19	-0.042171192063591434
1219	20-21	-0.06667815589225512
1219	22-23	-0.11807897759582886
1219	24-25	-0.11206803413052313
1219	26-27	-0.11805004484551773
1219	28-29	-0.1297537823595789
1219	30-31	-0.2067944923477114
1219	32-33	-0.12985897589206274
1219	34-35	-0.0556924205867233
1219	36-37	-0.19353144364039565
1219	38-39	-0.1113416862778891
1219	40-41	-0.09360759643863759
1219	42-43	-0.06591181381268996
1219	44-45	-0.06309175346231655
1219	46-47	0.027427043402532547
1219	48-49	-0.006352171620349623
1219	50-51	-0.09092164628943777
1219	52-53	-0.061564885508865075
1219	54-55	-0.001588926058033735
1219	56-57	-0.007044165860968121
1219	58-59	0.05494896632021096
1219	60-61	-0.05436667724878674
1219	62-63	-0.10389725742177802
1219	64-65	0.014770523823969484
1219	66-67	-0.046967411868322984
1219	68-69	-0.09346656699197098
1219	70-71	-0.1855004143652792
1219	72-73	-0.04231366608702558
1219	74-75	-0.2362337043528342
1219	76	-0.11665553367736692
1220	1	-0.06862978272712184
1220	2	-0.0744976335541665
1220	3	0.003789324867149446
1220	4	0.01944202297580233
1220	5	-0.030568148971099163
1220	6	-0.10825523036272955
1220	7	-0.006690571536672962
1220	8	-0.1281335353840305
1220	9	0.029999272361479257
1220	10-11	0.0586511827295908
1220	12-13	0.0689156388092087
1220	14-15	0.07937098287282396
1220	16-17	-0.0041454163762253415
1220	18-19	0.05941355832535322
1220	20-21	0.1703416067581358
1220	22-23	0.05312671425566862
1220	24-25	0.047700126319718095
1220	26-27	0.09133265802037727
1220	28-29	0.11841906071975217
1220	30-31	0.08738412316753141
1220	32-33	0.041484554994013934
1220	34-35	0.183783717996711
1220	36-37	0.08088007419048893
1220	38-39	0.18244554450522088
1220	40-41	0.10320609392199742
1220	42-43	0.14182510321940356
1220	44-45	0.05827575122494011
1220	46-47	0.045596711662348355
1220	48-49	0.060432578482590316
1220	50-51	0.10934629514017757
1220	52-53	0.1402590453086816
1220	54-55	0.15421841531940572
1220	56-57	0.08689799961030076
1220	58-59	0.07340437231498242
1220	60-61	0.12155913892109282
1220	62-63	0.160524351769034
1220	64-65	0.14023521043957743
1220	66-67	0.09555860082032552
1220	68-69	0.1344117781825318
1220	70-71	0.14392911135904995
1220	72-73	0.1582512862643597
1220	74-75	0.21474084591600473
1220	76	0.11229825486755374
1221	1	0.03254458170112429
1221	2	-0.05845459348862647
1221	3	0.1259142719421149
1221	4	0.07846564766151687
1221	5	0.10225447470300253
1221	6	0.12804597117452232
1221	7	0.04879326091528924
1221	8	0.08786651226157716
1221	9	0.08835386579743698
1221	10-11	0.07023324443667889
1221	12-13	0.06365794021149895
1221	14-15	0.1395234896339801
1221	16-17	0.1204739307456677
1221	18-19	0.06478424525565885
1221	20-21	0.032213581413209624
1221	22-23	0.1158469996977729
1221	24-25	0.11062593766185813
1221	26-27	0.11205022368069706
1221	28-29	0.051747777454323796
1221	30-31	0.08774513834124775
1221	32-33	0.03435377886010116
1221	34-35	0.18980800056799296
1221	36-37	0.17803991915673123
1221	38-39	0.14754233921883753
1221	40-41	0.08846159702746803
1221	42-43	0.14762521145969032
1221	44-45	0.08985394255135759
1221	46-47	0.12221461532897138
1221	48-49	0.031677755792991036
1221	50-51	0.06749498143311428
1221	52-53	0.02993588332991237
1221	54-55	0.08999852084747317
1221	56-57	0.07212518784011479
1221	58-59	0.09839420051264369
1221	60-61	0.16140845423020522
1221	62-63	0.2047889333135018
1221	64-65	0.16252800193685601
1221	66-67	0.105471882745519
1221	68-69	0.09589042765083633
1221	70-71	0.12809673963886326
1221	72-73	0.03138072517675994
1221	74-75	0.11314565045193348
1221	76	0.12760032184144166
1222	1	0.09086978934011469
1222	2	-0.07832287919455538
1222	3	0.03736058235573125
1222	4	-0.062197533742626376
1222	5	-0.09810273008724835
1222	6	-0.14653276025369166
1222	7	-0.04704439740662991
1222	8	-0.04917724803018331
1222	9	0.020199354368521938
1222	10-11	-0.03372767350690964
1222	12-13	-0.020459566422083242
1222	14-15	0.007317756386932217
1222	16-17	-0.05827247270197944
1222	18-19	0.06531527056795028
1222	20-21	0.08691870761393972
1222	22-23	0.03331874070217111
1222	24-25	0.07296880798995886
1222	26-27	0.11594468245100131
1222	28-29	0.0943049570681822
1222	30-31	0.11404310613475843
1222	32-33	-0.02378996407001921
1222	34-35	0.0546441673394753
1222	36-37	0.0956788612902102
1222	38-39	0.11583081459374256
1222	40-41	0.03601918827727957
1222	42-43	0.08490296448524504
1222	44-45	0.09302370555207062
1222	46-47	0.1575613536111149
1222	48-49	-0.07800852646646206
1222	50-51	0.06670529423193017
1222	52-53	0.08803181884882605
1222	54-55	0.05911425415975202
1222	56-57	0.04015100681711914
1222	58-59	0.10330713366424504
1222	60-61	0.03930749968635894
1222	62-63	0.03888719413124164
1222	64-65	0.07979811469214582
1222	66-67	0.1533568783029864
1222	68-69	-0.027077084878889934
1222	70-71	0.0910417258788101
1222	72-73	-0.02500016552194495
1222	74-75	0.057115616435019945
1222	76	0.14026819724755768
1223	1	0.0681516163822451
1223	2	0.005418891527043002
1223	3	0.1803726765198519
1223	4	0.08142243181591624
1223	5	0.07553170645410034
1223	6	0.24600186588353523
1223	7	0.2577086479973829
1223	8	0.14538468001579474
1223	9	0.03925833998928141
1223	10-11	0.10770786322076731
1223	12-13	0.13860695083642582
1223	14-15	0.16931176585389807
1223	16-17	0.08238511822253969
1223	18-19	0.08951714455183435
1223	20-21	0.03925651951157505
1223	22-23	0.0764921153783078
1223	24-25	0.08024345983827175
1223	26-27	0.0982807142027653
1223	28-29	0.13327400419192514
1223	30-31	0.12505860315702932
1223	32-33	0.005894965947291553
1223	34-35	0.1093110600807492
1223	36-37	0.21614538446752363
1223	38-39	0.18650693306577182
1223	40-41	0.020353454012244754
1223	42-43	-0.05337200942055631
1223	44-45	-0.018652181541156665
1223	46-47	0.10791763586842507
1223	48-49	0.17902070984299456
1223	50-51	0.14429266991403011
1223	52-53	0.18851181724814126
1223	54-55	0.1039539663717477
1223	56-57	0.1858717687359075
1223	58-59	0.18251442729501122
1223	60-61	0.06710669915013767
1223	62-63	0.10315170279897501
1223	64-65	0.08738009062789587
1223	66-67	0.04755749682593091
1223	68-69	0.061437368656889646
1223	70-71	0.20775327211939754
1223	72-73	0.22027879141288054
1223	74-75	-0.11759439116689663
1223	76	-0.14356674855748253
1224	1	-0.06555901635666572
1224	2	-0.0391995518121071
1224	3	-0.05623241086880171
1224	4	-0.07063357924516112
1224	5	-0.012033271636667564
1224	6	0.08010435031371799
1224	7	0.08876011762333746
1224	8	-0.052749788965194
1224	9	-0.04616895589544612
1224	10-11	0.0479102061387664
1224	12-13	0.02829408925336452
1224	14-15	0.12101100728460068
1224	16-17	0.14741484365239188
1224	18-19	0.09432082810543108
1224	20-21	-0.0032220562667717445
1224	22-23	0.0232966796047549
1224	24-25	0.09310158401180502
1224	26-27	0.06015659258349615
1224	28-29	0.15198725223948628
1224	30-31	-0.1586542492659646
1224	32-33	0.059341153177264516
1224	34-35	0.08983938340876563
1224	36-37	0.005366359792326136
1224	38-39	-0.043827767865373346
1224	40-41	0.17573787655694417
1224	42-43	0.13858681008210993
1224	44-45	0.07770168013965417
1224	46-47	-0.011871720464348812
1224	48-49	-0.013041684182397262
1224	50-51	0.023922407694378478
1224	52-53	0.0727675415534037
1224	54-55	0.00815715670827899
1224	56-57	-0.04510570867988406
1224	58-59	0.04665679245027832
